frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.79,0.76,0.37,0.20,0.24,-0.00,0.13,0.02,-0.03,0.24,-0.01,-0.06,0.37,1.03
2,0.033,0.91,0.77,0.75,0.44,0.21,0.21,-0.04,0.19,0.01,-0.05,0.35,0.00,-0.10,0.19,1.01
3,0.067,0.91,0.76,0.76,0.33,0.13,0.16,-0.04,0.11,0.00,-0.07,0.50,0.01,-0.10,0.21,0.88
4,0.100,0.92,0.78,0.75,0.41,0.22,0.14,-0.03,0.11,-0.03,-0.11,0.48,0.02,-0.04,0.29,1.15
5,0.133,0.91,0.76,0.74,0.37,0.24,0.12,0.02,0.08,-0.02,-0.13,0.32,0.03,-0.03,0.62,1.57
6,0.167,0.93,0.78,0.74,0.42,0.27,0.05,-0.02,0.11,-0.02,-0.07,0.46,0.08,-0.05,0.64,1.56
7,0.200,0.93,0.77,0.75,0.46,0.24,0.07,0.03,0.13,-0.01,-0.13,0.55,0.05,-0.03,0.65,1.53
8,0.233,0.93,0.78,0.75,0.45,0.15,0.13,0.02,0.17,-0.04,-0.08,0.62,0.15,-0.06,0.52,1.24
9,0.267,0.93,0.76,0.73,0.44,0.25,0.10,0.06,0.16,0.02,-0.07,0.43,0.21,-0.05,0.88,1.69
10,0.300,0.92,0.75,0.74,0.47,0.26,0.10,0.03,0.16,-0.01,-0.07,0.51,0.26,-0.07,0.78,1.54
11,0.333,0.92,0.75,0.73,0.49,0.23,0.04,0.05,0.04,0.04,-0.10,0.48,0.18,-0.02,0.97,1.69
12,0.367,0.93,0.74,0.73,0.46,0.28,0.04,0.06,0.09,-0.02,-0.05,0.45,0.22,-0.03,1.06,1.65
13,0.400,0.92,0.75,0.72,0.46,0.30,0.03,0.02,0.20,0.03,-0.04,0.32,0.24,-0.13,1.14,1.69
14,0.433,0.93,0.73,0.73,0.36,0.19,0.03,0.06,0.16,0.05,-0.01,0.41,0.15,-0.08,0.81,1.49
15,0.467,0.93,0.73,0.72,0.48,0.33,0.03,0.09,0.13,0.03,0.02,0.34,0.17,-0.11,0.85,1.60
16,0.500,0.92,0.73,0.71,0.50,0.36,0.00,0.04,0.12,-0.00,-0.05,0.47,0.21,-0.12,0.67,1.55
