frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.49,0.24,0.16,-0.15,-0.10,0.28,0.01,0.07,0.08,0.15,-0.02,0.66,0.73
2,0.033,0.96,0.74,0.49,0.28,0.19,-0.16,-0.11,0.29,0.01,0.07,0.10,0.14,-0.00,0.71,0.76
3,0.067,0.96,0.75,0.49,0.21,0.15,-0.12,-0.10,0.28,0.01,-0.01,0.15,0.21,-0.01,0.64,0.80
4,0.100,0.96,0.74,0.48,0.29,0.20,-0.15,-0.10,0.27,0.01,0.02,0.13,0.17,-0.02,0.74,0.82
5,0.133,0.96,0.74,0.49,0.19,0.14,-0.11,-0.09,0.24,0.01,-0.01,0.16,0.18,-0.03,0.62,0.63
6,0.167,0.96,0.75,0.49,0.23,0.16,-0.12,-0.10,0.29,0.01,0.02,0.23,0.24,-0.01,0.53,0.70
7,0.200,0.97,0.76,0.49,0.25,0.13,-0.15,-0.11,0.33,0.01,0.02,0.17,0.25,-0.05,0.64,0.79
8,0.233,0.97,0.76,0.49,0.28,0.17,-0.13,-0.10,0.34,0.00,0.03,0.21,0.30,-0.04,0.63,0.82
9,0.267,0.97,0.75,0.49,0.18,0.14,-0.10,-0.09,0.27,-0.00,0.05,0.22,0.25,0.02,0.55,0.65
10,0.300,0.97,0.75,0.50,0.27,0.19,-0.15,-0.11,0.34,-0.00,0.06,0.22,0.31,-0.02,0.65,0.89
11,0.333,0.97,0.76,0.49,0.24,0.14,-0.12,-0.12,0.27,0.01,0.01,0.12,0.13,-0.04,0.57,0.51
12,0.367,0.97,0.76,0.50,0.18,0.11,-0.10,-0.09,0.27,0.03,0.02,0.14,0.14,-0.04,0.55,0.57
13,0.400,0.96,0.75,0.51,0.23,0.15,-0.14,-0.15,0.29,0.01,0.04,0.06,0.04,-0.04,0.53,0.42
14,0.433,0.96,0.75,0.50,0.23,0.13,-0.13,-0.13,0.19,0.00,0.04,0.07,0.07,-0.03,0.56,0.49
15,0.467,0.96,0.75,0.50,0.24,0.15,-0.11,-0.13,0.19,0.00,0.05,0.06,0.07,-0.03,0.59,0.50
16,0.500,0.96,0.75,0.50,0.27,0.16,-0.12,-0.14,0.23,0.01,0.06,0.09,0.09,-0.03,0.56,0.65
