frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.53,0.81,0.34,0.33,0.12,0.50,0.07,0.60,0.56,0.28,0.17,0.62,-0.02,1.11,1.04
2,0.033,0.52,0.79,0.37,0.36,0.16,0.48,-0.01,0.39,0.42,0.23,0.14,0.88,0.18,0.34,0.06
3,0.067,0.94,0.75,0.62,0.07,0.03,0.05,0.01,0.10,0.01,-0.01,0.37,0.81,-0.21,1.93,0.45
4,0.100,0.50,0.84,0.25,0.29,0.17,0.51,0.04,0.23,0.40,0.19,0.28,0.81,-0.07,0.57,0.22
5,0.133,0.94,0.75,0.61,0.10,0.07,0.08,-0.00,-0.03,0.02,-0.00,0.24,0.38,-0.17,2.36,0.34
6,0.167,0.50,0.85,0.23,0.20,0.21,0.75,0.02,0.40,0.47,0.30,0.12,0.79,-0.04,0.14,-0.13
7,0.200,0.94,0.75,0.62,0.02,0.06,0.10,-0.06,0.03,0.01,0.13,0.30,1.03,-0.14,1.80,0.22
8,0.233,0.50,0.82,0.29,0.33,0.25,0.45,0.07,0.46,0.50,0.12,0.17,0.57,-0.19,0.51,0.25
9,0.267,0.51,0.85,0.28,0.31,0.18,0.45,0.11,0.59,0.41,0.12,0.21,0.71,-0.25,0.55,0.72
10,0.300,0.94,0.76,0.60,-0.00,0.04,0.01,-0.05,0.09,0.02,0.09,0.64,0.93,-0.17,1.57,0.22
11,0.333,0.52,0.86,0.33,0.37,0.26,0.50,0.07,0.48,0.59,0.04,0.27,0.70,-0.12,0.33,0.17
12,0.367,0.94,0.74,0.61,0.05,0.07,0.03,-0.01,0.09,0.03,0.06,0.47,0.48,-0.15,2.12,0.63
13,0.400,0.55,0.85,0.27,0.38,0.23,0.58,0.05,0.50,0.60,0.23,0.18,0.72,-0.01,0.15,0.09
14,0.433,0.52,0.78,0.38,0.41,0.26,0.49,0.13,0.60,0.62,0.27,0.24,0.57,-0.12,0.75,0.79
15,0.467,0.93,0.75,0.63,0.05,0.06,0.02,-0.01,0.01,0.01,-0.01,0.28,0.28,-0.15,2.07,0.48
16,0.500,0.51,0.74,0.43,0.40,0.13,0.57,0.01,0.67,0.56,0.16,0.26,0.80,-0.18,0.97,0.84
17,0.533,0.94,0.76,0.64,0.13,0.12,0.05,0.00,0.05,0.03,-0.06,0.26,0.29,-0.18,1.92,0.51
18,0.567,0.55,0.78,0.31,0.31,0.10,0.48,0.04,0.60,0.37,0.14,0.07,0.55,-0.11,0.19,0.13
19,0.600,0.52,0.78,0.33,0.38,0.19,0.49,0.15,0.77,0.66,0.22,0.23,0.51,-0.06,0.98,0.97
20,0.633,0.95,0.77,0.62,0.15,0.11,0.08,-0.01,-0.10,0.05,-0.09,0.31,0.35,-0.13,2.34,0.48
21,0.667,0.95,0.78,0.61,0.15,0.07,0.06,-0.02,-0.02,-0.01,-0.09,0.18,0.41,-0.14,1.99,0.31
22,0.700,0.53,0.76,0.38,0.41,0.23,0.48,0.15,0.79,0.47,0.21,0.29,0.33,0.01,0.69,0.92
23,0.733,0.95,0.78,0.59,0.09,0.07,0.00,0.02,-0.08,0.03,0.01,0.04,0.23,-0.12,2.05,0.27
24,0.767,0.95,0.77,0.58,0.09,0.05,0.02,0.01,-0.05,0.06,-0.02,0.05,0.22,-0.09,2.05,0.29
25,0.800,0.95,0.77,0.58,0.05,0.01,-0.07,-0.03,0.04,-0.04,0.01,0.11,0.26,-0.06,1.25,0.41
26,0.833,0.95,0.76,0.60,0.01,-0.04,-0.01,-0.03,0.12,0.01,-0.04,0.07,0.34,-0.01,1.34,0.54
27,0.867,0.95,0.72,0.60,-0.05,-0.05,-0.01,-0.06,0.14,0.03,-0.04,0.04,0.41,0.02,0.85,0.39
28,0.900,0.95,0.69,0.62,-0.09,-0.05,-0.03,-0.08,0.11,0.05,0.03,0.03,0.39,-0.02,0.73,0.29
29,0.933,0.95,0.72,0.59,-0.09,-0.08,-0.03,-0.09,0.13,0.05,-0.04,0.04,0.36,0.03,0.72,0.42
30,0.967,0.96,0.75,0.58,-0.09,-0.09,-0.06,-0.08,0.12,0.10,-0.10,0.13,0.45,0.05,0.68,0.46
31,1.000,0.96,0.76,0.59,-0.07,-0.08,-0.06,-0.03,0.10,0.07,0.05,0.05,0.52,0.03,0.04,0.38
32,1.033,0.50,0.80,0.42,0.38,0.23,0.63,0.05,0.73,0.60,0.19,0.31,0.70,0.02,0.84,0.86
33,1.067,0.95,0.77,0.59,-0.04,-0.07,-0.09,-0.01,0.07,0.08,0.06,0.10,0.47,-0.02,0.01,0.32
34,1.100,0.95,0.77,0.61,-0.11,-0.12,-0.10,-0.02,0.04,0.04,-0.02,0.14,0.55,0.02,0.11,0.43
35,1.133,0.95,0.77,0.58,-0.07,-0.11,-0.15,-0.03,0.08,0.05,-0.06,0.02,0.59,-0.03,0.27,0.59
36,1.167,0.95,0.78,0.57,-0.05,-0.10,-0.11,-0.03,0.11,0.03,-0.03,0.08,0.60,-0.02,0.12,0.40
37,1.200,0.96,0.78,0.58,-0.03,-0.09,-0.07,-0.05,0.11,0.07,-0.04,0.10,0.45,-0.02,0.14,0.47
38,1.233,0.96,0.77,0.56,-0.03,-0.08,-0.07,-0.03,0.10,0.04,-0.05,0.11,0.48,-0.03,0.13,0.65
39,1.267,0.96,0.77,0.57,-0.02,-0.09,-0.03,-0.03,0.07,0.01,-0.06,0.08,0.57,-0.01,0.04,0.57
40,1.300,0.96,0.76,0.56,0.01,-0.10,-0.09,-0.05,0.08,0.05,-0.07,0.13,0.43,-0.01,0.57,0.73
41,1.333,0.96,0.76,0.57,-0.05,-0.12,-0.10,-0.05,0.06,0.02,-0.07,0.15,0.41,-0.06,0.50,0.56
42,1.367,0.53,0.82,0.31,0.34,0.23,0.49,0.04,0.47,0.48,0.29,0.21,0.71,-0.16,0.66,0.38
43,1.400,0.54,0.80,0.28,0.38,0.17,0.58,0.13,0.71,0.50,0.39,0.28,0.48,0.06,1.06,0.91
44,1.433,0.96,0.76,0.55,-0.03,-0.07,-0.09,-0.01,0.08,0.08,-0.10,0.15,0.47,-0.05,0.70,0.90
45,1.467,0.96,0.76,0.56,0.03,-0.06,-0.16,-0.02,-0.01,-0.00,-0.09,0.13,0.45,-0.04,1.23,1.10
46,1.500,0.54,0.78,0.39,0.42,0.16,0.62,0.04,0.73,0.55,0.16,0.24,0.78,0.02,0.46,0.53
47,1.533,0.59,0.80,0.29,0.31,0.21,0.56,0.10,0.42,0.38,0.24,0.05,0.59,-0.01,0.10,0.26
48,1.567,0.53,0.79,0.41,0.35,0.16,0.57,0.14,0.65,0.44,0.07,0.19,0.69,0.08,0.25,0.41
49,1.600,0.95,0.75,0.58,0.03,-0.03,-0.08,-0.04,0.06,-0.01,-0.11,0.37,0.47,-0.12,0.87,0.67
50,1.633,0.54,0.79,0.36,0.32,0.28,0.43,0.06,0.64,0.68,0.08,0.18,0.58,-0.08,0.59,0.50
51,1.667,0.95,0.75,0.59,0.09,-0.00,0.08,-0.04,-0.01,0.01,-0.09,0.55,0.58,-0.21,1.67,0.77
52,1.700,0.95,0.77,0.58,0.02,-0.04,0.02,-0.06,-0.05,0.01,-0.14,0.39,0.41,-0.20,1.80,0.79
