frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.76,0.73,0.08,-0.03,0.47,-0.03,0.15,0.18,0.01,0.06,-0.04,-0.05,1.11,1.28
2,0.033,0.97,0.76,0.72,0.12,-0.11,0.54,-0.03,0.29,0.20,-0.01,0.06,0.03,-0.13,1.28,1.32
3,0.067,0.97,0.76,0.72,0.10,-0.06,0.60,-0.06,0.28,0.22,-0.05,0.04,-0.04,-0.15,1.25,1.39
4,0.100,0.97,0.76,0.72,0.10,-0.07,0.44,-0.05,0.16,0.17,-0.05,0.02,-0.09,-0.07,1.28,1.38
5,0.133,0.97,0.76,0.72,0.12,-0.06,0.48,-0.04,0.17,0.18,-0.06,0.04,-0.01,-0.04,1.30,1.29
6,0.167,0.97,0.75,0.72,0.11,-0.08,0.48,-0.07,0.16,0.20,-0.10,0.05,-0.09,-0.08,1.31,1.34
7,0.200,0.97,0.75,0.72,0.11,-0.08,0.48,-0.06,0.13,0.18,-0.09,0.04,-0.09,-0.10,1.35,1.34
8,0.233,0.97,0.74,0.71,0.18,-0.01,0.25,-0.10,0.18,0.22,-0.04,0.09,-0.14,-0.08,1.35,1.21
9,0.267,0.96,0.72,0.70,0.24,-0.04,0.19,-0.04,0.18,0.15,-0.02,0.01,-0.03,-0.04,1.44,1.24
10,0.300,0.96,0.72,0.70,0.22,-0.05,0.17,-0.13,0.18,0.15,0.00,0.03,-0.01,-0.02,1.37,1.02
11,0.333,0.96,0.70,0.70,0.18,-0.06,0.16,-0.13,0.13,0.13,-0.01,-0.00,-0.02,-0.04,1.27,1.17
12,0.367,0.96,0.71,0.70,0.17,-0.06,0.19,-0.13,0.16,0.16,-0.04,-0.01,-0.09,-0.01,1.28,1.25
13,0.400,0.96,0.73,0.70,0.18,-0.05,0.15,-0.06,0.13,0.16,-0.08,0.02,-0.08,-0.01,1.54,1.29
14,0.433,0.96,0.72,0.70,0.20,0.03,0.21,-0.09,0.18,0.29,-0.03,0.07,-0.06,-0.02,1.37,1.33
15,0.467,0.96,0.73,0.70,0.19,0.04,0.23,-0.09,0.21,0.28,-0.02,0.07,-0.09,-0.00,1.41,1.33
16,0.500,0.96,0.75,0.71,0.11,0.01,0.34,-0.13,0.14,0.37,-0.00,0.10,-0.16,0.03,1.45,1.51
17,0.533,0.96,0.75,0.71,0.11,0.00,0.34,-0.13,0.13,0.37,-0.02,0.10,-0.15,0.04,1.40,1.53
18,0.567,0.97,0.75,0.71,0.11,-0.02,0.25,-0.10,0.13,0.30,-0.05,0.09,-0.13,-0.01,1.36,1.21
