frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.77,0.73,-0.03,0.03,0.01,0.06,0.32,0.06,0.14,0.04,0.09,0.15,1.41,1.34
2,0.033,0.96,0.77,0.73,0.06,0.11,0.12,0.03,0.35,0.06,0.11,0.05,0.03,0.11,1.30,1.45
3,0.067,0.96,0.76,0.70,0.01,0.12,-0.01,0.04,0.48,0.03,0.14,0.08,0.11,0.12,1.39,1.60
4,0.100,0.95,0.75,0.69,-0.00,0.10,0.00,0.06,0.30,0.04,0.10,0.09,0.06,0.09,1.32,1.91
5,0.133,0.94,0.74,0.66,0.08,0.13,-0.04,0.07,0.19,-0.02,0.06,0.02,0.08,0.16,1.14,1.64
6,0.167,0.95,0.74,0.63,0.05,0.13,-0.05,0.07,0.18,0.02,0.22,0.01,-0.09,0.04,1.44,1.59
7,0.200,0.95,0.73,0.56,-0.04,0.07,0.09,0.08,0.19,-0.04,0.06,0.10,-0.13,-0.00,1.91,2.23
8,0.233,0.95,0.71,0.47,0.03,0.06,0.13,0.08,0.27,-0.02,0.01,-0.02,-0.10,-0.07,1.60,1.83
9,0.267,0.96,0.73,0.39,0.03,-0.04,0.17,0.02,0.27,-0.04,0.02,-0.01,0.08,-0.02,1.47,2.00
10,0.300,0.94,0.73,0.30,0.17,-0.00,0.34,0.02,0.46,-0.01,0.01,0.01,0.10,-0.05,1.00,1.44
11,0.333,0.92,0.76,0.18,0.19,-0.02,0.60,0.12,0.45,0.14,0.28,0.46,0.28,-0.03,1.06,1.42
12,0.367,0.90,0.87,0.11,0.28,0.08,0.41,0.18,0.53,0.17,0.54,0.33,0.38,0.01,1.14,0.77
13,0.400,0.92,0.84,0.06,0.15,-0.01,0.59,0.16,0.67,0.17,0.50,-0.06,0.24,0.03,0.42,0.27
14,0.433,0.94,0.90,0.05,0.17,-0.00,0.75,0.13,0.51,0.19,0.50,-0.03,0.45,0.04,0.25,0.28
15,0.467,0.92,1.03,-0.02,0.17,-0.12,0.76,0.20,0.46,0.18,0.35,-0.05,0.66,0.10,0.19,0.31
16,0.500,0.94,1.01,-0.06,0.15,0.03,0.54,0.18,0.51,0.13,0.44,-0.06,0.48,0.07,0.48,0.21
17,0.533,0.91,0.99,-0.02,0.24,0.13,0.55,0.24,0.23,-0.01,0.59,-0.12,0.57,-0.02,0.38,0.22
18,0.567,0.87,0.79,-0.01,0.25,-0.02,0.50,0.21,0.52,0.04,0.60,-0.19,0.42,-0.12,0.34,0.23
19,0.600,0.90,0.63,0.07,0.32,0.25,0.49,0.18,0.42,0.06,0.63,-0.10,0.86,-0.05,0.15,0.03
20,0.633,0.85,0.77,0.09,0.24,-0.00,0.64,0.28,0.29,0.08,0.48,-0.13,0.70,-0.17,0.28,0.17
21,0.667,0.83,0.88,-0.02,0.38,0.44,0.81,0.12,0.54,0.15,0.32,-0.06,0.71,0.30,0.36,0.36
22,0.700,0.82,0.69,0.04,0.33,0.02,0.51,0.21,0.53,-0.02,0.16,0.02,0.07,-0.01,0.29,0.29
23,0.733,0.86,0.76,0.05,0.44,-0.01,0.44,0.23,0.54,0.03,0.55,-0.02,0.46,-0.08,0.30,0.44
24,0.767,0.87,0.68,0.10,0.52,0.37,0.70,0.19,0.56,0.04,0.38,0.01,0.22,-0.04,0.34,0.36
25,0.800,0.87,0.63,0.17,0.62,0.36,0.61,0.32,0.71,0.04,0.31,-0.05,0.41,0.02,0.08,0.13
26,0.833,0.88,0.56,0.22,0.68,0.32,0.56,0.28,0.69,0.09,0.09,0.03,0.24,-0.09,0.12,0.07
27,0.867,0.87,0.64,0.18,0.60,0.09,0.33,0.43,0.67,-0.02,0.14,0.01,0.51,-0.22,0.03,0.16
28,0.900,0.86,0.69,0.19,0.68,0.35,0.30,0.50,0.77,0.13,0.42,0.01,0.49,-0.13,0.03,0.01
29,0.933,0.86,0.77,0.16,0.42,0.21,0.41,0.49,0.50,0.07,0.14,-0.05,0.20,-0.12,0.11,0.15
30,0.967,0.83,0.71,0.21,0.46,0.20,0.40,0.40,0.74,0.06,0.13,0.03,0.16,-0.10,0.07,0.21
31,1.000,0.82,0.70,0.21,0.54,0.35,0.56,0.32,0.66,0.09,0.08,0.07,0.08,-0.13,0.19,0.30
32,1.033,0.84,0.56,0.29,0.46,0.12,0.38,0.32,0.98,0.05,0.16,-0.07,0.48,-0.06,-0.15,0.10
33,1.067,0.85,0.66,0.23,0.46,0.12,0.42,0.31,1.03,0.05,0.32,-0.05,0.22,-0.08,0.03,0.36
34,1.100,0.86,0.75,0.16,0.71,0.34,0.28,0.45,0.73,0.12,0.30,0.05,0.23,-0.26,0.17,0.42
35,1.133,0.86,0.83,0.08,0.56,0.34,0.46,0.26,0.67,0.08,0.30,-0.00,0.17,-0.10,0.34,0.43
36,1.167,0.88,0.94,0.05,0.60,0.43,0.39,0.16,0.44,0.13,0.31,-0.02,0.26,-0.15,0.25,0.50
37,1.200,0.88,0.98,0.02,0.49,0.36,0.35,0.29,0.58,0.10,0.62,-0.03,0.57,-0.14,0.19,0.47
38,1.233,0.86,0.94,0.03,0.45,0.25,0.29,0.20,0.63,0.03,0.65,-0.03,0.75,-0.17,0.18,0.60
39,1.267,0.86,0.83,0.10,0.37,0.22,0.38,0.32,0.77,0.07,0.66,0.01,0.79,-0.10,0.15,0.73
40,1.300,0.84,0.76,0.15,0.44,0.30,0.54,0.43,0.97,0.21,0.52,0.06,0.53,-0.14,0.09,0.43
41,1.333,0.82,0.73,0.18,0.46,0.27,0.57,0.43,0.84,0.18,0.56,0.03,0.38,-0.13,0.24,0.36
42,1.367,0.82,0.68,0.22,0.45,0.24,0.42,0.35,0.90,0.17,0.55,0.06,0.20,-0.03,0.20,0.38
43,1.400,0.86,0.71,0.19,0.56,0.17,0.49,0.34,0.78,0.01,0.35,-0.00,0.22,-0.07,0.13,0.39
44,1.433,0.88,0.60,0.17,0.47,0.16,0.57,0.30,0.77,0.06,0.19,-0.13,0.11,0.02,0.16,0.22
45,1.467,0.89,0.67,0.20,0.52,0.31,0.61,0.20,0.62,0.16,0.19,-0.12,0.44,-0.09,0.38,0.48
46,1.500,0.88,0.71,0.09,0.46,0.21,0.30,0.22,0.66,0.15,0.20,-0.11,0.07,0.06,0.07,0.26
47,1.533,0.86,0.73,0.07,0.40,0.07,0.84,0.17,0.52,0.15,-0.01,-0.07,0.14,0.08,0.18,0.09
48,1.567,0.84,0.51,0.26,0.41,0.28,0.26,0.15,0.68,0.04,0.13,-0.14,0.02,-0.01,0.23,0.28
49,1.600,0.80,0.52,0.27,0.32,0.08,0.24,0.27,0.56,0.07,0.25,-0.08,0.32,0.01,0.25,0.60
50,1.633,0.82,0.48,0.47,0.45,0.19,0.50,0.24,0.89,0.08,0.21,-0.11,0.10,0.04,0.42,0.38
51,1.667,0.75,0.42,0.50,0.45,0.27,0.60,0.30,0.59,-0.02,0.09,-0.13,0.22,-0.09,0.24,0.74
52,1.700,0.71,0.38,0.40,0.29,0.15,0.31,0.33,0.62,0.06,0.29,-0.08,0.33,-0.11,0.20,0.56
53,1.733,0.63,0.27,0.47,0.38,0.27,0.55,0.27,0.52,0.10,-0.05,-0.14,0.31,-0.05,0.14,0.66
54,1.767,0.67,0.32,0.46,0.60,0.29,0.63,0.40,0.72,0.09,0.27,-0.09,0.25,-0.07,0.35,0.70
55,1.800,0.67,0.29,0.46,0.59,0.28,0.60,0.41,0.76,0.02,0.14,-0.05,0.08,-0.08,0.19,0.33
56,1.833,0.62,0.32,0.37,0.47,0.42,0.10,0.33,0.52,0.09,0.17,-0.04,0.11,-0.07,0.48,0.53
57,1.867,0.65,0.38,0.22,0.60,0.33,0.52,0.22,0.71,0.09,0.11,-0.16,0.24,-0.05,0.20,0.27
58,1.900,0.71,0.39,0.32,0.43,0.19,0.33,0.27,0.74,0.02,0.03,-0.08,0.24,-0.13,0.32,0.27
59,1.933,0.73,0.45,0.40,0.46,0.13,0.41,0.30,0.72,0.03,0.08,-0.10,0.43,-0.13,0.28,0.29
60,1.967,0.74,0.44,0.42,0.57,0.07,0.57,0.25,1.00,0.05,0.16,-0.04,0.11,0.01,0.47,0.33
61,2.000,0.70,0.56,0.38,0.61,0.32,0.36,0.32,0.32,0.04,0.26,-0.05,0.18,-0.09,0.33,0.31
62,2.033,0.67,0.50,0.47,0.70,0.37,0.54,0.38,0.30,0.04,0.01,-0.00,0.17,-0.12,0.35,0.36
63,2.067,0.68,0.51,0.41,0.66,0.25,0.29,0.16,0.67,0.07,0.25,0.02,0.24,-0.06,0.22,0.39
64,2.100,0.71,0.49,0.39,0.74,0.30,0.77,0.54,0.58,-0.07,0.13,-0.07,0.43,-0.13,0.36,0.52
65,2.133,0.72,0.44,0.43,0.67,0.26,0.86,0.47,0.54,0.09,0.21,-0.12,0.18,0.04,0.33,0.50
66,2.167,0.70,0.53,0.41,0.63,0.20,0.73,0.40,0.59,0.08,0.20,-0.12,0.19,0.02,0.18,0.41
67,2.200,0.69,0.50,0.35,0.78,0.38,0.67,0.49,0.56,0.04,0.29,-0.12,0.25,0.00,0.38,0.30
68,2.233,0.67,0.60,0.29,0.80,0.33,0.25,0.50,0.88,-0.05,0.41,-0.05,0.25,-0.08,0.16,0.10
69,2.267,0.73,0.59,0.31,0.83,0.37,0.44,0.54,0.65,-0.04,0.62,0.01,0.17,-0.03,0.31,0.41
