frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.72,0.54,-0.12,0.02,0.31,-0.00,0.01,0.24,-0.05,0.07,0.41,-0.03,0.08,-0.01
2,0.033,0.95,0.72,0.53,-0.14,0.04,0.33,0.46,0.05,0.21,-0.02,0.07,0.34,-0.09,0.08,-0.03
3,0.067,0.95,0.72,0.53,-0.13,0.07,0.19,0.93,0.04,0.06,0.02,0.11,0.57,-0.09,0.08,-0.07
4,0.100,0.95,0.72,0.53,-0.08,0.08,0.17,1.16,0.03,0.15,0.04,0.09,0.42,-0.08,0.11,-0.04
5,0.133,0.95,0.72,0.53,-0.12,0.08,0.18,1.03,0.06,0.16,0.03,0.11,0.60,-0.10,0.11,-0.04
6,0.167,0.94,0.72,0.52,-0.10,0.07,0.20,1.05,0.05,0.14,0.01,0.10,0.62,-0.11,0.11,-0.06
7,0.200,0.94,0.72,0.52,-0.10,0.08,0.32,0.96,0.09,0.15,0.03,0.16,0.75,-0.12,0.09,-0.06
8,0.233,0.95,0.73,0.52,-0.11,0.07,0.18,0.97,0.07,0.11,-0.00,0.07,0.61,-0.09,0.09,-0.07
9,0.267,0.95,0.73,0.52,-0.10,0.11,0.24,1.01,0.07,0.19,0.06,0.21,0.90,-0.14,0.13,-0.05
10,0.300,0.95,0.73,0.52,-0.11,0.14,0.20,1.13,0.07,0.15,0.08,0.18,0.76,-0.11,0.10,-0.03
11,0.333,0.95,0.72,0.52,-0.16,0.08,0.23,0.85,0.02,0.20,0.11,0.18,0.78,-0.12,0.12,-0.06
12,0.367,0.95,0.72,0.52,-0.12,0.04,0.28,0.90,0.01,0.22,0.11,0.17,0.66,-0.13,0.11,-0.07
13,0.400,0.95,0.72,0.52,-0.19,0.07,0.35,0.80,0.09,0.19,0.10,0.31,1.06,-0.19,0.12,-0.02
14,0.433,0.95,0.72,0.52,-0.16,0.07,0.42,0.81,0.11,0.20,0.12,0.39,0.82,-0.14,0.15,0.01
15,0.467,0.95,0.72,0.52,-0.17,0.06,0.46,0.83,0.10,0.22,0.14,0.38,0.74,-0.14,0.15,0.00
16,0.500,0.94,0.72,0.51,-0.12,0.07,0.51,0.91,0.14,0.13,0.07,0.32,0.71,-0.14,0.15,-0.01
17,0.533,0.94,0.72,0.52,-0.15,0.06,0.44,1.08,0.14,0.11,0.07,0.32,0.65,-0.16,0.14,0.01
18,0.567,0.94,0.72,0.52,-0.15,0.05,0.44,1.03,0.15,0.08,0.07,0.34,0.65,-0.17,0.14,0.01
19,0.600,0.94,0.72,0.52,-0.15,0.05,0.48,0.94,0.13,0.11,0.06,0.38,0.65,-0.16,0.15,-0.02
20,0.633,0.94,0.72,0.52,-0.14,0.01,0.51,1.13,0.10,0.13,0.04,0.34,0.83,-0.19,0.13,-0.07
21,0.667,0.95,0.72,0.52,-0.13,0.01,0.55,1.15,0.10,0.09,0.06,0.39,0.95,-0.17,0.12,-0.09
22,0.700,0.95,0.72,0.53,-0.15,-0.00,0.48,1.10,0.08,0.17,0.06,0.26,0.68,-0.17,0.12,-0.06
23,0.733,0.95,0.72,0.52,-0.16,-0.01,0.49,1.12,0.10,0.19,0.03,0.31,0.64,-0.18,0.13,-0.05
24,0.767,0.95,0.72,0.52,-0.18,0.02,0.51,1.15,0.12,0.14,0.02,0.46,1.00,-0.20,0.12,-0.06
25,0.800,0.95,0.73,0.52,-0.17,0.02,0.48,0.56,0.15,0.20,-0.02,0.24,0.91,-0.17,0.10,-0.06
26,0.833,0.95,0.73,0.53,-0.16,-0.01,0.62,-0.08,0.09,0.19,-0.07,0.20,0.97,-0.08,0.07,-0.04
27,0.867,0.95,0.68,0.52,-0.18,0.05,0.63,-0.12,0.04,0.16,-0.09,0.21,1.27,-0.03,-0.02,-0.06
28,0.900,0.94,0.66,0.53,-0.19,0.03,0.40,-0.12,0.01,0.16,-0.09,0.20,1.05,-0.04,0.01,-0.07
29,0.933,0.94,0.67,0.52,-0.22,0.01,0.54,-0.10,0.02,0.12,-0.09,0.18,1.04,-0.06,-0.01,-0.08
30,0.967,0.94,0.69,0.52,-0.17,-0.01,0.60,-0.10,0.01,0.12,-0.06,0.13,1.23,-0.07,0.04,-0.07
31,1.000,0.95,0.72,0.52,-0.17,-0.05,0.43,-0.12,0.04,0.15,-0.09,0.20,1.36,-0.05,0.05,-0.05
32,1.033,0.94,0.72,0.51,-0.18,-0.03,0.37,-0.11,0.06,0.23,-0.10,0.21,1.03,-0.09,0.07,-0.03
33,1.067,0.94,0.72,0.51,-0.14,0.01,0.36,-0.00,0.11,0.21,-0.11,0.28,1.25,-0.10,0.07,-0.03
34,1.100,0.94,0.72,0.52,-0.15,-0.04,0.44,0.17,0.13,0.21,-0.09,0.34,1.36,-0.14,0.04,-0.04
35,1.133,0.94,0.72,0.52,-0.15,-0.04,0.49,0.25,0.14,0.23,-0.11,0.24,1.22,-0.13,0.06,-0.04
36,1.167,0.94,0.73,0.52,-0.13,-0.03,0.44,0.49,0.16,0.18,-0.08,0.20,1.04,-0.09,0.05,-0.05
37,1.200,0.94,0.73,0.52,-0.18,-0.06,0.43,0.57,0.18,0.14,-0.06,0.18,1.11,-0.06,0.06,-0.05
38,1.233,0.94,0.72,0.52,-0.19,-0.02,0.43,0.60,0.19,0.12,-0.04,0.19,1.26,-0.11,0.02,-0.08
39,1.267,0.94,0.72,0.52,-0.20,-0.01,0.44,0.59,0.17,0.17,0.00,0.21,1.28,-0.17,0.05,-0.04
40,1.300,0.94,0.73,0.53,-0.20,-0.01,0.52,0.58,0.18,0.13,-0.02,0.27,1.25,-0.16,0.07,-0.07
41,1.333,0.95,0.73,0.53,-0.16,0.03,0.56,0.50,0.15,0.10,-0.02,0.24,1.48,-0.18,0.02,-0.12
42,1.367,0.95,0.73,0.54,-0.15,-0.01,0.51,0.34,0.11,0.10,-0.02,0.19,1.12,-0.15,0.04,-0.11
43,1.400,0.95,0.73,0.54,-0.16,0.04,0.42,0.66,0.15,0.16,0.00,0.28,1.45,-0.24,0.08,-0.10
