frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.59,0.53,1.98,2.75,-0.10,-0.28,-0.04,-0.01,0.13,0.54,0.05,-0.10,0.14,0.34
2,0.033,0.97,0.59,0.53,2.02,2.77,-0.11,-0.23,-0.06,-0.00,0.15,0.48,0.07,-0.14,0.15,0.34
3,0.067,0.97,0.60,0.52,1.93,2.67,-0.10,-0.20,-0.02,-0.01,0.13,0.54,0.15,-0.12,0.13,0.35
4,0.100,0.97,0.60,0.51,2.08,2.80,-0.16,-0.24,-0.06,-0.02,0.14,0.56,0.08,-0.16,0.10,0.36
5,0.133,0.96,0.61,0.51,2.04,2.80,-0.13,-0.25,-0.06,-0.03,0.13,0.55,0.09,-0.16,0.11,0.39
6,0.167,0.96,0.62,0.51,2.00,2.78,-0.12,-0.25,-0.06,-0.02,0.11,0.44,0.09,-0.17,0.10,0.35
7,0.200,0.96,0.61,0.50,1.97,2.72,-0.13,-0.24,-0.07,-0.01,0.11,0.50,0.07,-0.13,0.10,0.34
8,0.233,0.96,0.61,0.50,2.16,2.93,-0.13,-0.25,-0.07,-0.03,0.12,0.55,-0.02,-0.15,0.07,0.34
9,0.267,0.97,0.61,0.50,2.02,2.87,-0.11,-0.24,-0.10,-0.02,0.12,0.57,-0.00,-0.14,0.13,0.30
10,0.300,0.96,0.61,0.49,1.95,2.82,-0.08,-0.24,-0.09,-0.02,0.08,0.49,-0.05,-0.16,0.10,0.27
11,0.333,0.96,0.61,0.49,1.95,2.78,-0.05,-0.27,-0.04,-0.02,0.03,0.37,-0.07,-0.17,0.10,0.27
12,0.367,0.96,0.61,0.49,1.82,2.69,-0.07,-0.25,-0.06,-0.01,0.02,0.37,-0.10,-0.17,0.10,0.22
13,0.400,0.97,0.61,0.50,2.06,2.94,-0.11,-0.27,-0.05,-0.03,0.06,0.35,-0.04,-0.20,0.08,0.27
14,0.433,0.96,0.62,0.49,2.09,2.98,-0.13,-0.28,-0.06,-0.02,0.05,0.30,-0.05,-0.19,0.07,0.27
15,0.467,0.96,0.61,0.49,2.07,2.92,-0.14,-0.28,-0.08,-0.01,0.06,0.29,-0.09,-0.18,0.09,0.26
16,0.500,0.96,0.63,0.50,1.96,2.77,-0.12,-0.29,-0.09,-0.02,0.05,0.28,-0.04,-0.19,0.08,0.28
17,0.533,0.96,0.63,0.50,1.61,2.42,-0.11,-0.25,-0.06,-0.01,0.01,0.16,-0.05,-0.16,0.11,0.23
18,0.567,0.96,0.63,0.49,1.78,2.48,-0.12,-0.27,-0.06,-0.01,0.04,0.16,-0.07,-0.14,0.07,0.26
19,0.600,0.96,0.63,0.49,1.81,2.48,-0.12,-0.26,-0.05,-0.04,0.05,0.23,-0.06,-0.15,0.08,0.27
20,0.633,0.96,0.63,0.49,1.86,2.52,-0.11,-0.26,-0.05,-0.03,0.07,0.25,-0.10,-0.14,0.08,0.27
21,0.667,0.96,0.63,0.50,1.91,2.60,-0.12,-0.28,-0.07,-0.02,0.08,0.35,-0.09,-0.16,0.11,0.27
22,0.700,0.96,0.62,0.50,1.82,2.48,-0.11,-0.29,-0.06,0.00,0.08,0.35,-0.07,-0.17,0.11,0.26
23,0.733,0.96,0.63,0.50,1.96,2.56,-0.10,-0.25,-0.04,-0.01,0.11,0.28,-0.10,-0.18,0.09,0.23
24,0.767,0.97,0.63,0.50,1.94,2.49,-0.09,-0.22,-0.04,-0.01,0.10,0.29,-0.12,-0.18,0.09,0.22
25,0.800,0.96,0.63,0.49,1.93,2.46,-0.08,-0.25,-0.05,-0.02,0.05,0.25,-0.12,-0.15,0.07,0.26
26,0.833,0.97,0.63,0.50,1.92,2.41,-0.06,-0.25,-0.05,-0.01,0.06,0.34,-0.11,-0.17,0.09,0.25
27,0.867,0.97,0.63,0.50,1.88,2.39,-0.06,-0.25,-0.04,-0.01,0.07,0.33,-0.12,-0.18,0.09,0.23
28,0.900,0.97,0.62,0.50,1.84,2.44,-0.06,-0.26,-0.05,-0.01,0.08,0.30,-0.11,-0.17,0.09,0.21
29,0.933,0.97,0.61,0.51,1.82,2.49,-0.08,-0.29,-0.05,-0.03,0.08,0.29,-0.09,-0.19,0.09,0.23
30,0.967,0.97,0.61,0.51,1.75,2.47,-0.08,-0.28,-0.06,-0.02,0.06,0.31,-0.07,-0.14,0.11,0.24
31,1.000,0.97,0.61,0.51,1.74,2.41,-0.10,-0.27,-0.05,-0.03,0.08,0.32,-0.04,-0.18,0.08,0.22
32,1.033,0.97,0.61,0.51,1.65,2.34,-0.08,-0.24,-0.06,-0.02,0.05,0.29,-0.05,-0.17,0.08,0.22
33,1.067,0.97,0.61,0.51,1.61,2.27,-0.10,-0.25,-0.04,-0.00,0.03,0.28,-0.04,-0.15,0.09,0.23
34,1.100,0.97,0.61,0.50,1.61,2.35,-0.09,-0.24,-0.05,-0.01,-0.01,0.22,-0.04,-0.16,0.09,0.23
35,1.133,0.97,0.61,0.51,1.72,2.47,-0.15,-0.27,-0.04,-0.04,0.02,0.30,-0.05,-0.15,0.09,0.24
36,1.167,0.97,0.61,0.51,1.70,2.37,-0.11,-0.26,-0.07,-0.04,0.03,0.31,-0.03,-0.15,0.08,0.23
