frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.71,0.60,0.10,0.06,0.56,0.05,0.12,0.20,-0.11,-0.03,0.02,0.03,0.53,0.01
2,0.033,0.95,0.70,0.60,0.09,0.08,0.57,0.06,0.13,0.20,-0.09,-0.01,0.05,0.05,0.40,-0.00
3,0.067,0.95,0.69,0.60,0.05,0.04,0.65,0.06,0.10,0.21,-0.10,-0.02,0.03,0.05,0.39,-0.01
4,0.100,0.94,0.71,0.60,0.08,0.06,0.55,0.06,0.12,0.16,-0.08,-0.02,0.03,0.01,0.31,0.02
5,0.133,0.94,0.71,0.60,0.04,0.07,0.53,0.08,0.12,0.23,-0.13,-0.04,0.03,0.04,0.24,0.06
6,0.167,0.95,0.71,0.59,0.03,0.05,0.56,0.08,0.13,0.14,-0.10,-0.03,0.03,0.05,0.22,0.01
7,0.200,0.93,0.72,0.59,0.04,0.04,0.62,0.05,0.15,0.17,-0.11,-0.03,0.04,0.04,0.26,-0.01
8,0.233,0.95,0.71,0.58,0.08,0.09,0.72,0.08,0.16,0.19,-0.11,-0.05,0.06,0.04,0.38,0.05
9,0.267,0.94,0.72,0.55,0.13,0.06,0.82,0.02,0.23,0.16,-0.14,-0.05,0.03,-0.02,0.59,0.10
10,0.300,0.95,0.72,0.54,0.22,0.18,1.10,0.01,0.18,0.19,-0.16,-0.02,0.08,-0.01,0.75,0.13
11,0.333,0.94,0.73,0.52,0.20,0.15,0.96,0.11,0.19,0.21,-0.13,-0.04,0.08,0.01,0.64,0.09
12,0.367,0.93,0.74,0.52,0.17,0.08,1.15,0.11,0.17,0.18,-0.08,-0.05,-0.01,-0.03,0.21,-0.03
13,0.400,0.92,0.81,0.48,0.13,0.16,0.87,0.15,0.14,0.17,-0.12,-0.04,0.01,-0.00,0.38,0.01
14,0.433,0.90,0.74,0.49,0.56,0.41,0.96,0.15,0.27,0.31,-0.14,-0.07,0.10,0.03,0.81,-0.05
15,0.467,0.92,0.74,0.48,0.65,0.66,1.10,0.14,0.34,0.41,-0.09,0.05,0.15,0.02,0.93,0.07
16,0.500,0.92,0.71,0.46,1.39,1.67,1.63,0.35,0.32,0.39,-0.21,0.07,0.10,-0.06,0.74,0.04
17,0.533,0.92,0.71,0.46,0.92,1.03,1.03,0.27,0.29,0.24,-0.20,-0.01,0.18,-0.04,0.46,0.01
18,0.567,0.93,0.71,0.46,1.04,1.18,1.32,0.27,0.30,0.28,-0.20,-0.03,0.15,-0.02,0.39,0.02
19,0.600,0.92,0.69,0.45,1.03,0.83,0.85,0.23,0.44,0.30,-0.17,0.04,0.13,0.01,0.10,0.03
20,0.633,0.95,0.69,0.45,0.96,0.78,1.29,0.22,0.30,0.37,-0.09,0.03,0.16,0.01,0.42,0.02
21,0.667,0.93,0.71,0.45,0.87,0.69,1.65,0.22,0.35,0.29,-0.03,0.02,0.08,-0.03,0.65,-0.00
