frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.48,0.54,1.41,0.74,-0.09,0.04,0.16,0.08,0.34,0.20,0.30,0.20,0.46,0.42
2,0.033,0.89,0.45,0.52,1.12,0.47,-0.15,0.03,0.14,0.09,0.24,0.23,0.26,0.07,0.64,0.84
3,0.067,0.90,0.47,0.51,0.39,0.16,-0.01,-0.01,0.10,0.04,0.25,0.17,0.23,0.08,1.32,0.63
4,0.100,0.89,0.45,0.50,0.64,0.29,0.04,-0.01,0.16,0.06,0.41,0.18,0.49,0.23,1.44,0.71
5,0.133,0.86,0.43,0.50,0.82,0.54,-0.08,0.01,0.23,0.05,0.44,0.19,0.34,0.14,1.41,0.64
6,0.167,0.81,0.41,0.51,1.17,0.82,-0.10,0.04,0.23,0.04,0.32,0.28,0.36,0.17,1.52,0.61
7,0.200,0.81,0.42,0.51,1.48,1.10,-0.04,0.12,0.14,0.03,0.41,0.23,0.39,0.19,1.29,0.61
8,0.233,0.83,0.39,0.51,0.82,0.43,-0.08,0.24,0.06,0.05,0.34,0.41,0.44,0.18,1.26,0.65
9,0.267,0.78,0.40,0.52,0.69,0.39,-0.11,0.20,0.10,0.01,0.25,0.58,0.43,0.24,0.91,0.62
10,0.300,0.77,0.39,0.51,0.52,0.29,-0.05,0.14,0.15,0.11,0.38,0.56,0.57,0.26,0.85,0.71
11,0.333,0.74,0.40,0.52,0.68,0.31,-0.03,0.18,0.19,0.04,0.39,0.63,0.60,0.30,0.63,0.50
12,0.367,0.75,0.41,0.51,0.77,0.44,-0.07,0.19,0.20,0.05,0.32,0.72,0.47,0.30,0.65,0.53
13,0.400,0.70,0.40,0.51,0.89,0.46,-0.03,0.15,0.28,0.07,0.44,0.60,0.54,0.37,0.75,0.39
14,0.433,0.74,0.41,0.53,0.84,0.40,-0.02,0.12,0.21,0.04,0.29,0.44,0.42,0.29,0.62,0.26
15,0.467,0.78,0.41,0.52,0.61,0.37,-0.12,0.08,0.18,0.02,0.16,0.60,0.43,0.29,0.51,0.28
16,0.500,0.80,0.42,0.54,0.59,0.19,-0.05,0.04,0.24,0.04,0.14,0.48,0.51,0.27,0.37,0.26
17,0.533,0.78,0.41,0.58,0.41,0.15,-0.02,0.12,0.23,0.18,-0.04,0.33,0.56,0.25,0.46,0.21
18,0.567,0.81,0.40,0.59,0.54,0.23,0.06,0.13,0.22,0.23,0.13,0.30,0.57,0.29,0.40,0.23
19,0.600,0.76,0.43,0.61,0.41,0.14,-0.06,0.14,0.23,0.08,0.17,0.29,0.54,0.26,0.62,0.34
20,0.633,0.78,0.47,0.67,0.29,0.13,0.10,0.15,0.19,0.17,0.01,0.48,0.56,0.16,0.60,0.42
21,0.667,0.88,0.47,0.68,0.55,0.25,-0.10,0.11,0.25,0.15,0.11,0.22,0.39,0.14,0.59,0.50
22,0.700,0.84,0.47,0.70,0.44,0.15,0.13,0.35,0.28,0.21,0.11,0.12,0.36,0.04,0.70,0.46
23,0.733,0.82,0.48,0.71,0.27,0.16,0.26,0.19,0.12,0.29,0.04,0.11,0.38,0.02,0.60,0.42
24,0.767,0.89,0.50,0.72,0.27,0.06,0.09,0.18,0.31,0.20,0.19,0.17,0.35,0.09,0.76,0.53
25,0.800,0.90,0.48,0.72,0.42,0.12,0.17,0.17,0.20,0.27,0.30,0.15,0.44,0.05,0.78,0.37
26,0.833,0.90,0.48,0.72,0.42,0.15,0.18,0.18,0.20,0.32,0.27,0.15,0.31,0.04,0.80,0.38
27,0.867,0.89,0.50,0.75,0.33,0.07,0.21,0.15,0.28,0.28,0.31,0.11,0.32,0.15,0.77,0.48
28,0.900,0.90,0.47,0.74,0.47,0.25,0.21,0.14,0.23,0.33,0.26,0.08,0.35,0.13,0.72,0.31
29,0.933,0.87,0.48,0.75,0.34,0.08,0.19,0.15,0.23,0.22,0.37,0.13,0.38,0.09,0.67,0.32
