frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.78,0.63,-0.00,0.08,0.61,0.00,0.76,0.07,0.08,0.13,0.93,0.06,-0.04,0.53
2,0.033,0.93,0.79,0.62,-0.03,0.09,0.65,-0.01,0.78,0.06,0.12,0.18,0.88,0.10,-0.04,0.51
3,0.067,0.93,0.79,0.63,-0.01,0.06,0.45,0.01,0.77,0.08,0.18,0.17,0.94,0.09,0.06,0.52
4,0.100,0.93,0.78,0.63,-0.02,0.09,0.45,0.02,0.65,0.10,0.16,0.18,1.03,0.08,0.09,0.81
5,0.133,0.93,0.79,0.62,-0.07,0.07,0.49,0.04,0.63,0.04,0.14,0.18,0.89,0.11,0.05,0.88
6,0.167,0.93,0.79,0.62,-0.09,0.06,0.55,0.06,0.70,0.13,0.09,0.16,1.24,0.02,0.00,0.63
7,0.200,0.93,0.80,0.62,-0.07,0.09,0.52,0.10,0.71,0.12,0.15,0.15,1.26,0.08,0.03,0.83
8,0.233,0.93,0.81,0.62,-0.07,0.06,0.54,0.07,0.73,0.15,0.19,0.17,1.33,0.12,-0.06,0.64
9,0.267,0.92,0.79,0.62,-0.08,0.07,0.59,0.03,0.67,0.11,0.16,0.11,1.35,0.15,0.01,0.80
10,0.300,0.92,0.80,0.62,-0.08,0.07,0.66,0.05,0.61,0.10,0.11,0.14,1.34,0.19,-0.02,0.86
11,0.333,0.92,0.79,0.62,-0.06,0.06,0.53,0.01,0.63,0.10,0.17,0.08,1.02,0.13,0.01,0.82
12,0.367,0.92,0.79,0.62,-0.05,0.08,0.37,0.05,0.60,0.08,0.15,0.13,1.13,0.12,-0.03,0.89
13,0.400,0.91,0.79,0.62,-0.07,0.05,0.38,0.01,0.44,0.05,0.05,0.08,0.65,0.06,0.03,1.00
14,0.433,0.92,0.78,0.61,-0.05,0.03,0.49,-0.01,0.39,0.03,0.07,0.10,0.58,0.01,0.07,1.11
15,0.467,0.93,0.77,0.63,-0.09,0.04,0.47,-0.01,0.41,0.07,0.13,0.10,0.57,0.01,0.12,1.18
16,0.500,0.92,0.78,0.62,-0.12,0.02,0.27,0.01,0.35,0.06,0.06,0.11,0.57,-0.04,0.12,1.07
17,0.533,0.92,0.77,0.62,-0.11,0.03,0.32,0.02,0.31,0.03,0.02,0.17,0.76,-0.01,0.15,1.08
18,0.567,0.92,0.78,0.61,-0.09,0.03,0.41,0.03,0.36,0.02,0.06,0.15,0.92,0.01,0.11,1.02
19,0.600,0.93,0.77,0.62,-0.07,0.01,0.36,0.02,0.38,0.06,0.05,0.16,1.03,0.09,0.05,0.64
20,0.633,0.93,0.77,0.60,-0.08,-0.00,0.34,0.03,0.34,0.03,0.02,0.19,0.91,0.04,0.15,0.92
21,0.667,0.93,0.77,0.61,-0.07,-0.02,0.32,0.04,0.43,0.08,-0.01,0.16,0.82,0.01,0.09,0.63
22,0.700,0.92,0.77,0.61,-0.05,0.02,0.20,0.06,0.43,0.03,0.06,0.17,0.95,0.04,0.15,1.04
23,0.733,0.93,0.77,0.59,-0.05,0.02,0.23,0.09,0.48,0.07,0.08,0.21,1.07,0.05,0.19,1.09
24,0.767,0.93,0.77,0.60,-0.06,0.04,0.29,0.04,0.50,0.05,0.09,0.19,0.96,0.06,0.22,1.09
25,0.800,0.92,0.77,0.59,-0.04,0.04,0.45,-0.00,0.41,0.05,0.02,0.09,0.74,-0.02,0.44,1.05
26,0.833,0.92,0.76,0.58,-0.06,0.05,0.32,0.02,0.51,0.05,0.08,0.10,0.70,-0.00,0.35,0.99
27,0.867,0.92,0.77,0.58,-0.08,0.06,0.38,0.01,0.32,0.04,0.02,0.10,0.62,-0.04,0.48,1.27
28,0.900,0.92,0.77,0.58,-0.08,0.04,0.32,0.04,0.41,0.06,0.04,0.09,0.89,-0.02,0.19,0.86
29,0.933,0.93,0.77,0.57,-0.12,0.02,0.30,0.04,0.40,0.05,0.05,0.10,0.76,-0.01,0.12,0.62
30,0.967,0.92,0.78,0.57,-0.08,0.02,0.45,0.03,0.48,0.01,0.06,0.12,0.63,0.04,0.28,0.86
31,1.000,0.91,0.75,0.58,-0.03,0.05,0.19,0.08,0.50,0.04,-0.02,0.11,0.50,-0.00,0.22,0.82
32,1.033,0.92,0.74,0.58,-0.05,0.04,0.18,0.05,0.56,0.08,0.01,0.05,0.55,0.02,0.24,0.57
33,1.067,0.92,0.74,0.59,-0.04,0.06,0.15,0.07,0.51,0.05,-0.01,0.09,0.46,-0.02,0.28,0.96
34,1.100,0.92,0.74,0.58,-0.10,0.03,0.16,0.09,0.67,0.03,-0.01,0.05,0.42,-0.06,0.32,0.90
35,1.133,0.93,0.75,0.57,-0.07,0.05,0.29,0.05,0.49,0.04,0.02,0.09,0.39,-0.06,0.61,1.14
36,1.167,0.92,0.75,0.57,-0.10,0.05,0.30,0.06,0.57,0.06,0.05,0.11,0.50,-0.04,0.47,0.99
37,1.200,0.92,0.76,0.58,-0.10,0.05,0.17,0.06,0.53,0.05,0.01,0.09,0.43,-0.05,0.45,1.01
38,1.233,0.93,0.76,0.58,-0.08,0.01,0.14,0.02,0.59,0.08,-0.01,0.08,0.41,-0.03,0.47,0.67
39,1.267,0.93,0.76,0.58,-0.10,0.06,0.10,0.06,0.70,0.06,0.07,0.13,0.46,-0.02,0.56,1.04
40,1.300,0.93,0.76,0.58,-0.09,0.07,0.09,0.08,0.56,0.07,0.06,0.14,0.49,0.02,0.57,0.98
41,1.333,0.93,0.77,0.58,-0.09,0.06,0.04,0.08,0.58,0.07,0.06,0.13,0.47,0.04,0.50,0.86
42,1.367,0.93,0.76,0.58,-0.10,0.07,0.07,0.07,0.52,0.06,0.01,0.08,0.39,-0.03,0.83,1.18
43,1.400,0.93,0.76,0.59,-0.12,0.07,0.09,0.08,0.55,0.07,0.04,0.13,0.39,0.02,0.72,1.10
44,1.433,0.93,0.76,0.59,-0.10,0.06,0.03,0.08,0.49,0.04,0.07,0.09,0.25,-0.00,0.70,1.14
45,1.467,0.93,0.76,0.59,-0.10,0.06,0.06,0.09,0.57,0.04,0.07,0.13,0.38,0.00,0.73,1.19
46,1.500,0.93,0.77,0.59,-0.09,0.06,0.05,0.09,0.53,0.05,0.05,0.11,0.44,-0.01,0.72,1.25
47,1.533,0.93,0.77,0.59,-0.11,0.06,0.08,0.09,0.57,0.05,0.04,0.12,0.42,-0.01,0.73,1.18
48,1.567,0.93,0.76,0.59,-0.09,0.06,0.06,0.08,0.58,0.05,0.01,0.13,0.46,0.01,0.61,1.01
49,1.600,0.93,0.76,0.59,-0.09,0.05,0.27,0.06,0.56,0.03,0.04,0.13,0.51,0.04,0.36,0.76
50,1.633,0.93,0.77,0.59,-0.12,0.05,0.27,0.05,0.58,0.03,0.02,0.12,0.50,0.04,0.47,0.79
51,1.667,0.93,0.76,0.59,-0.11,0.08,0.25,0.07,0.57,0.04,0.06,0.13,0.42,-0.01,0.54,0.83
52,1.700,0.93,0.76,0.59,-0.13,0.04,0.27,0.04,0.60,0.05,0.01,0.12,0.45,-0.01,0.50,0.64
