frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.83,0.73,0.52,0.65,0.44,0.27,0.32,-0.13,-0.04,1.24,1.21,0.20,0.46,0.34
2,0.033,0.95,0.83,0.73,0.58,0.77,0.29,0.30,0.40,-0.07,0.02,0.87,1.21,0.37,0.39,0.31
3,0.067,0.94,0.81,0.72,0.49,0.56,0.35,0.45,0.31,0.00,0.08,0.82,1.18,0.30,0.58,0.53
4,0.100,0.95,0.80,0.72,0.46,0.39,0.33,0.39,0.41,0.06,0.02,0.64,0.91,0.25,0.53,0.44
5,0.133,0.95,0.81,0.72,0.60,0.57,0.30,0.41,0.43,0.10,0.04,0.68,0.98,0.25,0.52,0.34
6,0.167,0.95,0.81,0.72,0.42,0.40,0.48,0.45,0.44,0.11,0.04,0.88,1.21,0.25,0.53,0.24
7,0.200,0.95,0.82,0.72,0.43,0.37,0.45,0.49,0.48,0.04,0.03,1.03,1.39,0.22,0.46,0.13
8,0.233,0.95,0.81,0.72,0.37,0.34,0.40,0.39,0.48,0.07,0.00,1.01,1.28,0.23,0.42,0.22
9,0.267,0.95,0.81,0.73,0.34,0.38,0.40,0.28,0.58,-0.02,0.01,0.90,1.38,0.23,0.25,0.23
10,0.300,0.95,0.79,0.72,0.34,0.55,0.23,0.31,0.53,-0.09,-0.00,0.97,1.37,0.25,0.33,0.33
11,0.333,0.95,0.77,0.72,0.54,0.65,0.29,0.20,0.64,-0.12,0.09,0.85,1.50,0.28,0.36,0.49
12,0.367,0.94,0.77,0.72,0.70,0.91,0.25,0.21,0.73,-0.13,0.08,0.87,1.32,0.34,0.27,0.31
13,0.400,0.95,0.73,0.74,1.60,1.61,0.34,0.26,0.60,-0.14,0.06,0.74,1.14,0.31,0.40,0.58
14,0.433,0.95,0.74,0.74,1.49,1.55,0.26,0.25,0.75,-0.18,0.18,0.78,1.24,0.29,0.78,0.80
15,0.467,0.95,0.76,0.75,1.78,1.70,0.37,0.42,0.63,0.04,0.09,0.83,0.97,0.22,1.09,0.99
16,0.500,0.95,0.78,0.76,1.78,1.88,0.37,0.45,0.74,-0.01,0.13,0.95,0.83,0.21,0.61,0.73
17,0.533,0.96,0.84,0.79,1.13,1.19,0.24,0.45,0.53,-0.05,0.14,0.61,0.67,0.17,0.83,0.63
18,0.567,0.96,0.84,0.81,0.70,0.74,0.13,0.30,0.22,0.01,-0.17,0.29,0.60,-0.03,1.04,0.54
19,0.600,0.96,0.93,0.85,0.28,0.36,0.61,0.31,0.28,0.16,-0.08,0.08,0.61,-0.03,0.83,0.47
20,0.633,0.97,0.96,0.88,0.14,0.25,0.70,0.21,0.26,0.12,0.04,0.11,0.31,-0.08,1.03,0.49
21,0.667,0.96,1.02,0.91,0.20,0.22,0.62,0.25,0.38,0.33,0.02,0.10,0.46,-0.22,1.20,0.66
22,0.700,0.96,1.16,0.92,0.21,0.13,0.51,0.26,0.54,0.22,0.16,0.12,0.57,-0.23,0.83,0.25
23,0.733,0.95,1.22,0.93,0.17,0.07,0.69,0.31,0.83,0.36,0.25,0.27,0.51,-0.20,0.96,0.29
24,0.767,0.95,1.28,0.94,0.11,0.06,0.56,0.24,0.80,0.34,0.39,0.12,0.38,-0.23,0.71,0.31
25,0.800,0.95,1.26,0.94,0.11,0.20,0.58,0.29,0.71,0.28,0.39,0.09,0.53,-0.09,0.85,0.40
26,0.833,0.94,1.29,0.95,0.17,0.28,0.59,0.28,0.79,0.32,0.38,0.22,0.55,-0.11,0.63,0.51
27,0.867,0.94,1.28,0.95,0.15,0.15,0.69,0.24,0.69,0.34,0.42,0.05,0.51,-0.16,0.90,0.36
28,0.900,0.95,1.29,0.96,0.13,0.07,0.67,0.22,0.79,0.34,0.35,0.10,0.55,-0.20,0.80,0.37
29,0.933,0.93,1.28,0.95,0.14,0.14,0.65,0.31,0.76,0.36,0.45,0.12,0.42,-0.08,0.77,0.32
30,0.967,0.93,1.28,0.96,0.12,0.07,0.72,0.21,0.85,0.40,0.52,0.11,0.33,-0.08,0.70,0.27
31,1.000,0.95,1.32,0.94,0.12,0.08,0.94,0.27,0.80,0.38,0.53,0.08,0.46,-0.23,0.80,0.38
32,1.033,0.95,1.29,0.95,0.14,0.15,0.56,0.24,1.00,0.33,0.53,0.11,0.49,-0.25,0.87,0.43
33,1.067,0.94,1.20,0.94,0.07,0.10,0.34,0.27,0.98,0.31,0.49,0.39,0.44,-0.28,0.92,0.33
34,1.100,0.95,1.09,0.93,0.12,0.02,0.26,0.27,0.87,0.21,0.29,0.26,0.42,-0.24,1.01,0.19
35,1.133,0.97,0.99,0.90,0.14,0.14,0.12,0.23,0.77,0.07,0.38,0.32,0.26,-0.18,1.00,0.31
36,1.167,0.97,0.92,0.89,0.15,0.12,0.36,0.21,0.37,0.09,0.12,0.23,0.21,-0.17,1.00,0.20
37,1.200,0.96,0.88,0.85,0.24,0.26,0.25,0.18,0.31,0.18,-0.03,0.19,0.26,-0.16,0.64,-0.06
38,1.233,0.96,0.80,0.82,0.69,0.80,0.28,0.25,0.23,0.13,-0.11,0.20,0.26,-0.00,0.31,0.05
39,1.267,0.96,0.75,0.80,0.32,0.41,0.30,0.29,0.49,0.11,-0.14,0.45,0.38,0.14,0.19,-0.11
40,1.300,0.96,0.75,0.75,1.29,1.43,0.14,0.36,0.50,-0.02,0.01,0.75,0.41,0.25,0.52,0.37
41,1.333,0.95,0.76,0.72,2.00,2.09,0.14,0.37,0.33,-0.08,-0.03,0.94,0.32,0.22,0.09,0.28
42,1.367,0.95,0.76,0.69,1.76,1.96,0.04,0.47,0.23,-0.04,0.07,0.99,0.60,0.29,0.26,0.31
43,1.400,0.95,0.78,0.68,1.75,1.84,0.14,0.39,0.12,-0.03,-0.02,0.92,0.58,0.33,0.19,0.27
44,1.433,0.95,0.79,0.66,1.52,1.76,0.14,0.42,0.23,-0.06,0.01,0.85,0.46,0.26,0.17,0.35
45,1.467,0.95,0.80,0.65,1.68,1.72,0.10,0.56,0.24,-0.06,-0.01,0.89,0.48,0.20,0.14,0.24
46,1.500,0.95,0.80,0.64,1.68,1.66,0.13,0.47,0.33,-0.12,0.01,1.11,0.67,0.21,0.16,0.24
47,1.533,0.95,0.80,0.63,2.00,1.80,0.09,0.57,0.30,-0.06,0.06,1.29,0.66,0.24,0.18,0.27
48,1.567,0.95,0.80,0.63,1.71,1.77,0.09,0.47,0.31,-0.10,0.03,1.38,0.61,0.26,0.13,0.34
49,1.600,0.96,0.80,0.61,2.36,2.02,0.15,0.60,0.39,-0.10,-0.00,1.39,0.80,0.25,0.13,0.41
50,1.633,0.96,0.79,0.61,2.30,1.99,0.05,0.57,0.32,-0.05,-0.03,1.34,0.75,0.28,0.16,0.43
51,1.667,0.96,0.79,0.61,2.22,2.02,0.05,0.49,0.30,-0.06,-0.03,1.24,0.88,0.25,0.12,0.41
52,1.700,0.96,0.79,0.60,2.06,1.90,0.00,0.38,0.43,-0.11,0.08,1.29,0.87,0.32,0.07,0.43
53,1.733,0.96,0.80,0.61,2.28,2.00,0.04,0.44,0.37,-0.13,0.02,1.31,0.83,0.30,0.11,0.46
54,1.767,0.96,0.80,0.61,2.27,1.97,0.02,0.51,0.32,-0.08,-0.04,1.26,1.00,0.21,0.04,0.44
55,1.800,0.97,0.79,0.60,2.24,2.01,0.05,0.56,0.31,-0.09,-0.06,1.24,0.93,0.29,0.11,0.38
56,1.833,0.96,0.78,0.60,1.97,1.78,0.05,0.51,0.43,-0.15,-0.01,1.33,1.04,0.30,0.09,0.35
57,1.867,0.96,0.79,0.60,1.99,1.92,0.03,0.47,0.32,-0.12,0.02,1.30,1.03,0.23,0.13,0.31
58,1.900,0.96,0.78,0.61,2.08,2.05,0.02,0.51,0.35,-0.08,0.02,1.23,0.97,0.26,0.15,0.38
59,1.933,0.96,0.79,0.62,2.15,2.07,0.06,0.45,0.38,-0.04,-0.01,1.30,1.16,0.19,0.11,0.35
60,1.967,0.96,0.80,0.62,2.04,2.02,0.10,0.51,0.31,-0.04,-0.02,1.30,1.03,0.22,0.01,0.37
61,2.000,0.96,0.78,0.61,2.24,2.23,0.09,0.71,0.37,-0.04,0.05,1.29,1.12,0.22,0.13,0.54
62,2.033,0.96,0.78,0.62,2.18,1.98,0.24,0.62,0.36,-0.11,0.12,1.18,0.91,0.24,0.12,0.48
63,2.067,0.96,0.80,0.63,1.94,1.87,0.20,0.62,0.35,-0.10,0.18,1.10,0.90,0.22,0.23,0.51
64,2.100,0.95,0.81,0.63,1.97,1.84,0.25,0.72,0.37,-0.16,0.20,1.30,1.01,0.26,0.21,0.48
65,2.133,0.96,0.81,0.63,1.83,1.72,0.19,0.67,0.33,-0.20,0.17,1.29,0.95,0.28,0.22,0.45
66,2.167,0.96,0.81,0.63,1.77,1.67,0.09,0.73,0.37,-0.16,0.23,1.24,0.95,0.26,0.21,0.45
67,2.200,0.96,0.80,0.62,2.01,1.80,0.08,0.72,0.34,-0.11,0.24,1.24,0.91,0.20,0.16,0.55
68,2.233,0.96,0.80,0.62,1.83,1.64,0.14,0.75,0.28,-0.15,0.14,1.32,0.94,0.17,0.15,0.48
69,2.267,0.96,0.80,0.61,1.87,1.68,0.14,0.87,0.31,-0.07,0.11,1.34,0.91,0.19,0.19,0.47
70,2.300,0.96,0.80,0.61,1.77,1.64,0.13,0.90,0.31,-0.18,0.08,1.45,0.80,0.32,0.20,0.41
71,2.333,0.96,0.80,0.61,1.77,1.62,0.08,0.92,0.31,-0.22,0.07,1.34,0.89,0.21,0.13,0.33
72,2.367,0.96,0.78,0.61,1.80,1.79,-0.04,0.88,0.20,-0.15,0.08,1.30,0.84,0.12,0.13,0.36
73,2.400,0.96,0.77,0.59,1.54,1.60,0.00,0.60,0.40,-0.22,0.03,1.59,0.95,0.37,0.23,0.49
74,2.433,0.96,0.79,0.60,1.50,1.44,-0.02,0.55,0.29,-0.21,0.11,1.82,1.05,0.41,0.27,0.62
75,2.467,0.96,0.77,0.59,1.51,1.53,-0.09,0.62,0.31,-0.19,0.08,1.70,0.80,0.44,0.27,0.67
76,2.500,0.96,0.77,0.58,1.46,1.55,-0.13,0.53,0.37,-0.16,-0.01,1.44,0.84,0.40,0.15,0.49
77,2.533,0.97,0.75,0.59,1.58,1.48,-0.07,0.59,0.43,-0.20,0.01,1.53,1.00,0.34,0.16,0.54
78,2.567,0.97,0.78,0.60,1.44,1.56,0.01,0.64,0.38,-0.13,0.03,1.49,0.91,0.31,0.13,0.42
79,2.600,0.97,0.76,0.60,1.26,1.47,-0.02,0.50,0.34,-0.18,0.03,1.34,0.85,0.31,0.13,0.44
80,2.633,0.96,0.75,0.60,1.63,1.61,0.05,0.58,0.46,-0.17,-0.03,1.33,1.04,0.31,0.12,0.47
81,2.667,0.97,0.77,0.60,1.39,1.46,-0.06,0.59,0.46,-0.15,-0.04,1.42,0.85,0.28,0.16,0.52
82,2.700,0.96,0.78,0.59,1.82,1.78,-0.05,0.72,0.37,-0.16,-0.04,1.51,0.96,0.29,0.16,0.48
83,2.733,0.97,0.77,0.60,1.83,1.77,0.05,0.65,0.40,-0.19,0.01,1.70,1.03,0.30,0.13,0.49
84,2.767,0.97,0.78,0.60,1.98,2.00,-0.03,0.67,0.35,-0.15,-0.05,1.64,0.86,0.30,0.14,0.48
85,2.800,0.96,0.78,0.60,1.89,1.97,0.01,0.68,0.29,-0.03,-0.01,1.15,0.53,0.32,0.04,0.33
86,2.833,0.96,0.79,0.59,1.88,1.76,0.03,0.67,0.36,-0.02,0.03,1.26,0.54,0.29,0.14,0.38
87,2.867,0.95,0.78,0.61,1.60,1.55,0.03,0.54,0.38,-0.03,0.01,1.13,0.53,0.25,0.22,0.35
88,2.900,0.96,0.79,0.60,0.91,1.10,0.16,0.33,0.39,-0.02,0.11,1.05,0.64,0.19,0.13,0.23
89,2.933,0.95,0.78,0.61,1.57,1.61,0.06,0.45,0.30,-0.09,0.03,1.12,0.67,0.25,0.22,0.35
90,2.967,0.95,0.81,0.59,1.68,1.62,0.08,0.40,0.49,-0.08,0.11,1.20,0.73,0.23,0.45,0.58
91,3.000,0.95,0.82,0.60,1.22,1.20,0.03,0.34,0.50,0.03,0.27,1.06,0.56,0.29,0.43,0.48
92,3.033,0.95,0.83,0.60,0.91,0.96,0.07,0.17,0.48,0.02,0.22,1.00,0.45,0.31,0.41,0.50
93,3.067,0.96,0.82,0.61,1.01,1.12,0.05,0.21,0.47,0.02,0.23,1.24,0.59,0.30,0.35,0.42
94,3.100,0.96,0.82,0.60,0.95,0.99,0.11,0.25,0.39,0.06,0.19,1.13,0.57,0.27,0.29,0.42
95,3.133,0.95,0.81,0.61,1.55,1.46,0.06,0.18,0.46,0.08,0.23,1.18,0.72,0.33,0.38,0.59
96,3.167,0.95,0.78,0.59,2.00,1.83,-0.01,0.26,0.25,0.05,0.08,1.26,0.81,0.29,0.42,0.64
97,3.200,0.94,0.78,0.60,1.84,1.79,-0.01,0.20,0.34,0.05,0.28,1.19,0.81,0.29,0.45,0.75
98,3.233,0.94,0.78,0.60,1.81,1.73,0.00,0.25,0.29,0.05,0.25,1.17,0.78,0.27,0.43,0.65
99,3.267,0.95,0.77,0.59,1.65,1.67,0.03,0.29,0.38,-0.04,0.14,1.33,0.95,0.25,0.37,0.62
100,3.300,0.96,0.78,0.58,1.93,1.88,-0.06,0.32,0.27,-0.05,0.06,1.18,0.67,0.28,0.37,0.74
101,3.333,0.96,0.78,0.58,1.41,1.56,-0.06,0.20,0.24,-0.08,0.03,1.17,0.75,0.28,0.50,0.79
102,3.367,0.96,0.77,0.57,1.50,1.56,0.00,0.18,0.41,-0.03,0.14,1.48,0.73,0.29,0.52,0.91
103,3.400,0.96,0.78,0.58,1.58,1.58,-0.03,0.24,0.49,-0.10,0.11,1.60,0.70,0.34,0.40,0.91
104,3.433,0.96,0.76,0.58,1.82,1.72,0.12,0.23,0.46,-0.04,-0.01,1.66,0.80,0.32,0.37,0.67
105,3.467,0.96,0.77,0.58,1.99,1.82,-0.02,0.24,0.43,-0.03,0.00,1.74,0.73,0.26,0.32,0.76
106,3.500,0.96,0.76,0.58,1.84,1.75,0.01,0.32,0.47,-0.07,-0.00,1.56,0.68,0.29,0.30,0.73
107,3.533,0.96,0.77,0.58,1.76,1.78,-0.02,0.24,0.30,-0.06,0.02,1.49,0.70,0.27,0.22,0.58
108,3.567,0.96,0.77,0.58,1.79,1.85,-0.07,0.28,0.41,-0.08,-0.01,1.52,0.55,0.28,0.25,0.61
109,3.600,0.96,0.79,0.58,2.21,1.91,-0.00,0.51,0.32,-0.02,-0.02,1.44,0.45,0.21,0.29,0.76
110,3.633,0.96,0.77,0.58,2.18,1.85,-0.01,0.39,0.49,-0.07,0.03,1.51,0.50,0.28,0.22,0.79
111,3.667,0.96,0.78,0.58,2.25,1.93,-0.06,0.45,0.35,-0.12,-0.01,1.39,0.30,0.30,0.24,0.74
112,3.700,0.96,0.77,0.60,2.39,1.94,0.04,0.53,0.33,-0.05,0.03,1.33,0.33,0.25,0.26,0.66
113,3.733,0.96,0.77,0.59,2.06,1.75,0.02,0.28,0.39,-0.02,0.16,1.32,0.46,0.31,0.25,0.62
114,3.767,0.96,0.76,0.60,2.61,2.17,0.02,0.53,0.32,0.03,0.06,1.34,0.37,0.29,0.21,0.46
115,3.800,0.96,0.76,0.60,2.33,2.08,0.04,0.45,0.28,0.02,-0.05,1.35,0.39,0.32,0.23,0.52
116,3.833,0.95,0.78,0.60,2.24,2.01,0.01,0.37,0.32,0.00,0.04,1.46,0.40,0.32,0.18,0.46
117,3.867,0.95,0.77,0.60,2.25,2.00,0.04,0.45,0.29,-0.03,0.09,1.37,0.41,0.28,0.17,0.48
118,3.900,0.95,0.78,0.60,2.02,1.91,-0.04,0.27,0.30,0.01,0.09,1.29,0.34,0.31,0.21,0.50
119,3.933,0.96,0.77,0.60,2.14,1.95,-0.04,0.31,0.30,-0.01,0.06,1.48,0.39,0.28,0.25,0.49
120,3.967,0.96,0.78,0.59,1.76,1.67,0.04,0.24,0.31,0.07,0.06,1.30,0.48,0.34,0.27,0.48
121,4.000,0.95,0.78,0.60,1.93,1.78,-0.00,0.29,0.23,-0.04,0.00,1.34,0.48,0.35,0.30,0.46
122,4.033,0.96,0.76,0.59,1.87,1.73,-0.01,0.30,0.28,0.03,0.04,1.52,0.52,0.37,0.29,0.42
123,4.067,0.96,0.76,0.60,1.92,1.74,-0.01,0.39,0.34,-0.05,-0.00,1.38,0.50,0.31,0.34,0.57
124,4.100,0.96,0.77,0.60,1.45,1.63,0.00,0.32,0.38,-0.08,0.09,1.54,0.66,0.34,0.35,0.54
125,4.133,0.96,0.76,0.59,1.77,1.70,0.02,0.54,0.46,-0.09,0.08,1.55,0.66,0.43,0.32,0.50
126,4.167,0.96,0.76,0.59,1.81,1.85,0.04,0.43,0.42,-0.08,0.05,1.42,0.66,0.42,0.30,0.65
127,4.200,0.96,0.76,0.60,1.66,1.83,0.07,0.37,0.30,-0.03,0.12,1.44,0.71,0.32,0.31,0.65
128,4.233,0.96,0.76,0.61,1.89,1.77,0.06,0.37,0.47,-0.03,0.04,1.44,0.71,0.36,0.28,0.56
129,4.267,0.95,0.76,0.60,1.80,1.78,0.09,0.43,0.37,-0.05,0.13,1.46,0.61,0.34,0.36,0.66
130,4.300,0.95,0.77,0.60,1.82,1.85,0.10,0.36,0.38,-0.04,0.08,1.38,0.56,0.34,0.43,0.76
131,4.333,0.95,0.78,0.62,1.82,1.83,0.08,0.42,0.36,-0.00,0.14,1.26,0.73,0.38,0.41,0.75
132,4.367,0.95,0.78,0.63,1.92,1.97,-0.02,0.46,0.43,-0.05,0.11,1.14,0.57,0.40,0.32,0.77
133,4.400,0.95,0.78,0.63,1.95,1.92,0.04,0.32,0.43,-0.05,0.03,1.15,0.71,0.34,0.31,0.85
134,4.433,0.95,0.78,0.62,1.91,1.90,-0.03,0.27,0.44,-0.11,0.09,1.22,0.70,0.46,0.28,0.71
135,4.467,0.95,0.76,0.63,1.87,1.83,0.01,0.35,0.52,-0.05,0.19,1.10,0.63,0.35,0.30,0.54
136,4.500,0.95,0.76,0.62,1.96,1.86,-0.04,0.38,0.45,0.01,0.14,1.01,0.57,0.43,0.31,0.63
137,4.533,0.95,0.77,0.62,1.57,1.51,-0.01,0.27,0.29,-0.05,0.09,1.22,0.63,0.28,0.30,0.55
138,4.567,0.95,0.77,0.61,1.77,1.74,-0.01,0.22,0.32,-0.03,0.08,1.16,0.46,0.25,0.30,0.52
139,4.600,0.96,0.77,0.61,1.84,1.87,0.00,0.29,0.41,-0.05,0.01,1.04,0.38,0.30,0.28,0.59
140,4.633,0.95,0.78,0.61,1.55,1.52,0.01,0.25,0.45,-0.01,0.09,1.03,0.41,0.22,0.20,0.50
141,4.667,0.95,0.78,0.61,0.89,1.07,0.12,0.18,0.49,-0.01,0.07,0.98,0.44,0.22,0.28,0.41
142,4.700,0.95,0.79,0.61,1.12,1.18,0.13,0.22,0.47,0.01,0.05,0.99,0.50,0.20,0.17,0.42
143,4.733,0.95,0.78,0.61,0.84,1.05,0.14,0.20,0.46,0.01,0.07,0.84,0.47,0.22,0.19,0.32
144,4.767,0.96,0.77,0.61,0.25,0.45,0.15,0.17,0.45,-0.00,-0.03,0.82,0.44,0.23,0.19,0.29
145,4.800,0.96,0.78,0.61,0.53,0.59,0.13,0.14,0.60,0.01,0.03,1.01,0.73,0.29,0.28,0.46
146,4.833,0.96,0.80,0.61,0.63,0.70,0.11,0.18,0.44,0.03,0.05,1.03,0.70,0.31,0.29,0.64
147,4.867,0.96,0.78,0.61,0.75,0.79,0.09,0.25,0.29,-0.03,0.11,0.99,0.69,0.25,0.43,0.80
148,4.900,0.95,0.78,0.62,1.48,1.52,0.00,0.42,0.30,-0.05,-0.02,1.03,0.60,0.26,0.33,0.85
149,4.933,0.95,0.80,0.62,1.41,1.39,0.03,0.40,0.36,-0.09,0.00,1.14,0.81,0.31,0.35,0.73
150,4.967,0.95,0.81,0.62,1.45,1.50,-0.02,0.34,0.32,-0.10,0.10,1.11,0.57,0.32,0.40,0.92
