frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.76,0.68,0.13,-0.03,0.18,-0.03,0.64,-0.02,0.39,0.45,0.59,-0.03,0.05,0.32
2,0.033,0.94,0.76,0.67,0.17,0.02,0.17,-0.08,0.56,0.06,0.29,0.44,0.55,0.03,-0.01,0.36
3,0.067,0.95,0.77,0.67,0.22,0.03,0.16,-0.08,0.73,0.03,0.38,0.51,0.73,-0.01,-0.06,0.32
4,0.100,0.94,0.75,0.65,0.27,-0.00,0.20,-0.14,0.63,0.08,0.28,0.55,0.72,-0.03,-0.11,0.24
5,0.133,0.95,0.75,0.63,0.43,0.05,0.15,-0.16,0.63,0.09,0.25,0.69,0.83,-0.06,-0.05,0.25
6,0.167,0.95,0.76,0.63,0.46,0.12,0.06,-0.14,0.65,0.08,0.26,0.83,0.80,-0.14,0.17,0.48
7,0.200,0.95,0.75,0.58,0.70,0.25,0.05,-0.14,0.66,0.06,0.34,0.85,0.96,-0.10,0.04,0.47
8,0.233,0.93,0.74,0.57,0.65,0.41,-0.02,-0.13,0.74,0.02,0.42,0.88,0.91,-0.08,0.13,0.45
9,0.267,0.94,0.73,0.55,0.94,0.57,0.01,-0.13,0.77,-0.02,0.33,1.04,1.24,0.00,0.09,0.50
10,0.300,0.92,0.74,0.55,0.61,0.26,0.05,-0.18,0.71,-0.01,0.48,0.91,1.24,0.04,0.12,0.43
11,0.333,0.93,0.75,0.55,0.78,0.49,-0.04,-0.08,1.03,-0.15,0.28,0.96,1.91,0.03,-0.09,0.31
12,0.367,0.93,0.74,0.56,0.96,0.79,-0.07,-0.07,0.94,-0.11,0.23,0.98,1.73,0.05,-0.12,0.46
13,0.400,0.90,0.75,0.55,0.65,0.58,-0.01,-0.03,1.05,-0.10,0.33,1.00,1.60,0.05,-0.11,0.31
14,0.433,0.90,0.75,0.55,0.77,0.66,-0.02,-0.03,1.00,-0.09,0.31,1.01,1.65,0.05,-0.08,0.39
15,0.467,0.92,0.75,0.53,0.86,0.80,-0.03,0.00,1.00,-0.12,0.32,1.00,1.56,0.07,-0.06,0.36
16,0.500,0.93,0.75,0.53,0.57,0.55,0.00,-0.00,1.04,-0.16,0.25,1.05,1.70,0.01,-0.12,0.29
17,0.533,0.92,0.75,0.54,0.71,0.66,-0.03,-0.02,1.07,-0.22,0.13,1.10,1.84,0.03,-0.17,0.22
18,0.567,0.90,0.74,0.53,0.81,0.68,-0.02,0.01,1.26,-0.23,0.12,1.01,2.04,0.15,-0.18,0.14
19,0.600,0.91,0.73,0.51,0.84,0.63,-0.06,-0.00,1.35,-0.24,0.16,1.15,1.93,0.14,-0.16,0.23
20,0.633,0.90,0.73,0.50,0.84,0.59,-0.01,-0.07,1.10,-0.21,0.02,1.19,1.95,0.09,-0.07,0.28
21,0.667,0.91,0.73,0.52,1.08,0.81,0.05,0.01,1.11,-0.19,0.15,1.29,1.94,0.10,-0.19,0.23
22,0.700,0.93,0.74,0.54,0.80,0.58,0.11,-0.08,1.26,-0.18,0.19,1.27,2.20,0.03,-0.18,0.11
23,0.733,0.92,0.75,0.54,0.84,0.67,0.09,-0.04,1.12,-0.16,0.08,1.37,1.89,-0.05,-0.13,0.16
24,0.767,0.92,0.75,0.53,0.90,0.71,0.14,0.00,1.15,-0.16,0.07,1.22,1.88,-0.05,-0.20,0.12
25,0.800,0.92,0.74,0.53,0.66,0.63,0.24,0.04,1.04,-0.10,0.17,1.23,1.59,-0.07,-0.14,0.16
26,0.833,0.93,0.75,0.53,0.94,0.94,0.14,0.09,1.02,-0.12,0.25,1.17,1.69,-0.02,-0.15,0.22
27,0.867,0.94,0.75,0.50,0.50,0.37,0.12,0.07,1.25,-0.27,0.15,1.10,1.98,0.05,-0.10,0.38
28,0.900,0.91,0.74,0.51,1.13,1.00,0.02,0.18,1.13,-0.09,0.17,1.17,2.05,0.11,-0.14,0.49
29,0.933,0.90,0.73,0.51,1.04,0.88,0.02,0.09,1.03,-0.17,0.06,1.17,1.97,-0.04,-0.15,0.38
30,0.967,0.93,0.73,0.48,0.78,0.73,0.18,-0.04,1.07,-0.14,0.16,1.15,1.78,0.00,-0.04,0.60
31,1.000,0.94,0.72,0.48,0.71,0.71,0.22,-0.05,0.92,-0.03,0.16,1.32,1.94,0.04,0.02,0.48
32,1.033,0.94,0.71,0.48,0.61,0.65,0.23,-0.07,0.86,0.06,0.28,1.21,1.55,0.07,0.29,0.51
33,1.067,0.92,0.70,0.46,0.84,0.91,0.14,-0.01,1.03,-0.06,0.44,1.10,1.71,0.07,0.08,0.40
34,1.100,0.91,0.71,0.47,0.90,0.80,0.14,0.04,1.07,-0.08,0.57,0.98,1.77,0.20,0.01,0.32
35,1.133,0.91,0.71,0.46,1.11,0.88,0.18,0.07,1.06,-0.11,0.70,0.97,1.67,0.23,0.07,0.35
