frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.85,0.58,0.63,0.89,0.50,0.44,0.09,0.75,-0.01,0.35,0.44,1.43,0.09,0.35,0.16
2,0.033,0.83,0.55,0.62,1.07,0.70,0.74,-0.06,0.85,0.15,0.41,0.56,1.41,-0.05,0.98,0.28
3,0.067,0.84,0.55,0.58,1.18,0.79,0.64,-0.00,0.48,0.20,0.14,0.70,1.17,0.14,1.01,0.45
4,0.100,0.85,0.54,0.59,1.41,0.91,0.84,0.06,0.63,0.16,0.32,0.62,1.05,-0.22,0.56,0.49
5,0.133,0.84,0.53,0.55,1.55,1.32,0.64,0.06,0.54,0.09,0.22,0.65,1.23,-0.13,0.52,0.75
6,0.167,0.85,0.55,0.58,1.59,1.29,0.56,0.08,0.59,0.06,0.22,0.44,1.30,-0.05,0.33,0.60
7,0.200,0.85,0.54,0.58,1.69,1.45,0.68,-0.02,0.51,0.13,-0.05,0.77,1.83,-0.18,-0.01,0.46
8,0.233,0.85,0.55,0.58,1.67,1.57,0.65,-0.01,0.31,0.08,0.03,0.86,2.08,0.03,0.09,0.66
9,0.267,0.85,0.56,0.59,0.98,1.02,0.35,0.05,0.25,0.07,0.14,0.78,2.30,0.09,0.21,0.61
10,0.300,0.85,0.57,0.56,1.17,1.20,0.26,0.08,0.30,0.08,0.10,0.99,2.47,0.12,0.17,0.42
11,0.333,0.85,0.58,0.56,1.19,1.12,0.49,0.03,0.36,0.09,0.01,0.95,2.43,0.05,0.12,0.35
12,0.367,0.85,0.56,0.57,1.18,1.20,0.33,0.03,0.22,0.13,0.05,0.86,2.17,0.17,0.12,0.58
13,0.400,0.82,0.58,0.54,1.04,1.07,0.45,0.14,0.29,0.14,0.18,1.10,2.24,-0.03,0.18,0.62
14,0.433,0.86,0.58,0.59,1.37,1.30,0.76,0.22,0.34,0.25,0.24,1.00,1.50,0.08,0.17,0.47
15,0.467,0.88,0.55,0.61,1.22,1.22,0.60,0.18,0.39,0.16,0.14,0.85,1.47,-0.13,0.18,0.34
16,0.500,0.89,0.53,0.58,1.92,1.79,0.53,0.28,0.57,0.12,0.13,1.05,1.91,-0.13,0.20,0.43
17,0.533,0.89,0.57,0.55,2.09,1.92,0.33,0.26,0.45,0.08,0.12,0.72,1.63,0.10,0.25,0.58
18,0.567,0.87,0.59,0.53,2.06,1.89,0.49,0.15,0.37,0.05,0.07,0.65,1.89,0.11,0.22,0.53
19,0.600,0.88,0.59,0.56,1.69,1.52,0.53,0.04,0.44,0.07,0.12,0.48,1.72,0.24,0.03,0.34
20,0.633,0.85,0.60,0.56,1.34,1.25,0.55,0.17,0.40,0.12,0.18,0.70,1.47,0.32,0.03,0.17
21,0.667,0.87,0.63,0.58,1.08,0.91,0.82,0.22,0.32,0.16,0.15,0.32,1.16,0.19,-0.03,0.16
22,0.700,0.86,0.62,0.58,0.79,0.70,0.86,0.13,0.41,0.36,0.22,0.27,1.40,0.48,0.07,0.09
23,0.733,0.85,0.61,0.59,0.59,0.48,0.70,0.13,0.57,0.19,0.22,0.61,1.31,0.30,0.16,0.09
24,0.767,0.83,0.61,0.58,0.73,0.84,0.70,0.17,0.27,0.20,0.16,0.50,1.34,0.31,0.08,0.15
25,0.800,0.87,0.59,0.56,0.65,0.69,0.64,0.23,0.24,0.23,0.33,0.47,1.66,0.36,0.14,0.26
26,0.833,0.86,0.59,0.58,0.70,0.85,0.58,0.21,0.12,0.23,0.31,0.49,1.76,0.45,0.03,0.25
27,0.867,0.86,0.58,0.58,0.73,0.73,0.50,0.20,0.17,0.15,0.31,0.50,1.75,0.21,0.07,0.20
28,0.900,0.83,0.60,0.53,0.47,0.40,0.32,0.05,0.28,0.06,0.27,0.76,1.96,0.23,0.19,0.16
29,0.933,0.88,0.61,0.57,0.66,0.79,0.42,0.41,0.09,0.07,0.38,0.80,2.10,0.21,0.24,0.44
30,0.967,0.83,0.62,0.56,0.80,0.84,0.19,0.15,0.22,0.04,0.31,0.56,1.99,0.03,0.01,0.24
31,1.000,0.85,0.64,0.57,0.52,0.46,0.01,0.06,0.25,-0.05,0.14,0.32,2.03,-0.00,-0.06,0.08
32,1.033,0.83,0.63,0.53,0.68,0.60,0.12,0.09,0.34,-0.01,0.11,0.37,2.28,-0.10,-0.07,0.08
33,1.067,0.89,0.64,0.54,0.25,0.19,0.16,0.06,0.11,0.01,0.23,0.35,2.03,-0.10,-0.05,0.09
