frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.78,0.69,0.16,0.15,-0.04,0.06,1.09,-0.17,1.61,0.15,0.40,0.43,2.59,1.15
2,0.033,0.96,0.77,0.68,0.01,-0.07,-0.04,0.02,1.10,-0.14,1.48,0.08,0.45,0.47,2.75,0.99
3,0.067,0.96,0.77,0.68,-0.02,-0.12,-0.04,-0.01,1.06,-0.13,1.43,0.08,0.44,0.51,2.75,0.97
4,0.100,0.96,0.76,0.67,-0.03,-0.12,0.00,-0.01,0.87,-0.10,1.60,0.10,0.35,0.29,2.62,1.26
5,0.133,0.96,0.76,0.64,-0.03,-0.08,0.01,0.03,0.86,-0.08,1.45,0.07,0.43,0.40,2.31,1.18
6,0.167,0.95,0.75,0.64,-0.05,-0.11,-0.02,0.03,1.11,-0.08,1.63,0.03,0.51,0.57,2.34,1.16
7,0.200,0.95,0.72,0.61,0.05,0.02,-0.05,0.02,1.26,-0.10,1.68,0.14,0.51,0.61,2.19,1.18
8,0.233,0.96,0.75,0.59,0.05,0.07,-0.11,0.02,1.53,-0.08,1.77,0.11,0.64,0.70,2.23,1.13
9,0.267,0.96,0.77,0.56,0.23,0.09,-0.16,0.00,1.60,-0.17,1.59,0.08,0.60,0.79,2.14,0.84
10,0.300,0.94,0.77,0.55,0.53,0.39,-0.11,-0.00,1.23,-0.13,2.01,0.09,0.46,0.76,2.25,0.66
11,0.333,0.95,0.75,0.54,0.73,0.56,-0.22,0.05,0.93,-0.14,1.98,0.07,0.40,1.02,2.43,0.55
12,0.367,0.96,0.74,0.51,1.15,0.92,-0.20,0.14,0.79,-0.00,1.91,-0.01,0.29,1.13,2.41,0.42
13,0.400,0.95,0.75,0.46,1.22,1.07,-0.16,0.29,0.67,0.16,1.71,0.12,0.42,1.49,2.29,0.45
14,0.433,0.95,0.75,0.46,1.21,1.00,-0.13,0.31,0.64,0.18,1.71,0.11,0.46,1.59,2.20,0.41
15,0.467,0.97,0.78,0.39,1.62,1.51,-0.03,0.43,0.51,0.18,1.55,0.34,0.48,1.25,1.23,0.77
16,0.500,0.94,0.74,0.37,1.71,1.54,-0.14,0.22,0.74,0.07,1.59,0.01,0.29,0.27,0.57,0.33
17,0.533,0.95,0.70,0.35,1.28,1.05,-0.10,0.06,0.78,0.24,0.67,0.02,-0.02,0.80,1.02,0.54
18,0.567,0.92,0.70,0.34,0.33,0.15,-0.02,-0.02,1.11,-0.06,1.77,-0.07,1.19,0.62,0.50,0.23
19,0.600,0.91,0.74,0.35,0.33,0.19,0.08,0.00,1.05,0.01,1.41,0.02,1.05,0.79,0.16,0.08
