frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.77,0.55,0.03,0.01,0.03,0.06,0.09,0.00,0.26,0.01,0.17,0.12,0.02,-0.06
2,0.033,0.94,0.77,0.55,0.01,0.00,0.03,0.07,0.08,0.01,0.25,0.01,0.17,0.11,-0.01,-0.03
3,0.067,0.96,0.77,0.55,0.02,0.00,0.01,0.06,0.11,0.01,0.24,0.01,0.20,0.20,0.02,-0.04
4,0.100,0.95,0.77,0.54,0.03,-0.02,0.01,0.05,0.11,0.01,0.24,0.01,0.13,0.04,0.01,-0.04
5,0.133,0.95,0.76,0.55,0.04,0.00,-0.00,0.05,0.13,-0.01,0.32,0.02,0.16,0.04,0.03,-0.02
6,0.167,0.95,0.76,0.55,0.03,0.00,0.03,0.04,0.12,-0.00,0.29,0.02,0.14,0.05,0.04,0.00
7,0.200,0.96,0.76,0.55,0.04,0.01,0.05,0.05,0.13,0.02,0.21,0.04,0.14,0.11,0.05,0.05
8,0.234,0.95,0.75,0.55,0.03,-0.01,0.04,0.05,0.11,0.02,0.17,0.01,0.15,0.01,0.06,0.01
9,0.267,0.95,0.74,0.55,0.05,0.00,0.06,0.04,0.13,0.03,0.18,0.00,0.14,-0.02,0.04,0.06
10,0.300,0.95,0.73,0.56,0.02,0.01,0.04,0.02,0.18,-0.01,0.34,-0.02,0.17,0.02,0.01,0.13
11,0.334,0.93,0.77,0.55,0.03,0.00,0.03,0.04,0.14,-0.03,0.31,-0.00,0.16,0.04,0.03,0.05
12,0.367,0.92,0.80,0.55,0.10,0.05,0.02,0.09,0.09,0.02,0.28,0.00,0.11,-0.05,0.06,0.07
13,0.400,0.92,0.81,0.55,0.17,0.09,0.02,0.24,0.07,0.03,0.20,0.01,0.15,-0.02,0.06,-0.00
14,0.434,0.93,0.82,0.56,0.34,0.25,-0.03,0.51,0.07,0.00,0.08,0.00,0.08,-0.03,0.01,-0.04
