frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.58,0.63,1.38,0.64,-0.04,0.58,0.26,0.17,0.00,0.25,1.10,-0.16,0.51,0.39
2,0.033,0.92,0.58,0.62,1.05,0.41,0.10,0.56,0.23,0.27,0.05,0.32,0.80,-0.16,0.45,0.52
3,0.067,0.91,0.60,0.63,0.81,0.43,-0.07,0.31,0.21,0.18,-0.07,0.24,0.77,0.01,0.77,0.50
4,0.100,0.90,0.60,0.65,1.16,0.69,-0.16,0.49,0.01,0.07,0.00,0.28,0.31,0.04,0.78,0.60
5,0.133,0.91,0.60,0.64,1.33,0.78,-0.11,0.78,0.06,0.07,-0.09,0.18,0.34,0.03,0.51,0.47
6,0.167,0.91,0.60,0.62,1.09,0.65,-0.11,0.62,0.16,0.09,-0.07,0.26,0.68,0.05,0.52,0.62
7,0.200,0.91,0.59,0.62,1.45,1.04,-0.24,0.73,0.10,0.02,-0.07,0.15,0.49,-0.02,0.41,0.58
8,0.233,0.91,0.59,0.62,1.37,0.93,-0.22,0.71,0.07,0.04,-0.12,0.13,0.39,0.01,0.71,0.65
9,0.267,0.90,0.59,0.62,1.67,1.30,-0.16,1.20,0.12,0.01,-0.06,0.15,0.41,0.01,0.41,0.49
10,0.300,0.90,0.60,0.61,1.77,1.32,-0.21,1.17,-0.05,0.01,-0.09,0.23,0.50,0.06,0.53,0.53
11,0.333,0.90,0.60,0.60,1.60,1.33,-0.24,0.84,0.01,0.04,-0.06,0.26,0.44,0.03,0.41,0.40
12,0.367,0.89,0.58,0.61,1.41,1.23,-0.21,1.07,0.09,-0.02,-0.02,0.26,0.49,0.03,0.35,0.28
13,0.400,0.89,0.59,0.60,1.52,1.33,-0.22,1.26,0.12,-0.12,0.03,0.33,0.78,0.04,0.35,0.24
14,0.433,0.89,0.59,0.61,1.50,1.40,-0.24,1.21,0.14,-0.05,-0.04,0.27,0.63,0.05,0.37,0.25
15,0.467,0.89,0.60,0.60,1.56,1.37,-0.25,1.18,0.18,-0.09,-0.01,0.31,0.75,-0.02,0.19,0.25
16,0.500,0.90,0.60,0.60,1.60,1.26,-0.23,0.97,0.23,-0.07,-0.02,0.34,0.73,0.08,0.43,0.29
17,0.533,0.91,0.59,0.61,1.71,1.33,-0.12,0.70,0.22,-0.08,-0.03,0.29,0.72,0.11,0.43,0.25
18,0.567,0.90,0.59,0.61,1.68,1.37,-0.07,0.60,0.27,0.02,-0.02,0.33,0.79,0.19,0.31,0.23
19,0.600,0.90,0.57,0.60,2.15,1.69,-0.07,0.80,0.15,-0.01,-0.02,0.14,0.75,-0.01,0.18,0.13
20,0.633,0.91,0.58,0.61,2.17,1.68,-0.12,0.84,0.12,-0.02,-0.01,0.11,0.67,-0.05,0.16,0.17
21,0.667,0.90,0.57,0.60,2.01,1.68,-0.11,0.75,0.11,-0.04,-0.03,0.15,0.68,-0.02,0.11,0.19
22,0.700,0.90,0.59,0.59,2.00,1.74,-0.18,0.91,0.10,-0.09,0.01,0.11,0.53,-0.08,0.16,0.18
23,0.733,0.90,0.58,0.61,1.87,1.71,-0.12,0.65,0.04,-0.02,-0.02,0.19,0.66,-0.05,0.42,0.32
24,0.767,0.90,0.56,0.61,1.94,1.58,-0.10,0.72,0.09,-0.09,-0.04,0.22,0.86,-0.07,0.26,0.25
25,0.800,0.89,0.56,0.60,2.30,1.89,-0.04,0.84,0.02,-0.10,-0.04,0.28,1.27,-0.05,0.24,0.28
26,0.833,0.89,0.57,0.59,2.17,1.78,-0.12,1.03,0.04,-0.09,-0.12,0.10,0.60,-0.04,0.13,0.20
27,0.867,0.90,0.58,0.59,2.11,1.66,-0.15,0.59,0.03,-0.11,-0.06,0.14,0.90,0.03,0.20,0.28
28,0.900,0.89,0.57,0.59,2.08,1.69,-0.16,0.64,0.10,-0.09,-0.07,0.18,0.89,0.07,0.11,0.24
29,0.933,0.89,0.58,0.60,2.08,1.49,-0.21,0.56,0.06,-0.15,-0.04,0.17,0.73,0.05,0.15,0.28
30,0.967,0.90,0.57,0.60,2.32,1.73,-0.22,0.66,0.04,-0.14,-0.05,0.17,0.52,-0.02,0.14,0.30
31,1.000,0.90,0.56,0.59,2.45,1.64,-0.01,0.70,0.09,-0.11,-0.06,0.27,0.64,-0.05,0.07,0.25
32,1.033,0.91,0.56,0.60,2.02,1.38,-0.05,0.42,0.10,-0.15,-0.04,0.21,0.50,-0.06,0.05,0.29
33,1.067,0.91,0.57,0.62,1.57,1.13,-0.04,0.34,0.14,-0.14,0.09,0.21,0.47,-0.02,0.05,0.42
