frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.74,0.78,1.17,0.89,-0.05,1.65,-0.04,-0.10,0.03,0.64,0.73,-0.20,0.19,0.33
2,0.033,0.91,0.74,0.80,1.09,0.72,-0.04,1.83,-0.00,-0.02,0.06,0.42,0.53,-0.20,0.51,0.34
3,0.067,0.91,0.77,0.80,1.27,0.78,-0.07,1.99,0.06,-0.06,0.06,0.17,0.35,-0.29,0.92,0.82
4,0.100,0.91,0.76,0.82,1.34,0.75,-0.05,1.69,0.04,-0.14,0.02,0.40,0.27,-0.15,0.80,0.68
5,0.133,0.91,0.75,0.84,0.93,0.50,-0.01,1.36,0.23,-0.04,0.11,0.29,0.11,-0.11,1.08,0.49
6,0.167,0.90,0.78,0.86,1.29,0.72,0.01,1.05,0.30,-0.04,0.02,0.21,0.01,-0.08,0.82,0.22
7,0.200,0.89,0.81,0.89,1.32,0.71,-0.20,0.87,0.43,-0.01,0.12,0.15,-0.09,0.01,0.92,0.50
8,0.233,0.90,0.84,0.92,0.96,0.49,-0.04,0.60,0.65,-0.04,0.12,0.33,-0.06,0.23,0.63,0.35
9,0.267,0.93,0.86,0.94,0.80,0.28,0.17,0.49,0.64,0.01,0.45,0.20,0.13,0.27,0.58,0.34
10,0.300,0.94,0.93,0.96,0.84,0.42,0.34,0.35,0.85,0.03,0.48,0.27,0.18,0.24,0.74,0.51
11,0.333,0.94,0.95,0.94,0.82,0.16,0.50,0.42,0.91,0.05,0.37,0.34,0.14,0.25,0.51,0.44
12,0.367,0.95,1.00,0.94,0.61,0.11,0.53,0.40,0.58,-0.09,0.47,0.07,0.23,0.09,0.71,0.33
13,0.400,0.94,1.00,0.93,0.36,-0.09,0.62,0.40,0.87,0.09,0.44,0.20,0.18,0.04,0.68,0.38
14,0.433,0.94,1.07,0.93,0.67,0.03,0.69,0.37,0.83,0.19,0.22,0.22,0.40,0.03,1.00,0.45
15,0.467,0.95,1.09,0.94,0.65,0.27,0.96,0.39,0.83,0.11,0.27,0.12,0.28,0.10,0.88,0.52
16,0.500,0.94,1.12,0.95,0.61,0.16,0.80,0.44,0.80,0.04,0.28,0.17,0.33,0.13,1.01,0.42
17,0.533,0.92,1.24,0.96,0.54,0.11,0.91,0.42,0.61,0.16,0.40,0.28,0.52,0.18,0.83,0.55
18,0.567,0.91,1.51,0.96,0.35,-0.16,1.40,0.42,0.71,0.42,0.25,0.35,0.59,0.22,0.77,0.34
19,0.600,0.89,1.79,0.97,0.26,-0.12,1.21,0.38,0.59,0.39,0.14,0.15,0.53,-0.11,0.49,0.48
20,0.633,0.87,1.71,0.94,0.27,-0.00,0.85,0.36,0.37,0.16,0.21,0.47,0.76,-0.14,0.36,0.47
21,0.667,0.81,1.40,0.88,0.50,0.10,0.77,0.24,0.70,0.27,0.30,0.62,0.86,-0.16,0.38,0.41
22,0.700,0.80,1.09,0.83,0.52,0.13,0.77,0.22,0.29,0.22,0.15,0.07,0.60,-0.24,0.26,0.23
23,0.733,0.79,1.33,0.92,0.31,0.20,0.80,0.17,0.52,0.28,0.31,0.45,0.73,-0.09,0.39,0.57
24,0.767,0.75,1.41,0.88,0.29,0.09,0.74,0.17,0.53,0.34,0.23,0.06,0.60,-0.16,0.28,0.34
25,0.800,0.75,1.87,0.97,0.48,0.13,0.62,0.48,0.33,0.27,0.23,0.16,0.43,-0.02,0.28,0.53
26,0.833,0.76,1.74,0.97,0.40,0.15,0.79,0.32,0.49,0.34,0.25,0.14,0.74,-0.06,0.34,0.48
27,0.867,0.75,1.31,0.90,0.56,0.12,1.00,0.16,0.60,0.27,0.13,0.16,0.79,-0.28,0.44,0.24
28,0.900,0.72,1.34,0.90,0.56,0.09,1.04,0.18,0.69,0.31,0.11,-0.02,0.56,-0.32,0.33,0.08
29,0.933,0.79,1.66,0.98,0.66,0.03,0.84,0.30,0.43,0.17,0.32,-0.09,0.33,-0.05,0.46,0.07
30,0.967,0.81,1.36,0.96,1.16,0.57,0.85,0.56,0.41,0.14,0.28,-0.05,0.61,-0.06,0.84,0.25
31,1.000,0.82,1.46,0.94,0.98,0.37,1.06,0.72,0.43,0.14,0.37,-0.04,0.95,-0.26,0.30,0.14
32,1.033,0.85,1.43,0.96,0.93,0.34,0.73,0.57,0.34,-0.01,0.29,0.04,0.59,0.09,0.63,0.34
33,1.067,0.88,1.34,0.95,0.76,0.32,0.97,0.64,0.48,0.02,0.43,0.00,0.59,-0.08,0.66,0.21
34,1.100,0.89,1.23,0.94,0.98,0.42,0.85,0.55,0.55,0.10,0.42,0.07,0.47,0.01,0.47,0.22
35,1.133,0.92,1.30,0.96,0.93,0.53,0.89,0.51,0.48,0.07,0.48,0.34,0.58,-0.05,0.50,0.35
36,1.167,0.93,1.27,0.95,0.87,0.37,0.95,0.52,0.78,0.11,0.53,0.66,0.55,0.16,0.51,0.46
37,1.200,0.91,1.10,0.94,0.97,0.44,0.56,0.45,0.63,0.13,0.47,0.40,0.50,0.10,0.51,0.59
38,1.233,0.94,1.05,0.92,1.03,0.52,0.51,0.39,0.63,0.06,0.51,0.22,0.60,0.22,0.63,0.39
39,1.267,0.92,1.03,0.92,0.86,0.48,0.56,0.38,0.90,0.25,0.49,0.34,0.29,0.25,0.73,0.36
40,1.300,0.93,0.99,0.94,0.78,0.42,0.48,0.37,0.54,0.18,0.52,0.24,0.77,0.06,0.75,0.57
41,1.333,0.92,0.99,0.93,0.54,0.14,0.45,0.38,0.63,0.21,0.47,0.34,0.66,0.15,0.83,0.53
42,1.367,0.90,0.95,0.94,1.25,0.69,0.61,0.57,0.98,0.29,0.55,0.51,0.46,0.55,0.65,0.55
43,1.400,0.90,0.89,0.94,0.93,0.64,0.10,0.52,0.66,0.13,0.23,0.53,0.37,0.23,0.71,0.63
