frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.73,0.64,3.36,3.05,0.32,0.32,1.53,0.09,0.31,1.85,3.16,-0.05,-0.05,0.30
2,0.033,0.90,0.75,0.64,3.26,2.97,0.23,0.26,1.50,0.08,0.42,1.73,3.16,-0.01,-0.08,0.27
3,0.067,0.90,0.75,0.63,3.19,2.98,0.24,0.31,1.42,0.10,0.34,1.78,3.03,-0.05,-0.07,0.25
4,0.100,0.90,0.74,0.65,3.40,3.09,0.21,0.35,1.52,0.06,0.46,1.86,3.22,-0.06,-0.11,0.25
5,0.133,0.91,0.74,0.65,3.45,3.11,0.26,0.37,1.47,0.08,0.46,1.89,3.21,-0.02,-0.09,0.24
6,0.167,0.92,0.73,0.66,3.43,3.11,0.26,0.32,1.52,0.06,0.34,2.03,3.32,-0.02,-0.10,0.26
7,0.200,0.95,0.74,0.63,3.41,3.21,0.24,0.35,1.39,0.14,0.32,1.88,3.21,-0.11,-0.13,0.29
8,0.233,0.92,0.71,0.65,3.31,3.06,0.15,0.33,1.28,0.08,0.36,1.83,3.27,-0.10,-0.13,0.20
9,0.267,0.95,0.74,0.64,3.31,3.12,0.10,0.31,1.46,0.07,0.35,1.85,3.27,-0.15,-0.06,0.26
10,0.300,0.95,0.74,0.64,3.27,3.11,0.10,0.25,1.52,0.03,0.34,1.83,3.23,-0.09,-0.05,0.26
11,0.333,0.95,0.73,0.62,3.38,3.24,0.13,0.30,1.53,0.10,0.40,1.84,3.30,-0.15,-0.05,0.29
12,0.367,0.94,0.71,0.63,3.17,3.02,0.06,0.28,1.28,0.13,0.34,1.90,3.36,-0.19,-0.03,0.31
13,0.400,0.95,0.75,0.60,3.23,3.06,0.04,0.37,1.16,0.12,0.28,2.06,3.41,-0.20,0.10,0.45
14,0.433,0.95,0.74,0.62,3.11,2.94,0.07,0.33,1.23,0.14,0.22,2.20,3.20,-0.15,0.05,0.45
15,0.467,0.95,0.75,0.60,3.30,3.07,-0.06,0.34,1.13,0.17,0.22,2.16,3.22,-0.22,0.14,0.45
16,0.500,0.95,0.75,0.59,3.36,3.08,-0.09,0.37,1.05,0.11,0.20,2.10,3.43,-0.19,0.08,0.45
17,0.533,0.95,0.74,0.58,3.23,2.99,-0.04,0.35,1.08,0.10,0.23,2.10,3.44,-0.19,0.08,0.42
18,0.567,0.95,0.74,0.57,3.17,2.94,-0.14,0.35,1.23,0.08,0.18,2.06,3.46,-0.16,0.07,0.39
19,0.600,0.94,0.76,0.56,3.25,2.99,-0.12,0.31,1.04,0.15,0.23,2.01,3.23,-0.20,0.10,0.42
20,0.633,0.95,0.74,0.57,3.24,3.01,-0.08,0.45,1.04,0.10,0.19,2.15,3.35,-0.18,0.05,0.44
21,0.667,0.95,0.74,0.58,3.14,2.96,-0.05,0.48,1.18,0.13,0.20,2.15,3.49,-0.18,0.10,0.42
22,0.700,0.94,0.73,0.57,3.37,3.24,-0.10,0.45,1.19,0.06,0.23,2.21,3.58,-0.21,0.13,0.51
23,0.733,0.95,0.73,0.57,3.40,3.25,-0.09,0.36,1.17,0.02,0.20,2.16,3.56,-0.25,0.07,0.44
24,0.767,0.95,0.71,0.59,3.34,3.37,-0.07,0.34,1.10,0.01,0.22,2.13,3.56,-0.28,0.10,0.46
