frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.82,0.79,0.14,-0.06,0.34,-0.07,0.19,0.08,-0.01,0.00,-0.02,-0.08,1.18,0.41
2,0.033,0.93,0.82,0.80,0.13,-0.07,0.38,-0.07,0.20,0.09,-0.04,0.01,-0.00,-0.06,1.23,0.48
3,0.067,0.93,0.81,0.79,0.12,-0.05,0.29,-0.02,0.12,0.06,-0.07,0.03,0.02,-0.08,1.52,0.68
4,0.100,0.93,0.81,0.79,0.11,-0.05,0.28,-0.02,0.13,0.08,-0.09,0.02,0.01,-0.07,1.50,0.70
5,0.133,0.93,0.81,0.80,0.16,-0.00,0.24,-0.02,0.13,0.06,-0.04,0.02,-0.02,-0.07,1.37,0.59
6,0.167,0.93,0.82,0.80,0.14,0.01,0.23,-0.03,0.11,0.05,-0.03,0.01,-0.03,-0.07,1.44,0.64
7,0.200,0.93,0.82,0.81,0.14,-0.02,0.26,-0.04,0.13,0.06,-0.02,0.02,-0.00,-0.09,1.43,0.49
8,0.233,0.93,0.82,0.81,0.14,-0.01,0.26,-0.04,0.13,0.06,-0.01,0.02,-0.00,-0.08,1.43,0.49
9,0.267,0.93,0.80,0.80,0.14,-0.03,0.16,-0.02,0.07,0.03,-0.07,-0.02,0.02,-0.06,1.43,0.51
10,0.300,0.93,0.80,0.80,0.14,-0.03,0.16,-0.03,0.09,0.03,-0.09,-0.03,0.01,-0.06,1.44,0.50
11,0.333,0.92,0.78,0.79,0.17,-0.01,0.16,-0.04,0.07,0.01,-0.09,-0.00,-0.03,-0.09,1.55,0.67
12,0.367,0.92,0.78,0.79,0.18,0.03,0.20,-0.05,0.10,0.03,-0.08,0.01,0.01,-0.07,1.35,0.61
13,0.400,0.92,0.79,0.77,0.14,-0.04,0.23,-0.06,0.13,0.06,-0.10,0.03,0.02,-0.07,1.38,0.74
14,0.433,0.92,0.79,0.77,0.14,-0.04,0.24,-0.05,0.12,0.08,-0.09,0.03,0.00,-0.08,1.39,0.71
15,0.467,0.94,0.80,0.77,0.09,-0.03,0.19,-0.06,0.17,0.08,-0.07,0.00,-0.01,-0.05,1.46,0.87
16,0.500,0.94,0.81,0.77,0.10,-0.04,0.20,-0.06,0.17,0.09,-0.06,-0.01,-0.02,-0.06,1.49,0.94
17,0.533,0.95,0.81,0.76,0.08,-0.02,0.13,-0.06,0.19,0.14,-0.06,0.06,-0.01,-0.03,1.53,1.03
18,0.567,0.95,0.80,0.76,0.08,-0.03,0.12,-0.04,0.13,0.09,-0.07,0.03,-0.00,-0.03,1.55,0.86
19,0.600,0.94,0.79,0.74,0.11,-0.02,0.17,-0.02,0.10,0.10,-0.08,0.06,-0.05,-0.03,1.58,0.93
20,0.633,0.94,0.79,0.74,0.12,-0.02,0.19,-0.02,0.10,0.12,-0.07,0.06,-0.05,-0.04,1.55,0.91
21,0.667,0.95,0.76,0.73,0.10,-0.00,0.13,-0.04,0.10,0.09,-0.06,0.07,0.01,-0.02,1.45,1.01
22,0.700,0.95,0.76,0.73,0.10,-0.01,0.13,-0.04,0.12,0.10,-0.06,0.09,0.01,-0.03,1.47,1.01
23,0.733,0.95,0.77,0.72,0.10,-0.01,0.13,-0.03,0.09,0.11,-0.11,0.11,-0.02,-0.02,1.48,0.95
