frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.55,0.65,1.52,1.02,-0.04,0.08,0.76,0.31,-0.02,0.82,1.60,0.00,0.50,0.57
2,0.033,0.88,0.55,0.64,1.64,1.26,-0.17,0.00,0.47,0.34,-0.06,0.36,1.43,-0.18,0.05,0.40
3,0.067,0.89,0.55,0.63,1.58,1.02,-0.17,-0.02,0.48,0.38,-0.13,0.38,1.44,-0.19,0.05,0.29
4,0.100,0.90,0.55,0.64,1.31,0.87,-0.17,-0.03,0.46,0.31,-0.10,0.32,1.27,-0.08,0.21,0.30
5,0.133,0.91,0.55,0.64,1.41,1.10,-0.03,0.01,0.34,0.33,-0.08,0.31,1.23,-0.05,0.38,0.44
6,0.167,0.91,0.55,0.64,1.44,0.93,-0.05,-0.06,0.32,0.36,-0.14,0.31,1.29,-0.03,0.19,0.32
7,0.200,0.91,0.55,0.65,1.60,1.11,-0.16,-0.01,0.37,0.35,-0.09,0.33,1.06,-0.01,0.14,0.26
8,0.233,0.91,0.55,0.65,1.33,0.73,-0.03,0.01,0.26,0.39,-0.11,0.49,1.01,-0.00,0.30,0.47
9,0.267,0.91,0.54,0.66,1.88,1.07,-0.14,0.06,0.30,0.24,-0.13,0.45,1.05,0.02,0.23,0.23
10,0.300,0.91,0.55,0.65,1.77,1.03,-0.12,0.09,0.31,0.34,-0.09,0.45,1.05,-0.01,0.24,0.52
11,0.333,0.91,0.55,0.64,1.20,0.63,-0.15,0.06,0.32,0.13,-0.12,0.29,0.90,0.02,0.25,0.37
12,0.367,0.90,0.55,0.64,1.08,0.55,-0.12,0.05,0.37,0.13,-0.11,0.23,0.95,-0.03,0.28,0.36
13,0.400,0.87,0.54,0.63,1.74,1.34,-0.18,0.13,0.05,-0.02,-0.13,0.44,1.22,-0.09,0.24,0.35
14,0.433,0.89,0.58,0.62,0.73,0.51,-0.19,-0.04,0.36,0.10,-0.04,0.36,1.19,0.05,0.08,0.23
15,0.467,0.88,0.58,0.62,0.91,0.77,-0.15,0.11,0.35,0.12,-0.02,0.39,0.95,0.09,0.14,0.28
16,0.500,0.87,0.57,0.63,0.39,0.29,-0.09,0.01,0.37,0.18,0.00,0.38,1.00,0.07,0.15,0.26
17,0.533,0.87,0.55,0.62,0.39,0.33,0.04,-0.04,0.41,0.21,0.02,0.45,0.99,0.09,0.16,0.23
18,0.567,0.87,0.56,0.62,0.19,0.12,-0.01,-0.06,0.33,0.16,-0.01,0.32,0.93,0.13,0.13,0.25
19,0.600,0.87,0.54,0.62,0.11,-0.08,0.02,-0.03,0.45,0.07,-0.07,0.53,1.14,0.09,0.01,0.20
20,0.633,0.89,0.55,0.64,0.39,0.14,-0.10,-0.07,0.39,0.15,0.02,0.56,0.88,0.14,0.26,0.36
