frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.72,0.49,-0.02,0.05,0.34,0.02,0.55,0.06,0.08,0.42,0.36,-0.11,1.25,1.99
2,0.033,0.95,0.73,0.49,-0.08,0.05,0.37,0.03,0.63,0.06,0.05,0.27,0.53,-0.06,1.04,1.97
3,0.067,0.96,0.74,0.50,0.00,0.02,0.24,0.03,0.61,0.06,0.04,0.17,0.48,-0.07,1.14,1.93
4,0.100,0.96,0.72,0.51,-0.02,0.08,0.21,0.08,0.54,0.07,0.12,0.26,0.23,-0.11,1.37,2.18
5,0.133,0.96,0.71,0.50,-0.00,0.10,0.20,0.09,0.66,0.08,0.13,0.44,0.44,-0.11,1.38,2.08
6,0.167,0.96,0.72,0.49,0.04,0.07,0.24,0.06,0.70,0.05,0.09,0.46,0.48,-0.04,1.22,1.86
7,0.200,0.95,0.71,0.48,0.01,0.06,0.13,0.07,0.53,0.01,0.03,0.26,0.35,-0.04,1.35,1.92
8,0.233,0.95,0.70,0.47,0.04,0.06,-0.00,0.12,0.70,0.05,0.05,0.26,0.28,-0.04,1.30,1.56
9,0.267,0.94,0.69,0.48,0.02,0.01,-0.00,0.08,0.33,0.06,0.04,0.18,0.25,0.01,1.34,1.69
10,0.300,0.94,0.67,0.47,-0.02,0.00,0.02,0.05,0.24,0.03,-0.01,0.24,0.39,-0.04,1.31,1.74
11,0.333,0.93,0.69,0.47,0.01,0.01,0.03,0.03,0.23,-0.01,-0.00,0.19,0.22,-0.04,1.50,1.82
12,0.367,0.94,0.67,0.47,-0.01,0.00,0.01,0.04,0.46,0.01,0.06,0.10,0.17,0.01,1.44,1.60
13,0.400,0.92,0.70,0.48,0.02,0.02,0.06,0.02,0.33,-0.00,-0.08,0.12,0.10,-0.12,1.28,1.65
14,0.433,0.93,0.70,0.48,0.04,0.03,0.07,0.05,0.44,0.03,-0.04,0.11,0.12,-0.12,1.41,1.71
15,0.467,0.94,0.70,0.48,0.02,-0.03,0.04,0.02,0.48,-0.04,-0.03,0.08,0.11,-0.14,1.48,1.68
16,0.500,0.94,0.70,0.50,0.06,0.00,0.27,-0.03,0.45,-0.03,-0.00,0.18,0.06,-0.16,1.61,1.73
17,0.533,0.95,0.70,0.50,0.06,0.01,0.20,0.02,0.46,-0.06,-0.02,0.33,0.16,-0.15,1.52,1.87
18,0.567,0.94,0.72,0.50,0.02,0.01,0.16,0.02,0.35,-0.08,-0.02,0.29,0.17,-0.15,1.47,1.92
19,0.600,0.94,0.71,0.50,0.04,-0.01,0.10,-0.01,0.43,-0.04,-0.01,0.36,0.19,-0.16,1.48,1.78
20,0.633,0.94,0.71,0.49,0.00,-0.02,0.16,0.00,0.37,-0.05,0.02,0.43,0.25,-0.15,1.48,1.84
21,0.667,0.94,0.70,0.49,0.01,-0.02,0.14,-0.01,0.34,-0.04,0.02,0.34,0.21,-0.15,1.46,1.82
22,0.700,0.94,0.70,0.49,0.02,-0.01,0.20,-0.03,0.38,-0.03,0.02,0.34,0.22,-0.13,1.42,1.67
23,0.733,0.95,0.72,0.48,0.01,0.01,0.17,0.00,0.44,-0.00,0.04,0.44,0.41,-0.09,1.32,1.69
24,0.767,0.94,0.72,0.49,0.05,-0.00,0.16,-0.04,0.51,-0.00,0.04,0.30,0.34,-0.08,1.24,1.52
