frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.58,-0.08,0.01,1.18,-0.05,0.46,0.01,-0.11,0.06,0.31,0.09,0.19,0.21
2,0.033,0.95,0.74,0.58,-0.08,0.03,1.21,-0.03,0.43,0.02,-0.04,0.05,0.42,0.06,0.17,0.07
3,0.067,0.95,0.74,0.57,-0.08,0.06,1.03,-0.02,0.53,0.07,-0.03,0.08,0.44,0.11,0.08,0.10
4,0.100,0.95,0.73,0.58,-0.10,0.05,0.72,-0.05,0.45,0.08,-0.04,0.05,0.31,0.08,0.14,0.12
5,0.133,0.95,0.73,0.58,-0.09,0.06,0.81,-0.04,0.43,0.08,-0.02,0.05,0.36,0.09,0.20,0.15
6,0.167,0.95,0.73,0.59,-0.07,0.04,0.79,-0.06,0.52,0.08,0.01,0.09,0.40,0.11,0.15,0.20
7,0.200,0.95,0.73,0.58,-0.06,0.02,0.90,-0.04,0.48,0.06,-0.01,0.08,0.34,0.10,0.18,0.16
8,0.233,0.95,0.74,0.58,-0.10,0.01,0.99,-0.05,0.55,0.04,-0.02,0.08,0.27,0.08,0.20,0.11
9,0.267,0.95,0.74,0.58,-0.10,-0.03,0.91,-0.02,0.57,0.05,-0.02,0.05,0.26,0.09,0.19,0.12
10,0.300,0.94,0.74,0.57,-0.10,0.00,0.90,-0.05,0.56,0.07,-0.03,0.04,0.30,0.12,0.17,0.22
11,0.333,0.94,0.74,0.58,-0.12,-0.07,1.08,-0.09,0.77,0.01,-0.05,0.03,0.27,0.13,0.18,0.10
12,0.367,0.94,0.73,0.58,-0.10,-0.07,1.14,-0.08,0.64,0.01,0.04,0.02,0.06,0.08,0.15,0.01
13,0.400,0.94,0.76,0.57,-0.10,-0.03,1.26,-0.09,0.86,0.02,-0.01,0.13,0.34,0.16,0.04,0.14
14,0.433,0.94,0.75,0.58,-0.10,-0.02,1.02,-0.09,0.50,0.02,-0.07,0.08,0.22,0.12,0.06,0.11
15,0.467,0.94,0.75,0.58,-0.09,-0.01,1.07,-0.09,0.63,0.02,-0.03,0.28,0.37,0.06,-0.01,0.26
16,0.500,0.94,0.74,0.58,-0.09,-0.00,0.95,-0.06,0.46,0.01,-0.04,0.16,0.40,0.06,-0.03,0.17
17,0.533,0.94,0.75,0.58,-0.12,-0.01,0.75,-0.04,0.45,-0.00,-0.02,0.21,0.38,0.07,0.06,0.35
18,0.567,0.94,0.76,0.58,-0.12,0.01,0.79,-0.05,0.43,-0.02,-0.04,0.14,0.37,0.06,0.06,0.26
19,0.600,0.94,0.75,0.58,-0.14,0.03,0.74,-0.08,0.43,0.00,-0.09,0.18,0.47,0.08,0.03,0.34
20,0.633,0.94,0.75,0.58,-0.12,0.04,0.90,-0.08,0.52,-0.01,-0.04,0.22,0.48,0.09,0.03,0.22
21,0.667,0.94,0.75,0.58,-0.12,0.01,0.90,-0.08,0.52,0.01,-0.06,0.16,0.41,0.10,0.05,0.20
22,0.700,0.95,0.74,0.58,-0.12,0.01,0.93,-0.08,0.51,0.00,-0.07,0.20,0.36,0.07,0.03,0.21
23,0.733,0.95,0.75,0.57,-0.12,0.05,0.81,-0.05,0.46,0.03,-0.06,0.19,0.37,0.11,0.12,0.19
24,0.767,0.95,0.76,0.58,-0.11,0.00,0.88,-0.07,0.48,0.03,-0.06,0.31,0.40,0.08,0.01,0.18
25,0.800,0.95,0.75,0.57,-0.11,-0.03,0.83,-0.10,0.40,0.03,-0.08,0.15,0.07,0.03,0.06,0.13
26,0.833,0.94,0.76,0.56,-0.13,-0.01,0.83,-0.07,0.35,0.01,-0.09,0.14,0.17,0.04,0.15,0.23
27,0.867,0.94,0.75,0.57,-0.10,-0.03,0.75,-0.05,0.33,0.00,-0.11,0.15,0.14,0.08,-0.02,0.09
28,0.900,0.94,0.75,0.57,-0.13,-0.02,0.75,-0.02,0.38,0.03,-0.11,0.24,0.55,0.15,0.01,0.21
29,0.933,0.95,0.75,0.57,-0.11,-0.01,0.58,-0.02,0.36,0.03,-0.09,0.17,0.37,0.12,0.00,0.16
30,0.967,0.95,0.75,0.57,-0.10,0.00,0.68,-0.03,0.45,-0.03,-0.03,0.13,0.23,0.11,0.02,0.08
31,1.000,0.94,0.76,0.57,-0.11,-0.01,0.81,-0.03,0.45,-0.05,-0.07,0.10,0.42,0.10,-0.00,0.10
32,1.033,0.94,0.75,0.56,-0.10,-0.01,0.72,-0.01,0.46,0.01,-0.02,0.11,0.07,0.09,0.02,0.14
33,1.067,0.94,0.75,0.56,-0.11,0.00,0.82,-0.02,0.41,0.01,-0.06,0.12,0.08,0.09,0.05,0.17
34,1.100,0.94,0.76,0.57,-0.11,-0.01,0.89,-0.05,0.45,0.01,-0.06,0.12,0.22,0.10,0.06,0.15
35,1.133,0.94,0.75,0.56,-0.11,-0.01,0.84,-0.04,0.32,0.03,-0.09,0.08,0.10,0.07,0.13,0.11
36,1.167,0.94,0.75,0.57,-0.11,0.00,0.75,-0.03,0.31,0.02,-0.08,0.09,0.13,0.08,0.13,0.15
37,1.200,0.94,0.76,0.57,-0.11,-0.02,1.03,-0.08,0.43,0.00,-0.11,0.05,0.25,0.10,0.12,0.10
38,1.233,0.94,0.75,0.57,-0.11,-0.04,1.10,-0.06,0.43,0.01,-0.08,0.05,0.36,0.09,0.05,0.03
39,1.267,0.94,0.76,0.57,-0.12,-0.03,1.01,-0.04,0.44,0.04,-0.09,0.09,0.43,0.13,0.02,0.05
40,1.300,0.94,0.74,0.57,-0.13,-0.01,0.95,-0.02,0.42,0.01,-0.09,0.05,0.41,0.11,-0.04,-0.00
41,1.333,0.94,0.75,0.57,-0.14,0.00,1.02,-0.03,0.42,0.02,-0.07,0.05,0.42,0.13,-0.02,-0.00
42,1.367,0.94,0.75,0.57,-0.13,-0.02,0.96,-0.01,0.42,0.05,-0.08,0.08,0.46,0.12,-0.02,-0.02
43,1.400,0.94,0.75,0.57,-0.13,-0.02,0.96,-0.02,0.39,0.04,-0.11,0.11,0.51,0.13,-0.03,-0.00
44,1.433,0.94,0.74,0.57,-0.13,-0.02,1.00,-0.01,0.42,0.05,-0.09,0.13,0.52,0.13,-0.03,0.00
45,1.467,0.94,0.75,0.57,-0.12,-0.02,1.03,-0.02,0.33,0.01,-0.08,0.05,0.19,0.11,0.06,0.02
46,1.500,0.94,0.75,0.57,-0.12,-0.04,1.16,-0.00,0.41,-0.00,-0.09,0.10,0.33,0.13,-0.02,0.00
47,1.533,0.94,0.75,0.57,-0.12,-0.04,1.12,-0.00,0.42,0.00,-0.11,0.09,0.37,0.11,-0.03,-0.01
48,1.567,0.94,0.75,0.57,-0.12,-0.05,1.07,-0.03,0.46,0.02,-0.09,0.08,0.35,0.11,-0.02,-0.01
49,1.600,0.95,0.75,0.57,-0.05,-0.04,0.76,-0.01,0.29,0.04,-0.07,0.07,0.25,0.09,0.09,0.06
50,1.633,0.95,0.75,0.57,-0.05,-0.04,0.73,0.01,0.25,0.05,-0.04,0.09,0.02,0.07,0.05,0.06
51,1.667,0.95,0.75,0.57,-0.07,-0.04,0.72,0.01,0.31,0.07,-0.02,0.07,0.06,0.10,0.05,0.03
52,1.700,0.95,0.74,0.57,-0.09,-0.07,0.79,0.03,0.34,0.07,-0.06,0.06,0.02,0.09,0.02,-0.01
53,1.733,0.95,0.75,0.57,-0.08,-0.05,0.85,0.00,0.37,0.06,-0.03,0.10,0.22,0.11,0.05,0.06
54,1.767,0.95,0.75,0.57,-0.08,-0.05,0.81,-0.01,0.37,0.06,-0.04,0.11,0.24,0.10,0.04,0.09
55,1.800,0.95,0.75,0.57,-0.07,-0.05,0.78,-0.01,0.37,0.06,-0.05,0.09,0.23,0.08,0.05,0.07
56,1.833,0.95,0.72,0.58,-0.04,-0.00,0.59,-0.01,0.41,0.06,-0.03,0.07,0.18,0.08,0.02,0.12
57,1.867,0.95,0.71,0.58,-0.01,0.00,0.53,-0.01,0.44,0.08,-0.09,0.05,0.27,0.12,0.01,0.09
58,1.900,0.95,0.71,0.58,-0.05,0.01,0.65,-0.00,0.47,0.07,-0.10,0.06,0.32,0.17,0.01,0.12
59,1.933,0.94,0.71,0.58,-0.02,0.05,0.50,0.01,0.41,0.08,-0.10,0.09,0.32,0.18,-0.00,0.13
60,1.967,0.94,0.71,0.58,-0.06,-0.00,0.62,0.00,0.41,0.05,-0.09,0.08,0.24,0.11,-0.02,0.11
61,2.000,0.94,0.74,0.57,-0.07,-0.01,0.96,0.01,0.45,0.06,-0.06,0.07,0.20,0.09,0.12,0.18
62,2.033,0.95,0.75,0.57,-0.09,-0.00,1.15,-0.03,0.53,0.01,-0.10,0.13,0.53,0.16,0.02,-0.02
63,2.067,0.95,0.75,0.57,-0.10,-0.03,1.22,-0.00,0.59,0.01,-0.06,0.11,0.54,0.12,0.02,-0.00
64,2.100,0.95,0.76,0.57,-0.08,0.01,1.35,0.01,0.60,0.01,-0.01,0.14,0.51,0.16,0.07,-0.00
65,2.133,0.95,0.76,0.57,-0.08,0.02,1.20,0.01,0.60,0.03,-0.02,0.09,0.43,0.18,0.06,-0.00
66,2.167,0.95,0.76,0.57,-0.09,-0.02,0.96,0.00,0.50,0.07,-0.05,0.16,0.34,0.10,0.03,0.04
67,2.200,0.95,0.76,0.57,-0.06,-0.00,0.91,-0.02,0.46,0.07,-0.06,0.18,0.34,0.08,0.03,0.07
68,2.233,0.95,0.77,0.56,-0.08,-0.00,0.92,-0.02,0.39,0.06,-0.06,0.16,0.28,0.09,0.02,0.05
69,2.267,0.95,0.77,0.57,-0.08,0.01,1.02,-0.03,0.37,0.02,-0.08,0.10,0.40,0.12,0.02,0.03
70,2.300,0.95,0.77,0.56,-0.07,-0.01,0.96,-0.03,0.39,0.06,-0.07,0.21,0.42,0.14,0.02,0.09
71,2.333,0.95,0.77,0.56,-0.08,0.02,1.10,-0.04,0.46,0.05,-0.07,0.23,0.66,0.16,0.02,0.10
72,2.367,0.95,0.76,0.56,-0.08,0.01,1.12,-0.04,0.44,0.04,-0.07,0.23,0.66,0.16,0.02,0.11
73,2.400,0.94,0.76,0.56,-0.06,-0.01,0.68,-0.03,0.40,0.08,-0.05,0.15,0.21,0.13,-0.00,0.07
74,2.433,0.95,0.76,0.56,-0.10,-0.07,1.03,-0.04,0.39,0.05,-0.07,0.26,0.30,0.15,0.05,0.06
75,2.467,0.95,0.75,0.56,-0.09,-0.06,0.73,-0.02,0.40,0.08,-0.04,0.25,0.44,0.18,-0.01,-0.02
