frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.60,0.56,2.40,3.03,-0.13,-0.17,-0.01,-0.08,0.12,0.09,-0.05,-0.14,0.21,0.28
2,0.033,0.95,0.61,0.56,2.41,2.97,-0.15,-0.17,0.01,-0.08,0.14,0.10,-0.03,-0.13,0.21,0.25
3,0.067,0.95,0.61,0.56,2.43,3.02,-0.13,-0.16,0.01,-0.10,0.17,0.10,-0.07,-0.13,0.21,0.27
4,0.100,0.96,0.61,0.55,2.26,2.94,-0.14,-0.18,0.02,-0.07,0.14,0.11,-0.04,-0.12,0.20,0.24
5,0.133,0.96,0.60,0.54,2.38,3.01,-0.16,-0.19,0.03,-0.10,0.14,0.09,-0.06,-0.13,0.14,0.28
6,0.167,0.96,0.60,0.54,2.30,2.98,-0.10,-0.16,0.01,-0.06,0.15,0.18,-0.01,-0.11,0.16,0.26
7,0.200,0.96,0.60,0.53,2.33,2.98,-0.13,-0.19,-0.00,-0.08,0.11,0.19,0.00,-0.11,0.16,0.28
8,0.233,0.96,0.61,0.53,2.21,2.95,-0.15,-0.17,-0.00,-0.08,0.11,0.21,-0.04,-0.11,0.22,0.29
9,0.267,0.96,0.61,0.52,2.33,3.04,-0.14,-0.16,0.01,-0.10,0.11,0.21,-0.07,-0.09,0.12,0.28
10,0.300,0.96,0.61,0.52,2.44,3.15,-0.14,-0.19,0.03,-0.09,0.13,0.20,-0.07,-0.13,0.09,0.30
11,0.333,0.96,0.61,0.52,2.42,3.12,-0.14,-0.15,0.02,-0.09,0.16,0.19,-0.05,-0.13,0.10,0.30
12,0.367,0.96,0.61,0.52,2.38,3.10,-0.13,-0.16,0.01,-0.08,0.14,0.21,-0.07,-0.12,0.10,0.29
13,0.400,0.95,0.61,0.52,2.46,3.13,-0.14,-0.13,0.02,-0.08,0.09,0.17,-0.06,-0.13,0.10,0.29
14,0.433,0.95,0.61,0.52,2.56,3.19,-0.14,-0.14,0.01,-0.08,0.09,0.16,-0.05,-0.15,0.11,0.28
15,0.467,0.95,0.59,0.52,2.45,3.12,-0.13,-0.12,0.03,-0.11,0.06,0.17,-0.06,-0.17,0.14,0.32
16,0.500,0.95,0.59,0.52,2.46,3.16,-0.12,-0.15,0.04,-0.11,0.06,0.16,-0.06,-0.18,0.15,0.31
17,0.533,0.95,0.61,0.53,2.34,3.25,-0.15,-0.19,0.02,-0.11,0.05,0.20,-0.07,-0.15,0.14,0.28
18,0.567,0.95,0.63,0.53,2.31,3.14,-0.14,-0.20,-0.00,-0.09,0.04,0.21,-0.07,-0.16,0.16,0.28
19,0.600,0.95,0.65,0.53,2.28,2.85,-0.15,0.03,0.07,-0.04,0.05,0.19,-0.02,-0.12,0.09,0.19
20,0.633,0.95,0.65,0.53,2.30,2.61,-0.14,0.62,0.13,-0.04,0.01,0.19,0.08,-0.14,0.06,0.13
21,0.667,0.95,0.66,0.53,2.26,2.46,-0.14,1.73,0.11,-0.09,0.07,0.17,0.16,-0.11,0.10,0.08
22,0.700,0.95,0.66,0.53,2.14,2.37,-0.08,1.88,0.12,-0.06,0.07,0.24,0.22,-0.11,0.11,0.06
23,0.733,0.95,0.66,0.53,1.94,2.23,-0.08,2.06,0.06,-0.09,0.10,0.21,0.22,-0.08,0.15,0.03
24,0.767,0.95,0.66,0.53,1.96,2.24,-0.07,2.08,0.06,-0.08,0.10,0.23,0.25,-0.08,0.14,0.02
25,0.800,0.95,0.66,0.53,2.01,2.11,-0.06,2.14,0.05,-0.08,0.10,0.22,0.19,-0.10,0.15,-0.00
26,0.833,0.95,0.66,0.53,1.90,2.13,-0.07,2.18,0.04,-0.08,0.12,0.19,0.19,-0.10,0.17,-0.01
27,0.867,0.96,0.66,0.53,1.92,2.16,-0.07,2.18,0.03,-0.10,0.12,0.22,0.21,-0.08,0.17,-0.01
28,0.900,0.96,0.66,0.54,1.84,2.04,-0.07,2.24,0.04,-0.10,0.13,0.24,0.22,-0.08,0.15,-0.04
29,0.933,0.96,0.66,0.53,1.99,2.15,-0.08,2.11,0.07,-0.10,0.13,0.19,0.20,-0.08,0.15,-0.01
30,0.967,0.95,0.66,0.53,1.91,2.12,-0.07,2.15,0.07,-0.08,0.13,0.20,0.21,-0.08,0.18,-0.00
31,1.000,0.95,0.66,0.54,1.98,2.12,-0.07,2.23,0.07,-0.11,0.12,0.23,0.21,-0.10,0.15,-0.02
32,1.033,0.95,0.66,0.53,1.99,2.12,-0.09,2.21,0.06,-0.11,0.11,0.23,0.20,-0.10,0.14,-0.03
33,1.067,0.95,0.66,0.53,1.93,2.09,-0.09,2.10,0.05,-0.11,0.11,0.23,0.20,-0.10,0.14,-0.02
34,1.100,0.95,0.65,0.55,1.96,2.14,-0.15,1.60,0.10,-0.08,0.10,0.21,0.12,-0.13,0.17,0.02
35,1.133,0.95,0.65,0.55,1.70,2.20,-0.18,0.46,0.10,-0.09,0.07,0.20,0.01,-0.16,0.11,0.10
36,1.167,0.95,0.63,0.56,1.57,2.43,-0.15,-0.19,0.03,-0.04,0.07,0.22,-0.10,-0.14,0.19,0.20
37,1.200,0.95,0.62,0.56,1.63,2.39,-0.17,-0.23,0.03,-0.06,0.03,0.25,-0.11,-0.13,0.19,0.27
38,1.233,0.95,0.62,0.55,1.92,2.42,-0.20,-0.06,0.07,-0.07,0.03,0.25,-0.05,-0.15,0.15,0.22
39,1.267,0.95,0.63,0.55,1.87,2.26,-0.21,0.15,0.08,-0.08,0.06,0.25,-0.01,-0.15,0.12,0.18
40,1.300,0.95,0.64,0.55,1.79,2.16,-0.19,0.46,0.12,-0.08,0.08,0.27,0.01,-0.14,0.11,0.08
41,1.333,0.95,0.64,0.55,1.85,2.18,-0.19,0.47,0.13,-0.08,0.07,0.26,0.02,-0.18,0.13,0.10
