frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.66,0.60,1.34,1.49,0.16,0.17,0.50,0.15,0.27,0.06,0.16,0.14,1.96,2.23
2,0.033,0.94,0.68,0.59,1.52,1.51,0.17,0.25,0.43,0.18,0.30,0.12,0.20,0.18,2.16,2.35
3,0.067,0.94,0.68,0.59,1.62,1.56,0.23,0.22,0.43,0.19,0.39,0.10,0.24,0.20,2.26,2.45
4,0.100,0.94,0.68,0.60,1.60,1.41,0.17,0.17,0.39,0.17,0.41,0.13,0.28,0.17,2.32,2.43
5,0.133,0.94,0.68,0.59,1.70,1.46,0.22,0.20,0.36,0.15,0.34,0.10,0.25,0.16,2.14,2.17
6,0.167,0.94,0.68,0.59,1.82,1.59,0.33,0.24,0.42,0.17,0.41,0.20,0.36,0.12,2.24,2.20
7,0.200,0.94,0.67,0.59,1.83,1.62,0.28,0.24,0.37,0.11,0.38,0.20,0.20,0.06,2.15,2.33
8,0.233,0.95,0.67,0.59,1.53,1.52,0.34,0.23,0.56,0.17,0.41,0.23,0.23,0.14,2.13,2.19
9,0.267,0.95,0.68,0.58,1.34,1.27,0.29,0.15,0.56,0.15,0.42,0.16,0.28,0.13,2.07,2.17
10,0.300,0.95,0.66,0.58,1.36,1.20,0.19,0.05,0.54,0.12,0.39,0.28,0.28,0.16,2.03,1.95
11,0.333,0.95,0.68,0.58,1.43,1.52,0.19,0.10,0.47,0.10,0.35,0.28,0.21,0.15,2.14,2.16
12,0.367,0.95,0.68,0.57,1.36,1.52,0.19,0.10,0.37,0.06,0.33,0.22,0.19,0.12,2.04,2.03
13,0.400,0.96,0.67,0.58,1.32,1.56,0.07,0.04,0.39,-0.00,0.31,0.19,0.12,0.16,1.84,1.94
14,0.433,0.95,0.69,0.58,1.55,1.64,0.04,0.11,0.41,0.01,0.43,0.25,0.25,0.18,1.91,2.03
15,0.467,0.95,0.68,0.57,1.24,1.33,0.09,0.11,0.55,0.03,0.39,0.25,0.26,0.19,1.94,1.94
16,0.500,0.94,0.68,0.55,1.09,1.25,0.01,0.13,0.55,0.01,0.29,0.25,0.28,0.22,1.70,1.85
17,0.533,0.95,0.68,0.56,1.16,1.20,0.10,0.14,0.53,0.05,0.32,0.30,0.28,0.23,1.90,1.93
18,0.567,0.95,0.69,0.54,0.91,1.04,0.03,0.04,0.60,0.01,0.32,0.29,0.27,0.32,1.79,2.00
19,0.600,0.95,0.69,0.55,1.17,1.31,-0.03,0.05,0.42,-0.03,0.33,0.31,0.30,0.26,1.87,2.07
20,0.633,0.95,0.68,0.53,0.71,0.79,0.05,0.06,0.48,0.03,0.34,0.39,0.22,0.31,1.90,2.10
21,0.667,0.95,0.69,0.52,1.09,1.16,-0.11,0.06,0.49,0.05,0.43,0.49,0.24,0.30,1.91,2.23
22,0.700,0.95,0.68,0.54,0.79,1.06,-0.05,0.09,0.52,0.02,0.32,0.26,0.20,0.24,1.76,2.01
23,0.733,0.95,0.70,0.54,0.98,1.27,-0.09,0.11,0.36,0.06,0.32,0.30,0.27,0.26,1.88,2.28
24,0.767,0.95,0.70,0.54,0.75,0.93,-0.08,0.13,0.45,0.04,0.28,0.38,0.32,0.25,1.72,2.09
25,0.800,0.95,0.68,0.53,0.92,0.96,0.02,0.18,0.54,0.08,0.30,0.34,0.35,0.22,1.83,2.25
26,0.833,0.95,0.68,0.53,1.12,1.14,-0.01,0.21,0.57,0.10,0.29,0.35,0.28,0.16,1.86,2.21
27,0.867,0.95,0.69,0.52,1.25,1.21,-0.04,0.16,0.68,0.09,0.32,0.49,0.35,0.14,1.92,2.30
28,0.900,0.95,0.68,0.51,1.17,1.13,-0.02,0.21,0.78,0.08,0.44,0.46,0.32,0.12,1.93,2.17
29,0.933,0.94,0.70,0.51,1.29,1.27,-0.08,0.24,0.69,0.07,0.39,0.40,0.29,0.11,1.86,2.13
30,0.967,0.95,0.69,0.51,1.37,1.34,-0.04,0.22,0.66,0.08,0.49,0.40,0.32,0.15,1.88,2.20
31,1.000,0.95,0.68,0.52,1.19,1.19,-0.10,0.22,0.73,0.09,0.40,0.37,0.32,0.12,1.93,2.14
32,1.033,0.95,0.70,0.52,0.90,1.09,-0.14,0.20,0.78,0.07,0.48,0.44,0.30,0.10,2.07,2.20
33,1.067,0.95,0.70,0.52,0.89,1.03,-0.08,0.20,0.64,0.16,0.41,0.41,0.33,0.10,2.01,2.15
34,1.100,0.94,0.68,0.52,1.21,1.18,-0.00,0.20,0.65,0.07,0.45,0.27,0.35,0.09,2.09,2.21
35,1.133,0.94,0.70,0.52,1.29,1.25,-0.11,0.18,0.64,0.06,0.44,0.47,0.28,0.14,2.21,2.24
36,1.167,0.95,0.69,0.52,1.25,1.10,-0.10,0.08,0.53,0.06,0.44,0.43,0.32,0.23,2.11,2.38
37,1.200,0.95,0.72,0.53,1.36,1.48,0.18,0.16,0.63,0.14,0.51,0.62,0.40,0.22,1.98,2.40
38,1.233,0.95,0.70,0.53,1.60,1.67,0.12,0.16,0.56,0.15,0.58,0.63,0.32,0.18,2.16,2.42
39,1.267,0.94,0.70,0.52,1.61,1.71,-0.01,0.06,0.54,0.11,0.60,0.58,0.32,0.20,1.97,2.12
40,1.300,0.94,0.71,0.53,1.45,1.34,0.01,0.01,0.50,0.10,0.44,0.96,0.37,0.21,1.67,1.98
41,1.333,0.95,0.71,0.53,1.62,1.34,-0.02,0.02,0.53,0.06,0.38,0.96,0.40,0.24,1.65,1.76
42,1.367,0.96,0.70,0.53,1.40,1.17,-0.03,0.00,0.59,-0.05,0.35,0.76,0.34,0.32,1.28,1.53
43,1.400,0.96,0.70,0.53,1.31,1.20,0.05,0.03,0.44,-0.01,0.28,0.72,0.34,0.26,1.12,1.11
44,1.433,0.96,0.68,0.55,0.62,0.52,0.08,0.02,0.44,-0.02,0.18,0.47,0.29,0.32,0.77,0.73
45,1.467,0.96,0.70,0.55,0.73,0.66,0.15,0.03,0.39,-0.03,0.20,0.63,0.24,0.30,0.85,0.72
