frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.67,-0.06,0.01,0.07,-0.07,0.45,0.02,0.22,1.58,1.52,0.10,-0.26,-0.09
2,0.033,0.97,0.65,0.68,-0.05,0.06,0.04,-0.01,0.49,0.03,0.09,1.55,1.44,0.04,-0.23,-0.10
3,0.067,0.97,0.66,0.67,-0.05,0.09,0.04,-0.01,0.49,0.07,0.20,1.44,1.50,0.07,-0.25,-0.06
4,0.100,0.97,0.65,0.66,-0.04,0.12,0.03,-0.00,0.51,0.08,0.18,1.45,1.43,-0.02,-0.25,-0.04
5,0.133,0.97,0.65,0.65,0.00,0.15,-0.02,-0.01,0.45,0.09,0.21,1.42,1.30,-0.05,-0.27,-0.03
6,0.167,0.96,0.64,0.64,-0.05,0.13,0.09,-0.04,0.37,0.09,0.12,1.28,1.39,0.01,-0.24,-0.08
7,0.200,0.97,0.63,0.63,-0.04,0.13,0.04,0.03,0.35,0.08,-0.03,1.17,1.32,-0.02,-0.15,-0.10
8,0.233,0.95,0.62,0.61,-0.01,0.12,-0.02,0.00,0.48,0.02,0.06,1.25,1.14,0.02,-0.17,-0.07
9,0.267,0.95,0.61,0.59,0.00,0.09,-0.01,-0.00,0.57,-0.00,-0.04,1.23,1.18,0.10,-0.13,-0.01
10,0.300,0.95,0.60,0.58,-0.06,0.06,0.05,0.01,0.67,0.06,0.02,1.11,1.14,0.13,-0.12,-0.10
11,0.333,0.95,0.59,0.57,-0.05,-0.01,0.12,-0.02,0.61,0.04,0.15,1.10,1.04,0.08,-0.09,-0.11
12,0.367,0.95,0.60,0.55,-0.05,-0.02,0.14,0.00,0.63,0.05,-0.02,0.96,1.16,0.17,-0.10,-0.12
13,0.400,0.95,0.63,0.53,-0.03,0.04,0.03,0.00,0.51,0.02,0.03,0.97,1.20,0.21,-0.11,-0.12
14,0.433,0.94,0.63,0.55,0.08,0.11,0.06,-0.04,0.44,-0.02,0.10,0.91,1.13,0.22,-0.15,-0.10
15,0.467,0.94,0.64,0.58,0.07,0.11,0.08,-0.01,0.44,0.01,0.13,1.07,1.36,0.24,-0.11,-0.05
16,0.500,0.94,0.61,0.59,0.36,0.41,0.04,0.03,0.33,-0.02,0.12,1.29,1.48,0.23,-0.09,-0.01
17,0.533,0.94,0.62,0.61,0.36,0.53,-0.02,0.09,0.28,-0.02,0.22,1.04,1.19,0.19,-0.03,-0.00
18,0.567,0.93,0.62,0.63,0.80,0.84,-0.03,0.16,0.45,0.01,0.20,0.95,1.05,0.26,-0.01,0.14
19,0.600,0.94,0.64,0.64,0.64,0.76,0.03,0.37,0.56,-0.00,0.21,0.88,1.00,0.30,-0.02,0.12
20,0.633,0.95,0.63,0.65,0.45,0.76,0.08,0.27,0.39,-0.00,0.12,0.61,0.83,0.22,-0.10,0.01
21,0.667,0.95,0.62,0.64,0.30,0.55,0.05,0.27,0.38,0.03,0.09,0.66,0.88,0.27,-0.09,0.14
22,0.700,0.94,0.62,0.65,0.39,0.67,0.02,0.30,0.41,-0.02,0.13,0.69,1.03,0.30,-0.10,0.02
23,0.733,0.95,0.62,0.64,0.12,0.50,0.07,0.23,0.44,-0.03,0.05,0.82,0.92,0.29,-0.05,0.04
24,0.767,0.95,0.60,0.64,0.40,0.60,-0.05,0.24,0.28,-0.03,0.04,0.67,0.90,0.31,-0.02,0.01
25,0.800,0.95,0.61,0.63,0.15,0.37,-0.06,0.01,0.39,-0.02,0.11,0.49,0.99,0.35,0.01,-0.04
26,0.833,0.94,0.60,0.62,0.39,0.38,-0.15,0.00,0.33,-0.05,0.18,0.35,0.95,0.32,-0.07,-0.09
27,0.867,0.93,0.60,0.62,0.39,0.47,-0.10,0.05,0.27,-0.04,0.31,0.34,0.99,0.38,0.01,-0.12
28,0.900,0.93,0.58,0.62,0.82,0.82,-0.07,0.13,0.28,-0.01,0.29,0.36,1.04,0.43,0.02,-0.02
29,0.933,0.93,0.57,0.62,0.82,0.69,-0.10,0.06,0.28,-0.02,0.30,0.41,1.04,0.39,-0.03,-0.04
30,0.967,0.93,0.57,0.61,0.37,0.33,-0.13,0.02,0.30,0.06,0.22,0.38,0.91,0.37,0.04,0.02
31,1.000,0.94,0.55,0.62,0.44,0.41,-0.20,0.11,0.16,0.04,0.17,0.43,0.87,0.31,0.19,0.01
