frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.60,0.63,1.40,0.82,-0.09,-0.12,-0.01,-0.05,0.01,0.07,0.27,-0.03,0.16,0.57
2,0.033,0.96,0.59,0.64,1.38,0.80,-0.01,0.02,0.02,0.01,-0.02,0.08,0.19,-0.10,0.07,0.44
3,0.067,0.96,0.60,0.63,1.23,0.70,-0.06,-0.03,0.01,-0.02,-0.02,0.03,0.21,-0.07,0.10,0.49
4,0.100,0.96,0.60,0.64,1.65,1.03,-0.12,-0.07,0.04,0.01,-0.03,0.02,0.21,-0.11,-0.08,0.53
5,0.133,0.97,0.60,0.64,1.63,1.07,-0.11,-0.12,0.04,0.05,0.03,0.01,0.12,-0.09,-0.03,0.62
6,0.167,0.96,0.60,0.63,1.57,0.90,-0.06,-0.19,0.11,0.07,0.03,0.05,0.12,-0.10,-0.03,0.60
7,0.200,0.96,0.60,0.63,1.38,0.86,-0.04,-0.15,0.07,0.02,0.01,0.08,0.11,-0.12,0.01,0.52
8,0.233,0.96,0.60,0.62,1.56,0.96,-0.07,-0.16,0.06,-0.00,-0.01,0.03,0.16,-0.10,0.01,0.61
9,0.267,0.96,0.60,0.62,1.42,0.90,-0.17,-0.12,0.04,-0.06,-0.03,0.05,0.21,-0.18,0.11,0.60
10,0.300,0.96,0.60,0.62,1.44,0.88,-0.11,-0.11,0.05,-0.01,0.01,0.02,0.20,-0.15,0.05,0.55
11,0.333,0.96,0.60,0.62,1.04,0.44,-0.05,-0.10,0.05,-0.00,-0.09,0.08,0.25,-0.19,0.07,0.45
12,0.367,0.96,0.60,0.62,1.26,0.61,-0.05,-0.09,0.02,0.02,-0.08,0.04,0.24,-0.20,0.06,0.62
13,0.400,0.96,0.60,0.62,1.53,0.72,-0.12,-0.14,0.05,-0.07,-0.04,0.14,0.25,-0.14,0.07,0.85
14,0.433,0.96,0.60,0.61,1.52,0.69,-0.11,-0.09,0.06,-0.03,0.01,0.20,0.28,-0.21,0.09,0.86
15,0.467,0.95,0.60,0.61,1.47,0.77,-0.12,-0.08,0.08,-0.00,-0.04,0.12,0.30,-0.19,0.11,0.71
16,0.500,0.96,0.60,0.61,1.20,0.60,-0.08,-0.13,0.05,-0.01,-0.03,0.19,0.35,-0.18,0.08,0.69
17,0.533,0.96,0.59,0.61,1.47,0.63,-0.08,-0.12,0.09,0.03,0.01,0.15,0.34,-0.16,0.09,0.85
18,0.567,0.96,0.59,0.61,1.14,0.46,-0.06,-0.05,0.02,-0.01,-0.02,0.14,0.34,-0.16,0.12,0.77
