frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.60,0.64,0.59,0.29,-0.01,0.28,0.47,0.29,0.05,0.32,1.18,-0.16,-0.08,0.17
2,0.033,0.95,0.60,0.64,0.50,0.33,0.02,0.30,0.39,0.22,0.01,0.33,0.90,-0.14,-0.00,0.15
3,0.067,0.94,0.60,0.63,0.53,0.26,-0.10,0.17,0.30,0.22,-0.11,0.27,0.87,-0.11,-0.06,0.05
4,0.100,0.94,0.59,0.64,0.40,0.21,-0.02,0.07,0.16,0.13,0.04,0.37,0.85,-0.16,-0.05,-0.02
5,0.133,0.95,0.60,0.63,0.72,0.53,-0.09,0.17,0.27,0.12,-0.08,0.38,0.72,-0.16,-0.04,0.13
6,0.167,0.95,0.61,0.62,1.03,0.72,-0.05,0.32,0.23,0.06,-0.09,0.38,0.62,-0.15,-0.05,0.15
7,0.200,0.94,0.61,0.63,1.55,1.13,0.00,0.21,0.29,0.15,-0.04,0.31,0.71,-0.17,-0.11,0.12
8,0.233,0.95,0.60,0.62,1.88,1.44,-0.08,0.37,0.23,0.14,-0.04,0.17,0.54,-0.01,-0.07,0.16
9,0.267,0.95,0.59,0.63,1.39,0.98,-0.15,0.31,0.24,0.17,-0.07,0.28,0.69,-0.04,-0.02,0.13
10,0.300,0.95,0.59,0.62,1.65,1.32,-0.08,0.49,0.12,0.13,-0.05,0.38,0.65,-0.02,0.11,0.18
11,0.333,0.94,0.60,0.63,2.19,1.68,-0.12,0.50,0.01,0.02,-0.08,0.42,0.93,0.00,0.04,0.21
12,0.367,0.94,0.63,0.64,1.54,1.18,-0.12,0.05,0.19,0.13,-0.03,0.31,0.85,0.05,0.00,0.18
13,0.400,0.94,0.59,0.65,1.43,1.05,0.02,0.00,0.15,0.19,-0.04,0.26,0.77,-0.06,0.49,0.52
14,0.433,0.94,0.58,0.66,0.83,0.69,0.07,0.02,0.37,0.17,-0.00,0.31,0.97,0.04,0.43,0.49
15,0.467,0.94,0.59,0.67,0.91,0.85,0.02,-0.02,0.31,0.13,-0.15,0.38,1.28,-0.00,0.49,0.26
16,0.500,0.94,0.59,0.68,0.96,0.84,-0.03,-0.04,0.52,0.25,-0.11,0.25,1.09,-0.08,0.42,0.36
17,0.533,0.93,0.61,0.69,1.16,1.08,0.00,0.01,0.18,0.20,-0.02,0.14,0.55,-0.01,0.17,0.22
18,0.567,0.93,0.61,0.70,1.77,1.36,-0.14,0.04,0.25,0.04,0.15,0.28,0.90,-0.10,0.47,0.39
