frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.56,0.76,0.45,0.31,0.23,0.35,0.18,0.52,0.26,0.24,0.11,0.53,-0.06,0.64,0.72
2,0.033,0.53,0.76,0.46,0.34,0.21,0.31,0.16,0.63,0.37,0.05,0.26,0.58,-0.12,0.32,0.38
3,0.067,0.55,0.78,0.49,0.31,0.15,0.45,0.18,0.58,0.33,0.25,0.14,0.72,-0.03,0.60,0.53
4,0.100,0.57,0.79,0.47,0.34,0.22,0.40,0.19,0.61,0.24,0.32,0.17,0.55,0.02,0.55,0.51
5,0.133,0.60,0.76,0.37,0.33,0.21,0.43,0.22,0.60,0.36,0.19,0.35,0.44,-0.02,0.57,0.33
6,0.167,0.61,0.81,0.38,0.33,0.30,0.32,0.15,0.67,0.53,0.08,0.26,0.59,-0.23,0.26,0.15
7,0.200,0.60,0.78,0.41,0.29,0.24,0.35,0.15,0.58,0.40,0.13,0.16,0.55,-0.18,0.36,0.14
8,0.233,0.56,0.78,0.44,0.34,0.24,0.39,0.13,0.62,0.51,0.08,0.32,0.51,-0.15,0.22,0.12
9,0.267,0.57,0.79,0.28,0.29,0.16,0.39,0.10,0.49,0.40,0.12,0.29,0.44,-0.13,0.49,0.37
10,0.300,0.62,0.81,0.29,0.31,0.21,0.39,0.04,0.49,0.40,0.18,0.28,0.43,-0.19,0.54,0.17
11,0.333,0.63,0.86,0.23,0.29,0.13,0.47,0.14,0.50,0.37,0.16,0.22,0.36,-0.11,0.53,0.54
12,0.367,0.61,0.82,0.39,0.30,0.30,0.36,0.15,0.52,0.51,0.11,0.24,0.61,-0.20,0.48,0.29
13,0.400,0.59,0.82,0.32,0.25,0.25,0.53,0.02,0.47,0.49,0.39,0.01,0.39,-0.21,0.37,-0.04
14,0.433,0.54,0.77,0.39,0.34,0.21,0.50,0.11,0.55,0.35,0.07,0.14,0.50,-0.18,0.44,0.10
15,0.467,0.53,0.79,0.33,0.36,0.20,0.44,0.10,0.62,0.48,0.15,0.38,0.55,-0.13,0.55,0.48
16,0.500,0.92,0.75,0.55,0.09,0.13,0.10,-0.06,0.25,0.11,0.24,0.76,0.22,-0.01,2.03,0.47
17,0.533,0.55,0.75,0.39,0.25,0.19,0.60,0.00,0.58,0.56,0.28,0.08,0.54,-0.12,0.20,0.01
18,0.567,0.53,0.73,0.38,0.30,0.21,0.44,0.07,0.52,0.45,0.14,-0.02,0.34,-0.17,0.20,0.20
19,0.600,0.56,0.80,0.36,0.26,0.28,0.43,0.07,0.68,0.63,0.30,0.20,0.51,-0.17,0.35,0.11
20,0.633,0.50,0.76,0.27,0.18,0.22,0.52,0.08,0.37,0.29,0.29,-0.14,0.33,0.16,0.10,-0.04
21,0.667,0.51,0.78,0.39,0.30,0.20,0.56,0.04,0.64,0.57,0.15,0.06,0.46,-0.10,0.25,0.12
22,0.700,0.52,0.77,0.35,0.28,0.16,0.50,0.06,0.57,0.40,0.27,-0.05,0.44,-0.11,0.23,0.02
23,0.733,0.54,0.73,0.41,0.40,0.20,0.52,0.14,0.51,0.47,0.08,0.07,0.42,-0.13,0.50,0.03
24,0.767,0.54,0.77,0.38,0.27,0.22,0.42,0.09,0.63,0.62,0.28,0.25,0.36,-0.13,0.42,0.13
25,0.800,0.94,0.76,0.54,0.14,0.14,0.09,-0.02,0.12,0.08,0.05,0.65,0.07,-0.04,2.37,0.50
26,0.833,0.94,0.78,0.55,0.14,0.15,0.07,-0.02,0.12,0.10,0.03,0.55,0.04,-0.04,2.35,0.53
27,0.867,0.94,0.79,0.55,0.15,0.15,0.02,-0.03,0.15,0.06,0.01,0.61,0.08,-0.04,2.34,0.54
28,0.900,0.95,0.77,0.54,0.16,0.15,0.03,-0.02,0.20,0.05,0.02,0.62,0.08,-0.07,2.38,0.39
29,0.933,0.95,0.77,0.54,0.16,0.15,0.02,-0.04,0.20,0.07,0.07,0.55,0.06,-0.08,2.41,0.47
30,0.967,0.53,0.73,0.39,0.40,0.31,0.50,0.21,0.61,0.56,0.14,0.18,0.37,-0.16,0.50,0.14
31,1.000,0.53,0.74,0.40,0.40,0.34,0.52,0.20,0.63,0.48,0.23,0.14,0.49,-0.19,0.59,0.12
32,1.033,0.55,0.75,0.40,0.24,0.32,0.34,0.11,0.63,0.59,0.21,0.21,0.54,-0.19,0.40,0.27
33,1.067,0.56,0.75,0.40,0.24,0.32,0.33,0.13,0.64,0.60,0.20,0.23,0.55,-0.17,0.40,0.25
34,1.100,0.54,0.78,0.40,0.27,0.31,0.39,0.16,0.70,0.54,0.27,0.17,0.50,-0.23,0.33,0.14
35,1.133,0.56,0.77,0.36,0.22,0.34,0.27,0.15,0.59,0.53,0.17,0.18,0.48,-0.19,0.41,0.26
36,1.167,0.57,0.78,0.39,0.28,0.27,0.34,0.11,0.67,0.49,0.12,0.18,0.62,-0.22,0.24,0.19
37,1.200,0.58,0.77,0.42,0.31,0.27,0.32,0.15,0.61,0.52,0.13,0.16,0.44,-0.13,0.37,0.13
38,1.233,0.60,0.77,0.42,0.35,0.30,0.43,0.16,0.67,0.48,0.09,0.15,0.57,-0.22,0.33,0.18
39,1.267,0.60,0.78,0.44,0.36,0.28,0.37,0.17,0.63,0.43,0.03,0.16,0.46,-0.21,0.29,0.10
40,1.300,0.62,0.77,0.42,0.33,0.28,0.43,0.16,0.62,0.48,0.15,0.18,0.55,-0.18,0.22,0.05
41,1.333,0.61,0.75,0.48,0.28,0.24,0.22,0.17,0.52,0.41,-0.00,0.13,0.34,-0.08,0.09,0.06
42,1.367,0.62,0.76,0.37,0.38,0.25,0.46,0.19,0.69,0.44,0.13,0.15,0.35,-0.10,0.40,0.33
43,1.400,0.54,0.75,0.47,0.41,0.17,0.57,0.18,0.73,0.33,0.23,0.14,0.45,-0.11,0.59,0.53
44,1.433,0.51,0.72,0.42,0.37,0.30,0.54,0.27,0.61,0.40,0.28,0.08,0.40,-0.09,0.44,0.23
45,1.467,0.55,0.77,0.37,0.35,0.17,0.53,0.19,0.61,0.29,0.30,0.21,0.53,-0.08,0.55,0.36
46,1.500,0.56,0.77,0.41,0.38,0.33,0.48,0.12,0.61,0.53,0.14,0.18,0.60,-0.20,0.19,0.03
47,1.533,0.56,0.78,0.41,0.35,0.26,0.51,0.12,0.64,0.53,0.17,0.13,0.45,-0.21,0.34,-0.02
48,1.567,0.57,0.76,0.41,0.39,0.29,0.41,0.17,0.56,0.42,0.33,0.10,0.46,-0.21,0.16,-0.01
49,1.600,0.61,0.78,0.45,0.32,0.29,0.45,0.13,0.62,0.54,0.05,0.25,0.50,-0.18,0.31,0.16
50,1.633,0.67,0.79,0.41,0.30,0.25,0.36,0.11,0.58,0.53,0.08,0.37,0.51,-0.15,0.42,0.25
