frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.66,0.27,0.14,0.40,-0.01,0.09,-0.05,-0.09,-0.03,0.46,-0.09,0.07,0.68
2,0.033,0.96,0.76,0.65,0.26,0.18,0.56,0.01,0.07,-0.07,-0.13,-0.02,0.99,-0.14,-0.04,0.80
3,0.067,0.96,0.76,0.65,0.29,0.18,0.45,-0.00,0.06,-0.08,-0.13,0.02,1.30,-0.15,-0.05,0.87
4,0.100,0.96,0.75,0.65,0.29,0.17,0.58,-0.02,0.10,-0.11,-0.08,0.03,1.30,-0.14,-0.05,0.93
5,0.133,0.95,0.76,0.66,0.21,0.15,0.51,-0.03,0.05,-0.09,-0.13,-0.00,1.35,-0.15,-0.02,0.62
6,0.167,0.95,0.76,0.66,0.23,0.13,0.43,-0.05,0.10,-0.09,-0.16,0.06,1.69,-0.15,-0.10,0.77
7,0.200,0.96,0.76,0.65,0.30,0.15,0.29,-0.08,0.07,-0.08,-0.18,0.03,1.63,-0.15,-0.04,0.62
8,0.233,0.96,0.74,0.65,0.27,0.05,0.49,-0.11,0.08,-0.08,-0.13,0.24,1.46,-0.17,0.00,0.79
9,0.267,0.95,0.74,0.65,0.18,-0.01,0.89,-0.12,0.04,-0.06,-0.21,0.16,1.02,-0.24,0.08,0.89
10,0.300,0.93,0.72,0.65,0.29,-0.03,0.81,-0.08,0.00,-0.06,-0.20,0.31,1.14,-0.24,-0.01,0.80
11,0.333,0.94,0.72,0.65,0.20,-0.04,0.74,0.01,0.06,-0.06,-0.18,0.16,1.62,-0.19,-0.12,1.33
12,0.367,0.94,0.71,0.65,0.11,-0.04,0.76,-0.00,-0.01,-0.12,-0.13,0.24,1.52,-0.09,-0.09,1.36
13,0.400,0.94,0.72,0.64,0.25,-0.05,0.47,0.01,0.00,-0.05,-0.10,0.01,1.55,0.00,-0.03,1.72
14,0.433,0.93,0.73,0.62,0.24,-0.04,0.32,0.02,0.01,-0.07,-0.06,0.10,1.62,0.20,-0.08,1.43
15,0.467,0.93,0.73,0.62,0.30,0.01,0.26,0.03,-0.01,-0.09,-0.09,0.10,1.94,0.26,0.03,1.40
16,0.500,0.93,0.73,0.61,0.30,0.01,0.27,0.02,-0.04,-0.08,-0.10,0.25,1.78,0.66,0.07,1.70
17,0.533,0.94,0.73,0.61,0.24,-0.03,0.44,-0.01,0.02,-0.06,-0.09,0.24,1.32,0.53,-0.03,1.39
18,0.567,0.93,0.72,0.60,0.20,-0.04,0.46,-0.04,0.01,-0.07,-0.14,0.40,1.13,0.55,-0.01,1.29
