frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.64,0.47,0.24,0.10,1.53,0.06,1.89,0.42,2.27,0.09,1.03,1.09,0.29,-0.12
2,0.033,0.93,0.64,0.47,0.17,0.14,1.49,0.06,1.86,0.38,2.14,0.09,0.87,1.06,0.34,-0.12
3,0.067,0.95,0.65,0.48,0.22,0.19,1.55,0.07,1.97,0.48,2.17,0.01,0.96,0.95,0.33,-0.11
4,0.100,0.93,0.65,0.50,0.18,0.14,1.52,0.10,1.98,0.54,2.06,0.08,1.36,1.14,0.27,-0.03
5,0.133,0.94,0.66,0.52,0.18,0.20,1.32,0.11,1.94,0.41,2.24,0.05,1.25,1.19,0.27,-0.05
6,0.167,0.94,0.67,0.52,0.20,0.19,0.94,0.07,2.12,0.32,2.21,0.02,1.20,1.06,0.25,-0.00
7,0.200,0.91,0.65,0.57,0.15,0.12,0.95,0.13,2.08,0.30,2.05,0.23,1.41,1.27,0.21,-0.06
8,0.233,0.92,0.66,0.61,0.12,0.10,0.97,0.08,1.95,0.17,2.18,0.16,1.38,1.22,0.00,-0.09
9,0.267,0.92,0.69,0.64,0.28,0.23,0.62,0.14,1.83,0.05,2.33,0.22,1.26,1.09,0.05,-0.13
10,0.300,0.94,0.73,0.68,0.10,0.07,0.55,0.14,1.87,0.20,2.24,0.29,1.31,0.96,0.09,-0.07
11,0.333,0.93,0.72,0.69,0.24,0.22,0.64,0.13,1.92,0.16,2.34,0.24,1.31,0.93,0.07,-0.00
12,0.367,0.91,0.71,0.71,0.16,0.06,0.50,0.16,1.92,0.27,2.10,0.39,1.75,1.08,0.14,0.29
13,0.400,0.93,0.72,0.73,0.10,0.08,0.46,0.12,1.65,0.20,1.96,0.34,1.42,0.99,0.14,0.20
14,0.433,0.91,0.71,0.73,0.16,0.10,0.65,0.15,1.51,0.26,1.91,0.43,1.40,0.92,0.24,0.27
15,0.467,0.91,0.74,0.72,0.14,0.14,0.77,0.14,1.31,0.31,1.95,0.31,1.37,0.92,0.22,0.18
16,0.500,0.91,0.74,0.72,0.16,0.16,0.76,0.15,1.31,0.32,1.97,0.33,1.40,0.92,0.28,0.22
17,0.533,0.90,0.68,0.71,0.18,0.16,0.64,0.19,1.56,0.27,2.05,0.27,1.49,0.89,0.33,0.30
18,0.567,0.92,0.70,0.69,0.24,0.19,0.38,0.16,1.52,0.21,2.12,0.24,1.47,0.83,0.30,0.36
19,0.600,0.90,0.72,0.69,0.26,0.31,0.20,0.16,1.54,0.15,2.04,0.26,1.35,0.69,0.20,0.13
20,0.633,0.93,0.72,0.67,0.30,0.32,0.15,0.14,1.24,0.09,1.72,0.41,1.34,0.60,0.07,0.03
21,0.667,0.92,0.73,0.67,0.20,0.23,0.18,0.15,1.29,0.10,1.24,0.55,1.29,0.49,0.03,-0.04
22,0.700,0.91,0.73,0.67,0.32,0.28,0.21,0.12,1.16,0.04,0.93,0.61,0.98,0.38,-0.01,-0.07
23,0.733,0.91,0.74,0.66,0.22,0.17,0.23,0.13,1.14,0.05,0.89,0.60,1.02,0.33,-0.04,-0.07
24,0.767,0.90,0.72,0.67,0.16,0.18,0.19,0.14,1.20,0.10,0.85,0.55,1.09,0.40,-0.04,-0.04
25,0.800,0.90,0.74,0.65,0.15,0.10,0.16,0.14,1.01,0.08,0.76,0.74,1.16,0.24,-0.02,0.02
26,0.833,0.92,0.74,0.66,0.18,0.11,0.10,0.12,0.89,0.06,0.69,0.72,0.97,0.22,0.05,-0.02
27,0.867,0.94,0.75,0.65,0.18,0.08,0.14,0.09,0.85,0.07,0.52,0.73,0.94,0.15,0.02,-0.00
28,0.900,0.95,0.74,0.65,0.16,0.09,0.14,0.11,0.80,0.03,0.51,0.76,0.79,0.09,0.04,-0.03
29,0.933,0.94,0.75,0.65,0.13,0.07,0.19,0.11,0.77,0.06,0.32,0.77,0.80,0.13,-0.04,-0.00
30,0.967,0.94,0.74,0.64,0.13,0.09,0.22,0.12,0.72,0.06,0.32,0.71,0.94,0.10,-0.07,-0.05
31,1.000,0.94,0.73,0.64,0.15,0.10,0.15,0.11,0.68,0.06,0.26,0.77,0.91,0.10,-0.07,-0.07
32,1.033,0.94,0.74,0.65,0.13,0.08,0.13,0.12,0.81,0.00,0.34,0.72,0.93,0.06,-0.07,-0.10
33,1.067,0.95,0.77,0.65,0.09,0.02,0.22,0.10,0.82,0.04,0.42,0.67,0.86,0.05,-0.01,-0.06
34,1.100,0.94,0.76,0.64,0.07,0.05,0.20,0.08,0.77,0.06,0.30,0.70,0.78,0.03,-0.06,-0.07
35,1.133,0.93,0.75,0.64,0.01,0.03,0.19,0.06,0.71,0.03,0.27,0.74,0.77,-0.02,-0.08,-0.10
36,1.167,0.94,0.76,0.64,0.02,0.01,0.07,0.07,0.78,-0.00,0.37,0.58,0.56,-0.05,-0.06,-0.13
37,1.200,0.93,0.77,0.66,0.00,0.01,0.24,0.02,0.66,-0.00,0.27,0.73,0.75,-0.02,-0.07,-0.11
38,1.233,0.94,0.76,0.65,0.03,0.03,0.18,0.04,0.64,-0.03,0.26,0.77,0.63,-0.02,-0.06,-0.10
39,1.267,0.94,0.76,0.65,0.03,0.03,0.23,0.03,0.70,-0.01,0.22,0.79,0.65,-0.01,-0.03,-0.11
40,1.300,0.94,0.77,0.65,0.05,0.05,0.26,0.05,0.60,-0.03,0.22,0.68,0.51,-0.05,-0.03,-0.08
41,1.333,0.94,0.77,0.65,0.01,0.01,0.18,0.06,0.64,-0.04,0.22,0.86,0.54,-0.03,-0.01,-0.03
42,1.367,0.95,0.77,0.65,0.05,0.04,0.39,0.07,0.57,-0.00,0.21,0.61,0.49,-0.03,-0.01,-0.08
43,1.400,0.95,0.76,0.65,0.06,0.03,0.41,0.06,0.57,0.00,0.26,0.75,0.51,0.00,0.01,-0.01
44,1.433,0.95,0.78,0.65,0.03,0.03,0.26,0.07,0.57,0.01,0.16,0.59,0.41,-0.04,0.09,-0.05
45,1.467,0.95,0.77,0.65,-0.01,0.02,0.32,0.07,0.49,-0.03,0.12,0.74,0.42,-0.05,0.02,-0.07
46,1.500,0.95,0.77,0.64,0.00,-0.01,0.28,0.07,0.50,-0.02,0.11,0.65,0.40,-0.03,0.06,-0.05
47,1.533,0.95,0.77,0.64,0.00,-0.00,0.26,0.06,0.53,-0.03,0.17,0.74,0.46,-0.01,0.06,-0.06
48,1.567,0.95,0.76,0.64,-0.02,-0.02,0.41,0.05,0.52,0.00,0.07,0.85,0.63,0.01,0.00,-0.04
49,1.600,0.94,0.76,0.64,-0.01,-0.03,0.36,0.05,0.61,0.01,0.14,0.76,0.46,0.00,0.02,-0.05
50,1.633,0.95,0.75,0.63,0.05,-0.02,0.32,0.01,0.63,0.01,0.11,0.89,0.43,0.02,0.03,-0.04
51,1.667,0.95,0.74,0.64,0.05,-0.02,0.35,0.03,0.65,0.04,0.09,0.86,0.57,0.05,-0.01,-0.07
52,1.700,0.95,0.74,0.64,0.04,0.04,0.33,0.05,0.73,0.06,0.12,0.90,0.76,0.02,-0.04,-0.07
53,1.733,0.95,0.74,0.64,0.04,0.04,0.33,0.06,0.73,0.06,0.12,0.86,0.73,0.02,-0.03,-0.06
54,1.767,0.95,0.74,0.63,-0.02,0.03,0.32,0.05,0.63,0.01,0.09,0.91,0.82,-0.00,-0.03,-0.07
55,1.800,0.95,0.74,0.63,0.02,0.02,0.36,0.05,0.67,0.09,0.07,0.91,0.85,0.02,-0.04,-0.10
56,1.833,0.94,0.73,0.64,0.04,-0.03,0.45,0.03,0.65,0.10,0.06,0.66,0.64,0.01,-0.01,-0.09
57,1.867,0.94,0.73,0.65,0.06,0.01,0.25,0.04,0.51,0.03,0.08,0.50,0.47,-0.01,0.00,-0.13
58,1.900,0.95,0.74,0.64,0.05,0.01,0.24,0.03,0.53,0.04,0.09,0.52,0.44,-0.01,0.01,-0.09
59,1.933,0.95,0.74,0.65,0.10,0.03,0.13,0.05,0.54,-0.03,0.13,0.49,0.54,-0.01,-0.03,-0.09
60,1.967,0.95,0.74,0.65,0.06,-0.03,0.13,0.05,0.60,-0.01,0.18,0.49,0.48,-0.01,-0.01,-0.09
61,2.000,0.95,0.76,0.64,0.05,0.01,0.16,0.09,0.72,-0.03,0.16,0.87,0.81,0.01,-0.01,-0.02
62,2.033,0.94,0.75,0.65,0.02,0.00,0.19,0.08,0.68,-0.04,0.16,0.95,0.90,0.04,-0.04,-0.03
63,2.067,0.94,0.75,0.65,0.03,0.00,0.17,0.08,0.68,-0.04,0.16,0.96,0.92,0.04,-0.03,-0.03
64,2.100,0.95,0.75,0.65,0.07,0.03,0.14,0.10,0.66,-0.06,0.16,0.95,0.86,0.02,-0.03,-0.02
65,2.133,0.95,0.75,0.65,0.08,0.03,0.14,0.11,0.67,-0.05,0.16,0.91,0.81,0.01,-0.03,-0.04
66,2.167,0.95,0.76,0.65,0.07,-0.01,0.03,0.10,0.63,-0.07,0.24,0.61,0.48,-0.00,-0.02,-0.03
67,2.200,0.95,0.77,0.65,0.05,-0.01,0.11,0.08,0.60,-0.04,0.24,0.66,0.43,0.02,0.02,-0.00
68,2.233,0.95,0.75,0.64,0.02,-0.07,0.33,0.04,0.58,-0.00,0.27,0.35,0.33,0.01,0.00,-0.11
