frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.76,0.64,0.04,0.12,0.23,0.09,1.51,0.06,1.54,0.25,1.64,0.69,0.01,0.08
2,0.033,0.92,0.76,0.63,0.04,0.12,0.22,0.07,1.51,0.06,1.58,0.15,1.42,0.62,0.02,0.05
3,0.067,0.92,0.76,0.63,0.07,0.12,0.25,0.07,1.50,0.09,1.34,0.22,1.50,0.57,0.01,0.02
4,0.100,0.93,0.75,0.62,0.03,0.07,0.18,0.06,1.46,0.06,1.44,0.15,1.54,0.45,0.00,-0.02
5,0.133,0.92,0.74,0.61,0.01,0.08,0.21,0.07,1.24,0.06,1.27,0.20,1.22,0.43,0.01,-0.03
6,0.167,0.93,0.75,0.61,0.02,0.05,0.23,0.06,1.40,0.08,1.34,0.21,1.36,0.50,0.00,-0.03
7,0.200,0.92,0.75,0.60,0.00,0.07,0.20,0.05,1.25,0.07,1.37,0.30,1.31,0.58,-0.00,-0.01
8,0.233,0.93,0.73,0.61,0.03,0.09,0.17,0.06,1.51,0.01,1.42,0.17,1.30,0.60,0.01,-0.02
9,0.267,0.90,0.71,0.60,0.03,0.12,0.19,0.06,1.38,0.06,1.58,0.17,1.05,0.58,0.08,0.03
10,0.300,0.90,0.69,0.59,0.05,0.12,0.18,0.03,1.38,0.07,1.78,0.15,0.73,0.61,0.18,0.05
11,0.333,0.91,0.70,0.57,0.01,0.11,0.15,0.05,1.36,0.06,1.71,0.18,0.91,0.63,0.10,0.04
12,0.367,0.93,0.72,0.57,0.01,0.05,0.22,0.07,1.31,0.08,1.34,0.27,1.24,0.52,0.10,-0.02
13,0.400,0.93,0.72,0.55,0.03,0.08,0.33,0.11,1.30,0.15,1.24,0.34,1.35,0.78,0.08,-0.03
14,0.433,0.94,0.72,0.53,0.03,0.11,0.25,0.09,1.09,0.09,1.67,0.14,0.86,0.72,0.09,-0.06
15,0.467,0.94,0.70,0.53,0.02,0.06,0.25,0.11,1.23,0.10,1.52,0.27,0.90,0.72,0.07,-0.07
16,0.500,0.93,0.72,0.52,0.04,0.05,0.26,0.09,1.16,0.17,1.54,0.24,0.90,0.72,0.11,-0.05
17,0.533,0.93,0.72,0.52,0.08,0.08,0.20,0.12,1.26,0.21,1.50,0.31,0.98,0.68,0.19,0.05
18,0.567,0.94,0.71,0.50,0.07,0.09,0.23,0.11,1.25,0.24,1.64,0.27,0.94,0.80,0.19,0.03
19,0.600,0.94,0.71,0.50,0.06,0.10,0.21,0.11,1.25,0.22,1.65,0.26,0.90,0.80,0.18,0.04
20,0.633,0.93,0.71,0.49,0.11,0.12,0.17,0.10,1.34,0.22,1.79,0.16,0.74,0.83,0.22,0.07
21,0.667,0.93,0.71,0.49,0.05,0.10,0.10,0.10,1.44,0.26,1.89,0.19,0.81,0.72,0.29,0.05
22,0.700,0.93,0.71,0.48,0.07,0.09,0.11,0.10,1.46,0.15,1.89,0.20,0.74,0.78,0.28,-0.02
23,0.733,0.94,0.70,0.48,0.08,0.08,0.13,0.09,1.50,0.18,1.93,0.18,0.75,0.77,0.27,0.00
24,0.767,0.94,0.70,0.46,0.09,0.07,0.17,0.10,1.48,0.20,1.85,0.15,0.90,0.87,0.27,0.04
25,0.800,0.94,0.71,0.47,0.09,0.11,0.15,0.10,1.50,0.24,1.98,0.16,0.90,0.93,0.23,-0.10
26,0.833,0.95,0.71,0.47,0.09,0.10,0.13,0.10,1.47,0.29,1.87,0.15,0.87,0.91,0.21,-0.07
27,0.867,0.95,0.71,0.48,0.07,0.09,0.15,0.12,1.50,0.22,1.90,0.16,0.90,0.94,0.22,-0.09
28,0.900,0.96,0.71,0.47,0.12,0.10,0.12,0.10,1.46,0.19,2.13,0.12,0.81,0.84,0.25,-0.04
29,0.933,0.95,0.70,0.49,0.10,0.11,0.16,0.10,1.45,0.22,2.10,0.12,0.79,0.84,0.25,-0.05
30,0.967,0.94,0.71,0.49,0.11,0.10,0.14,0.12,1.39,0.24,2.13,0.14,0.83,0.92,0.22,-0.06
31,1.000,0.94,0.71,0.49,0.11,0.10,0.13,0.11,1.39,0.23,2.14,0.13,0.81,0.88,0.21,-0.07
32,1.033,0.94,0.71,0.49,0.12,0.11,0.12,0.10,1.50,0.24,2.31,0.12,0.81,0.87,0.25,-0.08
33,1.067,0.95,0.71,0.49,0.11,0.10,0.14,0.14,1.54,0.27,2.37,0.10,0.90,0.90,0.20,-0.05
