frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.75,0.61,0.35,0.57,0.06,0.06,0.32,0.15,0.01,0.65,0.56,0.16,1.49,1.31
2,0.033,0.97,0.71,0.62,0.24,0.39,0.10,-0.01,0.41,0.10,-0.01,0.60,0.72,0.19,1.12,1.22
3,0.067,0.98,0.69,0.60,0.37,0.37,0.02,0.08,0.39,0.17,0.14,0.71,0.75,0.09,1.13,1.41
4,0.100,0.98,0.70,0.60,0.36,0.41,0.13,0.07,0.42,0.06,0.11,0.71,0.70,0.19,1.10,1.50
5,0.133,0.98,0.73,0.59,0.42,0.42,0.05,0.00,0.41,-0.09,0.13,0.93,0.81,0.19,1.41,1.26
6,0.167,0.95,0.74,0.58,0.35,0.39,0.10,0.04,0.60,-0.08,0.09,0.88,0.60,0.20,1.46,1.22
7,0.200,0.91,0.68,0.58,1.07,0.99,0.24,0.09,0.98,-0.03,0.09,0.35,1.45,-0.03,1.18,0.71
8,0.233,0.89,0.71,0.56,0.95,0.80,0.34,0.13,0.74,0.03,0.21,0.05,1.15,0.04,0.62,0.67
9,0.267,0.93,0.71,0.50,0.72,0.71,0.16,0.06,0.80,0.10,0.64,0.28,0.96,0.33,0.99,0.60
10,0.300,0.95,0.70,0.50,0.87,0.88,0.15,0.25,0.91,-0.05,0.35,0.41,0.61,0.10,0.84,1.01
11,0.333,0.97,0.73,0.53,1.07,1.16,0.35,0.29,0.37,0.24,0.24,0.73,0.70,0.08,1.32,0.85
12,0.367,0.97,0.76,0.51,1.40,1.29,0.29,0.44,0.25,-0.00,0.12,0.61,0.35,0.06,0.43,0.39
13,0.400,0.96,0.80,0.53,0.90,1.19,-0.05,0.36,0.18,0.09,0.08,0.33,0.27,-0.02,0.70,0.37
14,0.433,0.96,0.77,0.55,0.52,0.72,0.05,0.44,0.35,0.13,0.08,0.57,0.24,-0.02,0.45,0.37
15,0.467,0.95,0.76,0.58,1.00,0.82,0.23,0.28,0.44,0.02,-0.04,0.51,0.35,0.11,0.41,0.33
16,0.500,0.95,0.78,0.58,1.00,0.59,0.21,0.15,0.35,0.02,-0.07,0.72,0.40,0.07,0.31,0.28
17,0.533,0.94,0.80,0.58,1.57,1.07,0.13,0.38,0.43,-0.03,-0.09,0.51,0.38,0.15,0.34,0.25
18,0.567,0.94,0.82,0.59,1.80,1.23,0.07,0.54,0.46,0.10,-0.05,0.91,0.54,0.05,0.67,0.46
