frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.83,0.49,0.64,0.69,0.42,0.13,-0.05,0.27,-0.06,0.14,0.49,0.87,0.02,1.15,1.40
2,0.033,0.82,0.50,0.63,0.55,0.26,0.11,-0.04,0.24,-0.05,0.13,0.53,0.85,0.10,0.85,1.15
3,0.067,0.82,0.48,0.63,0.70,0.38,0.09,-0.10,0.34,-0.08,0.15,0.53,0.88,0.03,0.94,1.17
4,0.100,0.84,0.49,0.64,0.83,0.61,0.05,-0.04,0.29,-0.11,0.09,0.58,0.89,-0.02,0.83,1.26
5,0.133,0.84,0.50,0.64,0.63,0.46,0.06,-0.04,0.29,-0.05,0.19,0.47,0.89,0.06,0.87,1.26
6,0.167,0.85,0.51,0.64,0.72,0.58,0.04,-0.00,0.27,0.00,0.29,0.38,0.66,0.02,0.97,1.38
7,0.200,0.84,0.49,0.64,0.34,0.22,0.13,-0.04,0.25,-0.02,0.25,0.36,0.66,0.10,1.06,1.30
8,0.233,0.84,0.50,0.65,0.79,0.55,0.06,-0.02,0.13,-0.05,0.13,0.36,0.73,-0.03,0.88,1.20
9,0.267,0.85,0.51,0.65,0.64,0.46,0.05,0.00,0.10,-0.05,0.17,0.31,0.52,0.01,1.12,1.44
10,0.300,0.86,0.52,0.65,0.39,0.26,0.14,-0.04,0.18,-0.02,0.19,0.40,0.69,0.09,1.09,1.33
11,0.333,0.83,0.52,0.66,0.43,0.27,0.14,-0.04,0.19,-0.03,0.10,0.53,0.94,0.09,0.95,1.13
12,0.367,0.84,0.50,0.66,0.61,0.46,0.15,-0.04,0.16,-0.05,0.11,0.53,0.90,0.06,0.82,1.20
13,0.400,0.84,0.52,0.67,0.31,0.21,0.19,-0.05,0.24,-0.03,0.08,0.56,0.89,0.01,0.87,0.99
14,0.433,0.84,0.51,0.67,0.32,0.20,0.20,-0.04,0.25,-0.03,0.08,0.57,0.89,0.01,0.89,1.01
15,0.467,0.84,0.50,0.68,0.37,0.14,0.23,-0.03,0.18,-0.06,0.12,0.55,0.88,0.02,0.81,0.99
16,0.500,0.84,0.49,0.68,0.43,0.24,0.27,0.01,0.08,-0.08,0.06,0.51,0.68,0.00,0.68,0.94
17,0.533,0.84,0.49,0.67,0.43,0.22,0.21,-0.03,0.08,-0.08,0.05,0.30,0.57,-0.01,0.93,1.12
18,0.567,0.84,0.49,0.67,0.35,0.15,0.24,-0.01,0.10,-0.05,0.13,0.32,0.67,0.01,0.69,0.89
19,0.600,0.84,0.50,0.66,0.35,0.19,0.17,0.00,0.18,0.01,0.11,0.26,0.61,0.04,0.96,1.09
20,0.633,0.85,0.48,0.62,0.28,0.09,0.33,0.01,0.22,0.00,0.12,0.26,0.63,0.13,1.19,1.23
21,0.667,0.85,0.49,0.63,0.25,0.09,0.26,-0.02,0.21,-0.01,0.15,0.39,0.67,0.13,1.11,1.13
22,0.700,0.85,0.49,0.63,0.27,0.10,0.30,-0.01,0.17,-0.02,0.17,0.32,0.72,0.15,1.08,1.09
23,0.733,0.86,0.50,0.64,0.26,0.11,0.27,-0.05,0.15,-0.03,0.15,0.35,0.70,0.20,1.05,1.07
24,0.767,0.88,0.50,0.65,0.47,0.23,0.22,-0.04,0.13,-0.02,0.17,0.33,0.57,0.18,1.12,1.11
25,0.800,0.87,0.50,0.64,0.41,0.16,0.22,-0.04,0.09,-0.04,0.17,0.44,0.51,0.15,0.77,0.87
26,0.833,0.87,0.50,0.66,0.34,0.25,0.17,-0.04,0.10,0.02,0.07,0.40,0.41,0.15,0.77,0.87
27,0.867,0.87,0.49,0.66,0.49,0.33,0.20,-0.07,0.06,0.01,0.14,0.43,0.41,0.10,0.90,0.95
28,0.900,0.87,0.50,0.66,0.40,0.31,0.22,-0.03,0.12,0.02,0.09,0.43,0.48,0.16,0.66,0.84
29,0.933,0.87,0.49,0.66,0.43,0.32,0.14,-0.05,0.08,-0.05,0.14,0.37,0.50,0.13,0.88,0.83
