frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.56,0.58,1.98,1.43,-0.18,0.15,0.42,0.24,0.06,0.34,1.53,-0.09,0.13,0.26
2,0.033,0.94,0.56,0.60,1.85,1.27,-0.10,0.20,0.43,0.17,0.04,0.52,1.50,0.02,0.10,0.36
3,0.067,0.93,0.58,0.59,2.11,1.29,-0.24,0.22,0.40,0.22,-0.08,0.43,1.43,-0.04,-0.05,0.15
4,0.100,0.93,0.59,0.59,2.00,1.32,-0.20,0.23,0.37,0.19,-0.02,0.49,1.48,-0.08,-0.11,0.15
5,0.133,0.93,0.59,0.58,1.90,1.09,-0.14,0.24,0.32,0.22,-0.00,0.42,1.47,-0.08,-0.08,0.19
6,0.167,0.93,0.58,0.60,1.75,1.13,-0.12,0.20,0.37,0.26,0.06,0.34,1.63,-0.11,-0.03,0.16
7,0.200,0.93,0.58,0.59,1.72,1.26,-0.19,0.34,0.24,0.15,-0.04,0.33,1.62,-0.05,-0.02,0.15
8,0.233,0.92,0.58,0.59,1.81,1.21,-0.15,0.25,0.30,0.18,-0.00,0.39,1.42,-0.06,0.00,0.11
9,0.267,0.93,0.58,0.57,1.83,1.17,-0.03,0.27,0.29,0.04,0.02,0.58,1.54,0.02,0.10,0.33
10,0.300,0.93,0.58,0.57,1.98,1.33,-0.02,0.40,0.32,0.06,-0.10,0.43,1.32,-0.01,0.07,0.26
11,0.333,0.93,0.58,0.58,1.72,1.21,0.02,0.39,0.34,0.11,-0.03,0.46,1.33,-0.01,0.06,0.24
12,0.367,0.93,0.58,0.58,1.48,0.93,0.03,0.22,0.35,0.14,0.01,0.53,1.37,-0.10,0.05,0.16
13,0.400,0.93,0.59,0.56,1.81,1.47,-0.11,0.35,0.26,-0.02,0.01,0.52,1.38,-0.05,0.10,0.18
14,0.433,0.94,0.59,0.57,1.65,1.23,-0.17,0.15,0.32,0.04,-0.06,0.31,1.19,-0.01,0.07,0.25
15,0.467,0.95,0.59,0.56,1.96,1.38,-0.11,0.06,0.26,0.02,-0.02,0.43,1.40,-0.06,0.01,0.24
16,0.500,0.94,0.59,0.56,1.71,1.23,-0.11,0.06,0.22,-0.02,-0.10,0.71,1.33,-0.03,0.04,0.27
17,0.533,0.94,0.59,0.55,1.60,1.01,-0.09,0.13,0.20,0.00,-0.04,0.67,1.34,0.01,0.08,0.27
18,0.567,0.94,0.59,0.55,1.83,1.09,-0.20,0.11,0.19,-0.05,-0.06,0.66,1.21,0.07,0.02,0.25
19,0.600,0.94,0.58,0.56,1.73,1.11,-0.14,0.17,0.17,-0.03,-0.03,0.42,1.19,0.01,0.03,0.27
20,0.633,0.93,0.59,0.57,1.70,0.97,-0.17,0.16,0.19,-0.04,-0.05,0.58,1.18,-0.01,-0.03,0.26
21,0.667,0.93,0.59,0.56,1.75,1.00,-0.11,0.08,0.18,-0.03,-0.00,0.51,1.16,-0.06,-0.05,0.25
22,0.700,0.94,0.58,0.57,1.60,0.92,-0.05,0.05,0.26,0.00,0.03,0.46,1.10,-0.01,-0.03,0.30
23,0.733,0.94,0.58,0.57,1.75,1.02,-0.04,0.09,0.24,-0.00,-0.01,0.40,0.92,-0.01,0.02,0.26
24,0.767,0.94,0.59,0.57,1.73,1.00,-0.03,0.21,0.19,-0.08,0.06,0.38,1.05,-0.02,0.01,0.32
25,0.800,0.94,0.58,0.57,1.90,1.19,-0.05,0.47,0.23,-0.00,0.09,0.25,1.09,-0.06,0.07,0.26
