frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.72,0.60,0.04,0.03,0.20,-0.04,0.56,-0.02,0.08,0.39,0.23,0.27,0.65,0.04
2,0.033,0.96,0.74,0.61,0.03,0.02,0.12,-0.03,0.43,-0.01,0.04,0.22,0.16,0.25,0.61,0.12
3,0.067,0.96,0.74,0.62,-0.07,-0.06,0.19,-0.05,0.28,-0.01,-0.12,0.36,0.25,0.28,0.51,0.16
4,0.100,0.95,0.74,0.62,-0.08,-0.07,0.26,-0.06,0.36,-0.02,-0.06,0.40,0.23,0.29,0.29,0.10
5,0.133,0.95,0.74,0.61,-0.03,-0.05,0.16,-0.06,0.32,-0.02,-0.01,0.32,0.19,0.23,0.55,0.12
6,0.167,0.95,0.74,0.60,-0.02,-0.02,0.03,-0.07,0.32,-0.03,-0.02,0.31,0.19,0.30,0.50,0.30
7,0.200,0.95,0.75,0.59,-0.03,0.06,0.03,-0.04,0.32,-0.04,0.03,0.25,0.25,0.31,0.41,0.28
8,0.233,0.96,0.74,0.58,-0.05,-0.00,0.05,-0.08,0.35,0.00,0.08,0.16,0.16,0.26,0.44,0.21
9,0.267,0.96,0.75,0.57,0.17,0.13,-0.02,-0.03,0.37,-0.02,0.18,0.24,0.19,0.24,0.38,0.19
10,0.300,0.97,0.74,0.56,0.24,0.16,-0.03,-0.03,0.44,0.01,0.23,0.33,0.21,0.26,0.52,0.30
11,0.333,0.96,0.74,0.55,0.18,0.18,-0.06,-0.04,0.35,0.01,0.15,0.32,0.17,0.26,0.66,0.25
12,0.367,0.96,0.73,0.53,0.20,0.21,-0.05,-0.01,0.31,-0.00,0.23,0.17,0.12,0.26,0.53,0.18
13,0.400,0.96,0.74,0.55,0.14,0.15,-0.04,-0.01,0.31,-0.02,0.11,0.27,0.18,0.25,0.36,0.20
