frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.71,0.53,-0.01,0.03,0.29,0.08,0.54,0.02,0.19,0.72,0.75,0.10,0.13,-0.12
2,0.033,0.95,0.71,0.53,-0.01,0.05,0.28,0.07,0.59,-0.00,0.21,0.51,0.89,0.12,0.11,-0.13
3,0.067,0.94,0.72,0.52,-0.01,0.06,0.25,0.09,0.62,-0.02,0.18,0.56,0.92,0.08,0.13,-0.11
4,0.100,0.95,0.73,0.53,-0.00,0.07,0.27,0.07,0.61,-0.02,0.19,0.77,0.97,0.13,0.12,-0.09
5,0.133,0.95,0.73,0.53,-0.01,0.09,0.29,0.06,0.63,-0.00,0.25,0.61,0.99,0.11,0.13,-0.11
6,0.167,0.95,0.74,0.53,0.02,0.08,0.33,0.06,0.60,-0.02,0.25,0.67,1.10,0.18,0.12,-0.09
7,0.200,0.95,0.74,0.53,-0.01,0.08,0.32,0.05,0.66,-0.02,0.19,0.74,1.08,0.18,0.11,-0.10
8,0.233,0.95,0.73,0.53,-0.04,0.07,0.29,0.04,0.65,-0.01,0.18,0.70,1.04,0.16,0.12,-0.08
9,0.267,0.96,0.73,0.54,-0.04,0.06,0.35,0.05,0.63,0.06,0.24,0.65,1.04,0.21,0.12,-0.09
10,0.300,0.96,0.75,0.54,-0.04,0.06,0.41,0.06,0.68,0.04,0.18,0.74,1.03,0.18,0.11,-0.08
11,0.333,0.96,0.76,0.53,-0.02,0.03,0.42,0.06,0.67,0.02,0.29,0.82,1.05,0.18,0.10,-0.13
12,0.367,0.95,0.76,0.53,-0.02,0.05,0.38,0.07,0.67,0.00,0.29,0.90,1.10,0.16,0.09,-0.09
13,0.400,0.95,0.76,0.53,-0.01,0.03,0.37,0.09,0.60,-0.01,0.22,0.90,1.05,0.09,0.07,-0.10
14,0.433,0.95,0.76,0.54,-0.02,0.05,0.45,0.10,0.71,0.01,0.28,0.79,1.14,0.21,0.07,-0.07
15,0.467,0.95,0.76,0.53,-0.02,0.04,0.39,0.09,0.75,-0.00,0.27,0.87,1.00,0.19,0.10,-0.08
16,0.500,0.95,0.76,0.53,-0.00,0.06,0.36,0.10,0.76,-0.04,0.31,0.89,1.05,0.20,0.10,-0.08
17,0.533,0.95,0.76,0.54,-0.04,0.04,0.40,0.10,0.75,-0.03,0.39,0.77,1.10,0.25,0.09,-0.06
18,0.567,0.95,0.77,0.54,0.01,0.06,0.39,0.11,0.82,-0.05,0.32,0.76,1.07,0.18,0.10,-0.06
19,0.600,0.95,0.77,0.55,0.02,0.07,0.42,0.10,0.72,-0.02,0.31,0.76,1.12,0.18,0.08,-0.06
20,0.633,0.96,0.76,0.55,-0.01,0.06,0.38,0.08,0.68,-0.05,0.32,0.83,1.24,0.22,0.08,-0.10
21,0.667,0.95,0.76,0.55,-0.05,0.05,0.36,0.06,0.68,-0.02,0.34,0.89,1.18,0.25,0.07,-0.07
22,0.700,0.95,0.75,0.55,-0.08,0.06,0.35,0.08,0.73,-0.05,0.44,0.72,1.19,0.23,0.07,-0.10
23,0.733,0.95,0.77,0.56,-0.02,0.07,0.41,0.09,0.74,-0.02,0.31,0.81,1.31,0.19,0.05,-0.06
24,0.767,0.95,0.77,0.56,-0.02,0.08,0.37,0.09,0.80,0.01,0.28,0.83,1.15,0.19,0.08,-0.09
25,0.800,0.95,0.77,0.56,-0.02,0.05,0.30,0.09,0.73,-0.05,0.30,0.76,1.11,0.15,0.07,-0.13
26,0.833,0.94,0.77,0.57,-0.05,0.03,0.36,0.06,0.62,-0.03,0.28,0.77,1.13,0.15,0.02,-0.13
27,0.867,0.95,0.78,0.57,-0.04,0.05,0.41,0.09,0.60,-0.04,0.34,0.78,1.11,0.16,0.06,-0.13
28,0.900,0.95,0.78,0.57,-0.03,0.03,0.37,0.06,0.55,-0.04,0.32,0.84,1.22,0.16,0.06,-0.15
29,0.933,0.96,0.77,0.57,-0.02,0.05,0.40,0.09,0.62,-0.04,0.35,0.78,1.11,0.17,0.07,-0.12
30,0.967,0.96,0.78,0.57,-0.05,0.04,0.40,0.08,0.69,-0.03,0.29,0.81,1.21,0.18,0.06,-0.09
31,1.000,0.95,0.78,0.56,-0.01,0.06,0.39,0.08,0.67,-0.04,0.28,0.86,1.17,0.15,0.08,-0.08
32,1.033,0.95,0.78,0.56,0.00,0.08,0.39,0.10,0.66,-0.04,0.27,0.84,1.18,0.16,0.09,-0.09
33,1.067,0.96,0.78,0.56,-0.02,0.05,0.35,0.09,0.66,-0.02,0.26,0.96,1.26,0.16,0.08,-0.08
34,1.100,0.96,0.78,0.56,-0.04,0.05,0.35,0.09,0.61,-0.01,0.26,0.99,1.29,0.17,0.06,-0.07
35,1.133,0.95,0.78,0.56,-0.02,0.06,0.39,0.09,0.66,0.00,0.24,0.99,1.32,0.17,0.06,-0.06
36,1.167,0.95,0.79,0.55,-0.04,0.04,0.41,0.06,0.65,-0.01,0.21,1.00,1.26,0.17,0.03,-0.10
37,1.200,0.95,0.78,0.55,-0.02,0.07,0.41,0.05,0.69,-0.02,0.20,0.98,1.21,0.16,0.04,-0.12
38,1.233,0.95,0.79,0.56,-0.04,0.05,0.41,0.06,0.68,-0.02,0.24,0.95,1.11,0.13,0.03,-0.13
39,1.267,0.95,0.78,0.55,-0.02,0.05,0.41,0.05,0.64,-0.06,0.24,0.93,1.16,0.13,0.03,-0.12
40,1.300,0.94,0.78,0.55,-0.02,0.06,0.50,0.12,0.71,-0.02,0.33,0.88,1.06,0.15,0.04,-0.11
41,1.333,0.95,0.78,0.54,-0.02,0.03,0.51,0.10,0.68,-0.02,0.27,0.90,0.92,0.14,0.11,-0.10
42,1.367,0.94,0.77,0.55,-0.03,0.05,0.40,0.10,0.72,0.00,0.34,0.95,1.04,0.17,0.11,-0.10
43,1.400,0.94,0.78,0.55,-0.01,0.08,0.45,0.09,0.74,0.03,0.27,0.91,1.05,0.15,0.07,-0.10
44,1.433,0.95,0.78,0.55,-0.02,0.07,0.48,0.12,0.75,0.02,0.30,0.93,1.09,0.15,0.08,-0.11
45,1.467,0.95,0.78,0.55,0.02,0.06,0.44,0.09,0.71,0.03,0.25,0.94,0.95,0.11,0.11,-0.12
46,1.500,0.95,0.77,0.55,-0.01,0.07,0.43,0.09,0.70,0.03,0.23,0.99,0.95,0.09,0.11,-0.09
47,1.533,0.95,0.78,0.55,-0.01,0.06,0.46,0.09,0.68,0.04,0.24,0.96,0.98,0.09,0.13,-0.10
48,1.567,0.94,0.77,0.55,0.01,0.06,0.48,0.10,0.70,0.05,0.28,0.87,1.06,0.13,0.09,-0.11
49,1.600,0.94,0.78,0.55,-0.00,0.04,0.49,0.11,0.67,-0.00,0.28,0.87,0.98,0.16,0.08,-0.13
50,1.633,0.94,0.78,0.53,-0.01,0.03,0.48,0.13,0.71,0.03,0.21,0.92,0.88,0.17,0.09,-0.10
51,1.667,0.94,0.78,0.53,0.01,0.05,0.51,0.12,0.71,0.04,0.26,0.79,0.87,0.20,0.10,-0.12
52,1.700,0.94,0.77,0.54,-0.00,0.06,0.49,0.11,0.77,0.01,0.31,0.75,0.83,0.20,0.10,-0.13
53,1.733,0.94,0.77,0.52,-0.04,0.03,0.48,0.11,0.68,0.02,0.30,0.72,0.84,0.14,0.09,-0.11
54,1.767,0.94,0.77,0.51,-0.00,0.05,0.49,0.09,0.65,-0.01,0.24,0.87,0.93,0.08,0.09,-0.09
55,1.800,0.94,0.78,0.53,-0.02,0.04,0.49,0.12,0.79,0.00,0.31,0.85,1.15,0.13,0.10,-0.13
56,1.833,0.94,0.77,0.51,0.02,0.07,0.47,0.09,0.64,-0.01,0.19,0.79,0.88,0.04,0.12,-0.07
57,1.867,0.94,0.77,0.52,-0.00,0.04,0.43,0.10,0.74,0.03,0.30,0.76,0.76,0.08,0.14,-0.11
58,1.900,0.94,0.77,0.53,-0.01,0.07,0.47,0.09,0.70,0.03,0.32,0.88,0.93,0.09,0.13,-0.11
59,1.933,0.94,0.78,0.54,-0.01,0.05,0.44,0.07,0.68,0.04,0.25,0.90,1.02,0.12,0.12,-0.09
60,1.967,0.94,0.78,0.53,-0.04,0.04,0.39,0.07,0.70,0.08,0.25,0.88,0.91,0.14,0.12,-0.08
61,2.000,0.93,0.78,0.53,-0.01,0.05,0.40,0.09,0.56,0.03,0.24,0.91,0.97,0.08,0.08,-0.09
62,2.033,0.93,0.77,0.52,0.01,0.05,0.43,0.11,0.54,0.00,0.27,0.83,0.67,0.09,0.10,-0.08
63,2.067,0.93,0.77,0.50,0.02,0.08,0.47,0.09,0.57,0.01,0.24,0.89,0.86,0.12,0.08,-0.09
64,2.100,0.93,0.77,0.50,0.01,0.09,0.47,0.10,0.57,0.03,0.18,0.92,0.90,0.09,0.09,-0.09
65,2.133,0.93,0.77,0.52,-0.02,0.04,0.37,0.09,0.65,0.01,0.33,0.90,0.71,0.08,0.12,-0.06
66,2.167,0.93,0.78,0.51,0.00,0.09,0.32,0.11,0.62,0.02,0.25,0.93,0.82,0.10,0.09,-0.09
67,2.200,0.93,0.77,0.51,-0.02,0.08,0.34,0.08,0.63,0.01,0.23,0.99,0.89,0.04,0.13,-0.04
68,2.233,0.93,0.77,0.51,0.01,0.10,0.32,0.10,0.54,0.02,0.19,0.90,0.83,0.12,0.12,-0.09
69,2.267,0.92,0.76,0.53,0.00,0.07,0.32,0.08,0.69,-0.00,0.20,1.02,0.88,0.15,0.13,-0.08
70,2.300,0.93,0.74,0.54,-0.00,0.06,0.23,0.08,0.72,-0.04,0.27,0.94,0.75,0.13,0.17,-0.06
71,2.333,0.93,0.75,0.53,0.01,0.07,0.24,0.06,0.66,-0.04,0.22,1.00,0.92,0.11,0.18,-0.02
72,2.367,0.93,0.77,0.54,-0.00,0.06,0.29,0.08,0.71,-0.02,0.17,1.03,1.06,0.10,0.13,-0.07
73,2.400,0.93,0.77,0.53,0.02,0.06,0.27,0.10,0.65,0.01,0.13,0.92,0.97,0.14,0.14,-0.05
74,2.433,0.94,0.77,0.52,0.03,0.07,0.27,0.12,0.59,-0.06,0.19,0.88,0.89,0.09,0.08,-0.08
75,2.467,0.94,0.76,0.51,0.02,0.06,0.25,0.12,0.64,-0.09,0.27,0.85,0.75,0.08,0.08,-0.09
76,2.500,0.94,0.76,0.51,0.04,0.07,0.28,0.12,0.61,-0.09,0.21,0.91,0.77,0.08,0.12,-0.08
