frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.59,0.47,1.77,2.53,-0.06,-0.22,-0.04,0.09,0.04,0.12,-0.13,-0.18,0.62,0.21
2,0.033,0.96,0.59,0.48,1.74,2.51,-0.08,-0.23,-0.02,0.07,0.05,0.16,-0.06,-0.17,0.68,0.21
3,0.067,0.96,0.59,0.47,1.74,2.53,-0.09,-0.23,-0.03,0.08,0.03,0.13,-0.08,-0.16,0.58,0.21
4,0.100,0.96,0.61,0.47,1.74,2.46,-0.09,-0.21,-0.04,0.12,0.01,0.10,-0.07,-0.14,0.56,0.25
5,0.133,0.96,0.62,0.46,1.70,2.43,-0.08,-0.15,-0.03,0.12,-0.02,0.09,-0.06,-0.12,0.39,0.24
6,0.167,0.96,0.61,0.47,1.74,2.48,-0.10,-0.16,-0.03,0.11,-0.01,0.09,-0.06,-0.12,0.46,0.24
7,0.200,0.96,0.62,0.46,1.71,2.45,-0.09,-0.15,-0.03,0.11,-0.01,0.10,-0.05,-0.11,0.40,0.24
8,0.233,0.96,0.62,0.46,1.74,2.48,-0.08,-0.14,-0.02,0.11,0.01,0.10,-0.06,-0.11,0.38,0.24
9,0.267,0.97,0.62,0.46,1.84,2.58,-0.05,-0.15,-0.03,0.10,0.01,0.11,-0.06,-0.12,0.40,0.26
10,0.300,0.96,0.62,0.46,1.86,2.63,-0.05,-0.14,-0.03,0.10,0.01,0.10,-0.07,-0.12,0.36,0.26
11,0.333,0.96,0.62,0.47,1.79,2.61,-0.05,-0.16,-0.01,0.10,0.03,0.09,-0.06,-0.13,0.35,0.26
12,0.367,0.97,0.62,0.47,1.79,2.57,-0.02,-0.18,-0.01,0.09,0.02,0.10,-0.05,-0.14,0.35,0.26
13,0.400,0.97,0.62,0.47,1.87,2.57,-0.06,-0.19,-0.03,0.08,0.04,0.10,-0.07,-0.16,0.36,0.25
14,0.433,0.97,0.62,0.48,1.82,2.66,-0.08,-0.20,-0.02,0.08,0.04,0.11,-0.09,-0.16,0.43,0.23
15,0.467,0.97,0.62,0.48,1.76,2.63,-0.06,-0.19,-0.02,0.09,0.05,0.12,-0.09,-0.17,0.42,0.23
16,0.500,0.97,0.62,0.48,1.66,2.51,-0.05,-0.18,-0.01,0.09,0.04,0.11,-0.09,-0.17,0.40,0.22
17,0.533,0.97,0.63,0.48,1.68,2.47,-0.04,-0.15,0.01,0.10,0.04,0.13,-0.07,-0.16,0.47,0.23
18,0.567,0.97,0.63,0.48,1.75,2.53,-0.05,-0.16,-0.00,0.10,0.06,0.12,-0.06,-0.18,0.37,0.25
19,0.600,0.97,0.63,0.48,1.82,2.64,-0.05,-0.17,-0.01,0.10,0.07,0.13,-0.06,-0.18,0.35,0.24
20,0.633,0.97,0.63,0.48,1.84,2.63,-0.06,-0.18,-0.01,0.11,0.06,0.13,-0.06,-0.17,0.31,0.23
21,0.667,0.97,0.63,0.49,2.00,2.85,-0.08,-0.20,-0.00,0.07,0.08,0.14,-0.11,-0.17,0.34,0.30
