frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.60,0.62,1.05,0.81,-0.12,0.41,0.04,-0.06,0.00,0.37,0.86,0.05,0.35,0.29
2,0.033,0.94,0.61,0.60,0.98,0.75,0.12,0.43,0.02,-0.06,-0.03,0.23,0.73,-0.08,0.54,0.38
3,0.067,0.94,0.61,0.60,1.12,0.88,-0.01,0.32,-0.02,-0.13,-0.07,0.18,0.57,-0.02,0.15,0.25
4,0.100,0.95,0.62,0.60,0.48,0.19,-0.06,0.14,-0.02,-0.06,-0.09,0.14,0.42,-0.03,0.48,0.30
5,0.133,0.95,0.62,0.60,0.56,0.34,-0.02,0.24,-0.02,-0.04,-0.14,0.26,0.82,-0.07,0.51,0.13
6,0.167,0.95,0.62,0.60,0.53,0.33,0.01,0.21,-0.01,-0.03,-0.21,0.13,0.67,-0.14,0.39,0.21
7,0.200,0.95,0.62,0.61,1.34,1.13,-0.09,0.61,-0.01,-0.08,-0.15,0.16,0.56,-0.09,0.32,0.27
8,0.233,0.95,0.62,0.61,1.46,1.35,-0.10,0.65,-0.06,-0.11,-0.17,0.14,0.49,-0.16,0.25,0.28
9,0.267,0.95,0.61,0.61,1.80,1.59,-0.04,0.82,0.04,-0.09,-0.14,0.22,0.59,-0.08,0.19,0.31
10,0.300,0.95,0.61,0.60,1.40,0.99,-0.01,0.67,0.07,-0.09,-0.21,0.38,0.85,-0.10,0.24,0.31
11,0.333,0.95,0.60,0.60,1.21,0.65,-0.05,0.60,0.03,-0.09,-0.15,0.34,0.55,-0.12,0.42,0.22
12,0.367,0.95,0.62,0.59,0.70,0.25,-0.09,0.24,-0.01,-0.08,-0.13,0.30,0.44,-0.14,0.18,0.16
13,0.400,0.95,0.60,0.58,1.04,0.60,-0.14,0.31,0.01,-0.18,-0.08,0.10,0.23,-0.02,0.52,0.34
14,0.433,0.95,0.60,0.59,1.05,0.50,-0.18,0.29,0.01,-0.17,-0.15,0.11,0.19,-0.01,0.67,0.35
15,0.467,0.95,0.61,0.59,0.78,0.26,-0.13,0.13,0.03,-0.18,-0.10,0.19,0.21,-0.02,0.48,0.28
16,0.500,0.95,0.61,0.58,0.51,0.19,-0.13,0.08,0.03,-0.15,-0.11,0.08,0.22,-0.05,0.65,0.28
17,0.533,0.92,0.61,0.59,0.84,0.78,-0.11,0.09,0.15,-0.05,0.06,0.03,0.22,-0.08,0.21,0.29
18,0.567,0.91,0.59,0.60,1.61,1.12,-0.16,-0.05,0.11,-0.02,0.04,0.13,0.22,-0.02,0.56,0.32
19,0.600,0.92,0.62,0.60,1.24,1.03,-0.11,0.04,0.20,-0.08,0.07,0.06,0.29,-0.03,0.37,0.27
20,0.633,0.92,0.63,0.60,0.75,0.67,-0.10,0.14,0.19,-0.02,-0.03,0.14,0.32,-0.01,0.21,0.19
21,0.667,0.93,0.62,0.60,0.61,0.40,-0.02,0.19,0.08,-0.02,-0.01,0.16,0.33,-0.03,0.15,0.19
