frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.61,0.63,0.44,0.18,0.18,0.22,0.30,0.21,-0.07,0.21,1.10,-0.05,0.05,-0.06
2,0.033,0.92,0.61,0.63,0.46,0.17,0.22,0.24,0.42,0.24,-0.09,0.20,1.15,-0.06,-0.03,0.02
3,0.067,0.93,0.63,0.63,0.42,0.34,0.08,0.20,0.36,0.31,-0.09,0.12,1.13,-0.00,-0.07,0.03
4,0.100,0.92,0.62,0.63,0.59,0.41,0.01,0.21,0.37,0.16,-0.04,0.14,1.13,-0.07,-0.05,0.03
5,0.133,0.91,0.61,0.63,0.70,0.43,-0.03,0.23,0.38,0.18,-0.05,0.11,1.08,-0.05,0.04,0.10
6,0.167,0.91,0.61,0.63,0.56,0.37,0.01,0.15,0.30,0.29,-0.08,0.10,1.11,-0.07,0.08,0.09
7,0.200,0.92,0.62,0.63,0.83,0.62,-0.05,0.17,0.34,0.20,-0.04,0.05,0.92,-0.04,0.06,0.13
8,0.233,0.91,0.61,0.62,0.76,0.48,-0.03,0.19,0.41,0.19,-0.04,0.19,1.12,0.04,0.10,0.05
9,0.267,0.91,0.62,0.62,1.34,0.94,0.04,0.23,0.41,0.28,-0.11,0.06,0.97,-0.05,0.02,0.10
10,0.300,0.91,0.61,0.62,1.39,0.95,0.30,0.36,0.50,0.29,0.03,0.17,0.89,-0.06,-0.11,0.06
11,0.333,0.91,0.61,0.63,1.10,0.73,0.12,0.24,0.44,0.26,-0.07,0.12,0.92,-0.14,-0.12,0.10
12,0.367,0.90,0.60,0.63,1.19,0.83,0.08,0.33,0.46,0.20,-0.08,0.07,0.95,-0.09,-0.01,0.11
13,0.400,0.92,0.62,0.62,0.62,0.27,0.16,0.15,0.37,0.26,-0.13,0.17,1.13,-0.05,0.02,-0.00
14,0.433,0.93,0.62,0.62,0.75,0.30,0.03,0.11,0.33,0.14,-0.14,0.30,1.10,0.01,0.02,0.01
15,0.467,0.93,0.62,0.62,0.60,0.17,0.15,0.05,0.38,0.19,-0.08,0.16,1.03,-0.03,0.15,-0.01
16,0.500,0.93,0.62,0.62,0.58,0.11,0.01,0.11,0.38,0.12,-0.08,0.21,1.09,0.02,0.04,0.01
17,0.533,0.92,0.61,0.62,0.55,0.08,0.02,0.11,0.36,0.06,-0.09,0.17,1.13,0.00,0.06,-0.01
18,0.567,0.92,0.61,0.61,0.84,0.19,-0.00,0.11,0.32,0.08,-0.15,0.24,1.10,-0.04,0.13,0.08
19,0.600,0.93,0.62,0.62,0.79,0.22,-0.03,0.10,0.30,0.06,-0.03,0.26,1.11,0.06,-0.01,0.11
20,0.633,0.92,0.61,0.62,0.96,0.43,0.01,0.19,0.38,0.13,-0.05,0.29,1.18,0.05,-0.03,0.15
21,0.667,0.91,0.61,0.62,0.68,0.35,0.12,0.22,0.37,0.20,-0.05,0.23,0.91,0.04,-0.09,0.06
22,0.700,0.91,0.60,0.63,1.14,0.65,0.04,0.17,0.30,0.13,-0.13,0.25,0.96,-0.02,0.03,0.10
23,0.733,0.91,0.60,0.62,1.18,0.59,0.04,0.17,0.32,0.11,-0.14,0.22,1.03,-0.04,0.06,0.14
24,0.767,0.91,0.61,0.63,0.94,0.41,0.08,0.19,0.28,0.10,-0.09,0.17,1.14,-0.10,-0.01,0.04
25,0.800,0.91,0.61,0.63,1.07,0.75,0.13,0.31,0.21,0.20,-0.07,0.05,0.68,-0.06,0.34,0.23
26,0.833,0.91,0.61,0.62,1.13,0.76,-0.06,0.25,0.18,0.12,-0.08,0.14,0.75,-0.07,0.14,0.22
27,0.867,0.91,0.60,0.63,1.10,0.74,-0.04,0.26,0.13,0.13,-0.06,0.07,0.65,-0.13,0.19,0.23
28,0.900,0.91,0.61,0.63,0.53,0.25,-0.02,0.16,0.20,0.09,-0.08,0.12,0.72,-0.07,0.17,0.22
29,0.933,0.91,0.61,0.63,0.60,0.40,-0.04,0.17,0.16,0.10,-0.08,0.13,0.90,-0.09,0.05,0.20
30,0.967,0.91,0.59,0.62,0.64,0.52,-0.07,0.15,0.12,0.12,-0.06,0.15,0.95,-0.06,-0.03,0.22
31,1.000,0.92,0.60,0.62,0.87,0.81,-0.08,0.20,0.19,0.12,-0.05,0.03,0.78,-0.10,0.08,0.31
32,1.033,0.92,0.60,0.61,0.75,0.51,-0.14,0.17,0.13,0.05,-0.10,0.03,0.68,-0.05,-0.01,0.27
33,1.067,0.92,0.60,0.61,1.00,0.57,-0.16,0.15,0.21,0.02,-0.09,0.09,0.71,-0.13,0.08,0.31
34,1.100,0.92,0.61,0.60,0.45,0.09,0.03,0.02,0.57,0.19,-0.09,0.16,0.76,-0.01,0.10,0.23
35,1.133,0.91,0.60,0.60,0.99,0.55,0.07,0.00,0.87,0.22,-0.14,0.26,0.61,0.03,0.04,0.24
36,1.167,0.91,0.59,0.61,1.01,0.59,-0.03,-0.08,0.58,0.17,-0.13,0.21,0.75,0.10,0.00,0.19
37,1.200,0.92,0.60,0.60,0.82,0.28,0.21,-0.10,0.54,0.06,-0.12,0.19,0.84,-0.06,-0.03,0.13
38,1.233,0.91,0.58,0.61,0.65,0.27,0.06,-0.12,0.54,0.12,-0.23,0.09,0.62,-0.07,0.16,0.16
39,1.267,0.91,0.59,0.59,0.70,0.37,0.22,-0.20,0.51,0.26,-0.26,0.20,0.69,-0.04,0.19,0.12
40,1.300,0.92,0.58,0.60,0.96,0.73,0.51,-0.25,0.74,0.43,-0.20,0.28,0.87,-0.00,0.19,0.12
41,1.333,0.93,0.55,0.60,1.06,0.65,0.24,-0.22,0.71,0.30,-0.13,0.21,0.84,0.04,-0.04,0.08
42,1.367,0.93,0.56,0.60,1.26,0.79,0.13,-0.11,0.77,0.21,-0.09,0.23,0.96,-0.08,-0.10,0.04
43,1.400,0.92,0.57,0.61,1.19,0.63,0.04,-0.07,0.75,0.19,-0.18,0.25,0.91,0.05,-0.01,0.08
44,1.433,0.92,0.59,0.61,1.07,1.00,0.10,-0.15,0.54,0.15,-0.18,0.27,0.62,0.09,-0.04,0.13
45,1.467,0.91,0.57,0.60,1.21,1.09,0.15,-0.14,0.71,0.15,-0.15,0.20,0.96,0.08,0.00,0.07
46,1.500,0.92,0.56,0.61,0.39,0.12,0.10,-0.20,0.73,0.19,-0.18,0.11,0.91,0.04,-0.12,0.09
47,1.533,0.91,0.55,0.61,0.11,-0.07,0.23,-0.15,0.62,0.08,-0.13,0.10,0.95,0.04,-0.11,0.02
48,1.567,0.91,0.54,0.60,0.18,-0.04,0.11,-0.19,0.60,0.10,-0.16,0.08,0.81,0.01,-0.15,0.03
49,1.600,0.92,0.58,0.60,0.07,-0.03,0.13,-0.18,0.59,0.18,-0.20,0.25,1.03,-0.00,-0.09,0.09
50,1.633,0.92,0.59,0.60,0.15,-0.01,0.01,-0.17,0.45,0.23,-0.19,0.32,0.83,0.04,-0.06,0.13
51,1.667,0.92,0.58,0.60,0.25,-0.01,0.03,-0.22,0.45,0.19,-0.14,0.32,1.02,0.05,-0.12,0.02
52,1.700,0.93,0.60,0.60,0.30,0.02,0.02,-0.14,0.39,0.18,-0.15,0.21,0.85,0.00,-0.08,0.02
53,1.733,0.92,0.59,0.60,0.22,0.02,0.13,-0.18,0.57,0.31,-0.18,0.02,0.95,0.01,0.01,0.02
54,1.767,0.92,0.60,0.61,0.14,-0.03,0.01,-0.13,0.41,0.25,-0.08,0.06,1.05,0.11,-0.02,0.09
55,1.800,0.91,0.60,0.61,0.24,0.05,0.03,-0.11,0.40,0.25,-0.11,0.10,0.85,0.05,-0.06,0.09
56,1.833,0.91,0.60,0.61,0.35,0.13,-0.01,-0.13,0.49,0.25,-0.15,0.15,1.09,0.09,-0.06,0.13
57,1.867,0.91,0.61,0.62,0.83,0.45,-0.03,-0.08,0.36,0.16,-0.13,0.20,1.11,0.10,-0.02,0.18
58,1.900,0.92,0.60,0.61,0.75,0.55,-0.08,0.01,0.34,0.29,-0.05,0.11,1.08,0.06,0.20,0.22
59,1.933,0.92,0.60,0.61,0.45,0.16,-0.16,0.13,0.31,0.23,-0.05,0.07,1.23,0.06,0.08,0.14
60,1.967,0.91,0.61,0.61,1.13,0.78,-0.14,0.39,0.28,0.33,-0.06,0.05,1.12,0.03,0.20,0.19
61,2.000,0.90,0.60,0.60,0.99,0.54,-0.10,0.32,0.26,0.21,-0.15,0.16,1.02,0.03,0.13,0.18
62,2.033,0.90,0.60,0.60,0.77,0.35,-0.11,0.36,0.16,0.06,-0.11,0.28,1.23,-0.03,0.05,0.14
63,2.067,0.91,0.59,0.60,0.88,0.59,-0.02,0.46,0.16,0.06,-0.08,0.21,1.00,-0.09,0.11,0.15
64,2.100,0.91,0.60,0.61,0.73,0.38,-0.06,0.49,0.15,0.09,-0.07,0.16,1.12,-0.07,0.06,0.19
65,2.133,0.90,0.60,0.60,1.11,0.72,-0.11,0.59,0.14,0.16,-0.09,0.28,0.94,-0.06,0.14,0.19
66,2.167,0.90,0.60,0.60,0.87,0.52,-0.09,0.44,0.14,0.20,-0.19,0.16,0.90,-0.03,0.03,0.22
67,2.200,0.90,0.60,0.59,0.96,0.57,-0.05,0.55,0.15,0.16,-0.15,0.21,0.87,0.01,-0.03,0.25
68,2.233,0.91,0.59,0.60,1.00,0.57,-0.11,0.58,0.15,0.12,-0.19,0.22,1.03,-0.09,-0.06,0.23
69,2.267,0.92,0.59,0.59,0.82,0.56,-0.04,0.60,0.25,0.28,-0.19,0.08,0.72,0.01,0.12,0.20
70,2.300,0.91,0.60,0.60,0.49,0.23,-0.10,0.39,0.14,0.19,-0.18,0.14,0.69,-0.03,-0.07,0.12
71,2.333,0.91,0.60,0.60,0.54,0.29,-0.13,0.52,0.18,0.17,-0.07,0.19,0.62,-0.02,-0.05,0.05
72,2.367,0.93,0.58,0.59,1.23,0.84,-0.16,0.81,0.23,0.14,-0.04,0.34,0.80,-0.02,0.09,0.08
73,2.400,0.93,0.59,0.59,1.33,1.00,-0.02,0.75,0.20,0.17,-0.15,0.24,0.72,0.05,0.06,0.07
74,2.433,0.94,0.60,0.58,1.52,1.11,0.04,0.74,0.22,0.17,-0.13,0.20,0.77,0.01,-0.00,0.06
75,2.467,0.94,0.60,0.58,1.48,1.06,-0.01,0.72,0.25,0.21,-0.07,0.25,0.88,0.00,0.06,0.08
76,2.500,0.94,0.59,0.57,1.44,0.99,0.02,0.75,0.23,0.19,-0.06,0.21,0.93,0.11,0.14,0.08
77,2.533,0.95,0.58,0.58,1.71,1.12,0.04,0.67,0.24,0.14,-0.01,0.15,0.93,0.06,0.07,0.07
78,2.567,0.95,0.58,0.58,1.75,1.22,-0.01,0.83,0.21,0.14,0.01,0.32,1.06,0.02,0.11,0.09
79,2.600,0.95,0.60,0.58,1.61,1.16,0.03,0.70,0.21,0.25,-0.03,0.17,0.89,0.01,0.19,0.09
80,2.633,0.95,0.60,0.59,1.41,1.03,-0.04,0.68,0.22,0.29,-0.13,0.13,0.66,0.01,0.18,0.09
81,2.667,0.95,0.59,0.59,1.34,1.00,0.04,0.53,0.28,0.27,-0.02,0.08,0.72,0.07,0.11,0.08
82,2.700,0.94,0.59,0.59,1.02,0.63,0.04,0.28,0.27,0.25,0.08,0.10,0.78,-0.03,0.04,0.12
83,2.733,0.93,0.58,0.59,1.34,1.00,0.02,0.46,0.26,0.14,0.10,0.07,0.86,-0.08,-0.03,0.15
84,2.767,0.93,0.59,0.58,1.33,0.97,-0.05,0.45,0.29,0.26,0.02,0.02,0.86,-0.03,0.02,0.15
85,2.800,0.92,0.59,0.59,1.12,0.65,-0.05,0.28,0.30,0.15,0.10,0.11,1.11,-0.07,-0.06,0.11
86,2.833,0.92,0.59,0.59,1.04,0.50,-0.14,0.22,0.30,0.20,0.11,0.21,1.14,0.08,-0.10,0.15
87,2.867,0.92,0.58,0.59,0.82,0.25,-0.14,0.24,0.35,0.17,0.07,0.13,1.11,0.01,-0.04,0.09
88,2.900,0.93,0.60,0.58,1.09,0.51,-0.07,0.21,0.34,0.13,0.03,0.09,1.02,-0.05,-0.03,0.08
89,2.933,0.94,0.59,0.58,1.26,0.55,-0.11,0.18,0.34,0.18,-0.07,0.10,0.92,-0.07,-0.01,0.13
90,2.967,0.93,0.59,0.58,1.32,0.52,-0.15,0.21,0.28,0.16,0.01,0.21,0.92,-0.07,-0.13,0.06
91,3.000,0.93,0.60,0.59,1.27,0.63,-0.14,0.24,0.27,0.17,-0.01,0.18,0.78,-0.05,-0.09,0.09
92,3.033,0.93,0.60,0.59,1.46,0.70,-0.10,0.24,0.29,0.13,-0.02,0.30,1.07,-0.07,-0.05,0.07
93,3.067,0.93,0.60,0.59,1.03,0.49,-0.08,0.22,0.35,0.12,-0.06,0.29,1.13,-0.03,-0.00,0.10
94,3.100,0.93,0.62,0.59,0.83,0.29,-0.13,0.08,0.75,0.24,-0.06,0.57,0.95,-0.00,-0.05,0.11
95,3.133,0.93,0.61,0.59,0.76,0.42,0.10,0.15,0.57,0.41,-0.08,0.53,0.88,0.01,0.04,0.05
96,3.167,0.92,0.60,0.58,1.14,0.52,-0.02,0.05,0.62,0.32,-0.09,0.46,0.61,-0.00,-0.04,0.12
97,3.200,0.92,0.57,0.59,1.14,0.74,-0.34,-0.04,0.56,0.21,-0.14,0.15,1.02,-0.00,0.13,0.27
98,3.233,0.92,0.59,0.59,1.51,0.87,-0.19,0.04,0.63,0.25,-0.03,0.24,0.98,0.06,0.00,0.28
99,3.267,0.92,0.57,0.57,1.05,0.67,-0.19,0.09,0.58,0.28,-0.12,0.39,0.87,0.07,0.02,0.19
100,3.300,0.92,0.55,0.58,0.92,0.63,0.02,0.03,0.72,0.47,-0.06,0.42,1.12,0.12,0.04,0.20
101,3.333,0.92,0.54,0.59,0.41,0.13,0.11,-0.02,0.66,0.30,-0.08,0.22,1.18,0.08,0.13,0.09
102,3.367,0.91,0.54,0.58,0.54,0.26,-0.08,-0.01,0.63,0.23,-0.07,0.44,1.27,-0.00,-0.00,0.14
103,3.400,0.92,0.54,0.58,0.49,0.17,-0.14,-0.15,0.69,0.25,-0.03,0.32,1.24,-0.09,0.06,0.17
104,3.433,0.92,0.55,0.58,0.43,0.22,-0.13,-0.06,0.56,0.22,-0.10,0.48,1.38,-0.13,0.17,0.21
105,3.467,0.93,0.55,0.57,0.44,0.26,-0.04,-0.12,0.51,0.27,-0.11,0.46,1.50,-0.10,0.11,0.10
106,3.500,0.92,0.53,0.57,0.36,0.12,-0.03,-0.10,0.28,0.17,-0.07,0.49,1.39,-0.10,0.08,0.05
107,3.533,0.92,0.50,0.57,0.51,0.57,0.29,-0.08,0.78,0.50,-0.08,0.67,1.54,0.02,0.35,0.19
108,3.567,0.91,0.49,0.56,0.70,0.58,0.22,-0.10,0.76,0.57,-0.16,0.85,1.45,0.12,0.56,0.38
109,3.600,0.90,0.52,0.58,0.13,0.08,0.31,-0.12,0.76,0.32,-0.25,0.86,1.37,0.08,0.43,0.18
110,3.633,0.89,0.51,0.56,0.23,0.01,0.25,-0.15,0.57,0.40,-0.31,0.63,1.21,0.06,0.66,0.17
111,3.667,0.89,0.50,0.56,0.15,0.05,0.21,-0.10,0.61,0.21,-0.30,0.74,1.28,0.03,0.50,0.02
112,3.700,0.88,0.49,0.57,0.09,-0.01,0.29,-0.13,0.59,0.31,-0.19,0.71,1.13,0.03,0.51,0.02
113,3.733,0.89,0.49,0.58,0.04,-0.03,0.20,-0.14,0.58,0.24,-0.16,0.60,1.11,0.04,0.66,0.05
114,3.767,0.89,0.49,0.60,0.46,0.34,-0.04,-0.13,0.81,0.27,-0.09,0.76,1.22,0.01,0.61,0.12
115,3.800,0.90,0.48,0.59,0.32,0.19,-0.01,-0.17,0.77,0.25,-0.05,0.62,1.14,0.06,0.64,0.19
116,3.833,0.90,0.49,0.60,0.23,0.18,0.05,-0.18,0.77,0.29,-0.08,0.65,1.20,0.04,0.56,0.18
117,3.867,0.89,0.49,0.57,0.25,0.05,0.02,-0.16,0.61,0.17,-0.13,0.57,0.97,0.05,0.72,0.35
118,3.900,0.89,0.51,0.57,0.23,0.09,0.07,-0.10,0.64,0.19,-0.15,0.58,1.10,0.12,0.92,0.16
119,3.933,0.89,0.51,0.56,0.26,0.16,-0.10,-0.07,0.61,0.13,-0.12,0.56,0.98,0.12,0.66,0.21
120,3.967,0.90,0.53,0.56,0.36,0.22,-0.03,-0.07,0.75,0.22,-0.14,0.58,1.20,0.15,0.66,0.28
121,4.000,0.89,0.51,0.55,0.23,0.06,-0.00,-0.07,0.51,0.18,-0.07,0.27,0.92,0.11,0.67,0.16
122,4.033,0.89,0.52,0.55,0.18,0.02,-0.02,-0.05,0.53,0.19,-0.01,0.28,0.90,0.14,0.65,0.06
123,4.067,0.89,0.51,0.55,0.18,0.02,-0.05,-0.05,0.55,0.20,-0.01,0.30,0.92,0.16,0.76,0.11
124,4.100,0.90,0.51,0.55,0.18,0.04,-0.03,-0.09,0.53,0.22,-0.12,0.24,0.81,0.10,0.70,0.09
125,4.133,0.90,0.52,0.55,0.21,-0.01,0.02,-0.08,0.47,0.24,-0.03,0.30,0.90,0.13,0.75,0.16
126,4.167,0.91,0.51,0.58,0.16,0.06,0.08,-0.08,0.64,0.23,-0.08,0.39,1.00,0.12,0.76,0.26
127,4.200,0.91,0.51,0.58,0.13,0.05,0.13,-0.07,0.62,0.22,-0.08,0.42,0.97,0.10,0.82,0.23
128,4.233,0.91,0.51,0.58,0.07,0.04,0.12,-0.11,0.56,0.20,-0.06,0.32,0.85,0.10,0.57,0.15
129,4.267,0.92,0.52,0.58,0.06,0.03,0.14,-0.03,0.56,0.26,0.01,0.38,1.05,0.11,0.82,0.32
130,4.300,0.92,0.52,0.58,0.24,0.08,-0.03,-0.05,0.48,0.18,-0.06,0.46,1.23,0.05,0.67,0.19
131,4.333,0.92,0.53,0.58,0.47,0.34,0.02,0.08,0.42,0.22,-0.05,0.55,1.47,0.04,0.61,0.16
132,4.367,0.92,0.53,0.59,0.46,0.33,-0.05,0.03,0.40,0.16,-0.07,0.73,1.37,0.03,0.52,0.11
133,4.400,0.92,0.53,0.57,0.38,0.21,-0.03,0.07,0.22,0.06,0.09,0.29,1.24,0.09,0.24,0.19
134,4.433,0.92,0.53,0.59,0.46,0.28,-0.04,0.18,0.21,0.02,0.09,0.23,1.24,0.08,0.30,0.16
135,4.467,0.92,0.53,0.60,0.22,0.19,-0.01,0.04,0.28,0.14,0.08,0.25,1.25,0.10,0.37,0.09
136,4.500,0.92,0.53,0.58,0.45,0.31,0.06,0.11,0.33,0.07,0.09,0.38,1.32,0.07,0.25,0.14
137,4.533,0.92,0.54,0.58,0.28,0.16,0.00,0.02,0.36,0.10,0.02,0.30,1.28,0.13,0.15,0.07
138,4.567,0.92,0.53,0.60,0.64,0.47,-0.02,0.18,0.35,0.08,0.08,0.31,1.28,0.13,0.24,0.14
139,4.600,0.91,0.55,0.58,0.91,0.75,-0.06,0.15,0.33,0.13,-0.04,0.26,1.10,0.08,0.44,0.16
140,4.633,0.91,0.54,0.59,0.61,0.54,0.00,0.07,0.41,0.10,-0.04,0.33,1.15,0.09,0.42,0.22
141,4.667,0.92,0.54,0.58,0.53,0.49,-0.05,0.16,0.19,0.05,-0.02,0.61,1.19,0.08,0.49,0.19
142,4.700,0.91,0.55,0.57,0.38,0.35,-0.00,0.16,0.27,0.05,0.02,0.55,1.02,0.05,0.34,0.19
143,4.733,0.90,0.53,0.57,0.52,0.45,-0.05,0.21,0.42,0.09,0.13,0.63,0.93,0.07,0.72,0.29
144,4.767,0.90,0.54,0.57,0.65,0.48,-0.13,0.07,0.43,0.09,-0.05,0.56,0.86,0.07,0.47,0.21
145,4.800,0.90,0.54,0.55,0.39,0.21,-0.01,0.16,0.35,0.08,0.02,0.31,0.86,0.01,0.34,0.09
146,4.833,0.90,0.55,0.55,0.28,0.12,0.02,0.04,0.46,0.09,-0.03,0.48,0.98,0.07,0.28,0.08
147,4.867,0.91,0.53,0.55,0.34,0.27,0.02,0.12,0.47,0.12,-0.02,0.38,0.93,0.04,0.50,0.11
148,4.900,0.91,0.54,0.55,0.37,0.14,-0.06,0.10,0.31,0.12,0.03,0.48,0.96,0.04,0.35,0.12
149,4.933,0.91,0.54,0.55,0.43,0.21,-0.12,0.14,0.27,0.12,0.03,0.53,1.03,0.03,0.33,0.12
150,4.967,0.90,0.55,0.54,0.17,0.07,-0.07,-0.03,0.34,0.17,-0.04,0.57,1.02,0.00,0.28,0.16
