frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.52,0.24,0.23,0.02,0.25,0.07,-0.04,-0.16,0.26,0.09,-0.04,2.22,1.63
2,0.033,0.97,0.65,0.52,0.30,0.36,-0.00,0.28,0.04,-0.06,-0.16,0.18,0.12,-0.05,2.37,1.63
3,0.067,0.97,0.66,0.52,0.58,0.71,-0.03,0.39,0.01,-0.04,-0.12,0.10,0.22,-0.09,2.29,1.97
4,0.100,0.96,0.64,0.53,0.61,0.74,-0.03,0.17,0.11,0.00,-0.10,0.41,0.32,-0.12,1.98,1.25
5,0.133,0.95,0.65,0.53,0.42,0.43,-0.05,0.17,0.07,-0.00,-0.05,0.73,0.42,-0.12,0.44,1.28
6,0.167,0.95,0.66,0.55,0.42,0.36,0.04,0.17,0.07,-0.02,-0.03,0.93,0.57,-0.09,0.82,1.42
7,0.200,0.95,0.66,0.54,0.66,0.46,0.05,0.25,0.13,-0.03,-0.08,0.57,0.37,-0.07,2.03,1.35
8,0.233,0.94,0.65,0.55,0.59,0.61,0.01,0.36,0.01,-0.07,-0.04,0.61,0.36,-0.10,2.48,1.86
9,0.267,0.93,0.66,0.55,0.74,0.78,-0.02,0.47,-0.01,-0.13,-0.04,0.65,0.29,-0.12,2.58,1.81
10,0.300,0.95,0.64,0.54,0.54,0.59,0.03,0.49,-0.01,-0.10,-0.09,0.46,0.23,-0.11,2.65,1.71
11,0.333,0.95,0.65,0.55,0.49,0.55,0.02,0.46,-0.11,-0.07,-0.04,0.34,0.17,-0.07,2.70,1.71
12,0.367,0.96,0.66,0.55,0.62,0.76,-0.01,0.43,-0.11,-0.12,-0.09,0.20,0.17,-0.06,2.73,1.54
13,0.400,0.95,0.66,0.55,0.57,0.58,-0.01,0.26,0.00,-0.12,-0.05,0.29,0.12,-0.07,2.69,1.38
14,0.433,0.95,0.65,0.56,0.22,0.09,0.10,0.02,0.07,-0.09,-0.03,0.63,0.14,-0.04,2.74,1.54
15,0.467,0.94,0.64,0.57,0.18,0.09,0.11,0.04,0.02,-0.06,-0.10,0.57,0.17,-0.04,2.69,1.45
16,0.500,0.94,0.64,0.57,0.13,0.01,0.12,-0.02,0.05,-0.04,-0.05,0.66,0.14,0.01,2.69,1.20
17,0.533,0.93,0.65,0.56,0.41,0.42,-0.03,-0.01,0.03,-0.06,-0.13,0.45,0.11,0.01,2.53,1.17
18,0.567,0.93,0.66,0.55,0.25,0.16,0.03,0.03,0.08,-0.08,-0.14,0.55,0.18,-0.01,2.47,1.31
19,0.600,0.94,0.66,0.54,0.41,0.44,-0.03,0.15,0.06,-0.02,-0.13,0.42,0.14,-0.06,2.35,1.41
20,0.633,0.95,0.67,0.55,0.45,0.44,-0.08,0.28,0.05,-0.04,-0.14,0.37,0.18,-0.07,2.32,1.40
21,0.667,0.94,0.67,0.54,0.60,0.68,-0.09,0.38,0.08,-0.01,-0.12,0.21,0.16,-0.06,2.32,1.54
22,0.700,0.95,0.67,0.55,0.66,0.78,-0.13,0.48,0.08,0.00,-0.09,0.31,0.16,-0.11,2.15,1.31
23,0.733,0.95,0.67,0.54,0.46,0.34,-0.06,0.37,0.06,0.06,-0.04,0.56,0.33,-0.08,0.37,1.00
24,0.767,0.95,0.67,0.55,0.44,0.41,-0.04,0.21,0.08,0.09,-0.02,0.79,0.41,-0.12,0.33,1.20
25,0.800,0.94,0.67,0.55,0.34,0.32,-0.05,0.09,0.06,0.08,-0.01,0.87,0.32,-0.06,0.20,1.24
26,0.833,0.93,0.65,0.55,0.18,0.09,-0.00,0.00,0.06,0.08,-0.06,0.78,0.24,0.01,0.40,1.19
27,0.867,0.93,0.65,0.55,0.19,0.07,0.06,0.02,0.04,0.10,-0.03,0.79,0.18,0.05,1.50,1.33
28,0.900,0.94,0.67,0.54,0.19,0.07,-0.01,0.06,0.10,0.07,-0.07,0.68,0.24,-0.02,1.72,1.57
29,0.933,0.93,0.67,0.53,0.44,0.50,-0.04,0.06,-0.01,0.00,0.01,0.52,0.24,-0.03,2.00,1.67
30,0.967,0.94,0.66,0.53,0.56,0.64,-0.02,0.12,0.03,-0.00,0.05,0.49,0.25,-0.05,2.17,1.65
31,1.000,0.94,0.66,0.54,0.71,0.81,0.02,0.18,-0.01,0.01,0.05,0.52,0.30,-0.05,2.45,1.88
32,1.033,0.94,0.67,0.54,0.62,0.69,-0.01,0.20,0.01,0.01,0.01,0.36,0.25,-0.07,2.41,1.96
33,1.067,0.94,0.67,0.54,0.49,0.56,0.03,0.20,-0.00,0.00,-0.00,0.41,0.26,-0.08,2.37,1.82
34,1.100,0.93,0.67,0.54,0.72,0.79,-0.12,0.20,0.04,0.11,-0.07,0.58,0.29,-0.10,0.81,1.32
35,1.133,0.93,0.67,0.53,0.59,0.57,-0.08,0.18,-0.01,0.09,-0.03,0.84,0.34,-0.11,0.31,1.05
36,1.167,0.94,0.68,0.54,0.73,0.82,-0.09,0.39,-0.00,0.07,-0.04,0.83,0.30,-0.14,0.24,0.96
37,1.200,0.94,0.68,0.54,0.66,0.68,-0.03,0.24,-0.03,0.06,0.03,0.90,0.39,-0.11,0.27,0.92
38,1.233,0.94,0.67,0.55,0.73,0.81,-0.11,0.27,-0.06,0.09,-0.02,0.73,0.30,-0.07,0.42,1.42
39,1.267,0.93,0.66,0.55,1.21,1.31,-0.16,0.41,-0.09,0.09,0.02,0.93,0.27,-0.05,0.94,1.70
40,1.300,0.94,0.66,0.55,1.04,1.10,-0.06,0.33,-0.01,0.05,0.04,0.94,0.35,-0.01,2.14,2.11
41,1.333,0.94,0.66,0.54,0.98,1.11,-0.08,0.30,-0.04,0.01,0.04,0.63,0.29,-0.04,2.14,1.97
42,1.367,0.94,0.66,0.55,0.79,0.86,-0.05,0.32,-0.02,-0.02,0.01,0.63,0.32,-0.07,2.37,2.07
43,1.400,0.94,0.66,0.55,0.87,1.05,-0.09,0.30,-0.06,-0.06,-0.02,0.57,0.31,-0.05,2.43,2.07
44,1.433,0.94,0.65,0.54,0.99,1.17,-0.10,0.31,-0.06,-0.05,-0.04,0.63,0.30,-0.07,2.42,1.99
45,1.467,0.94,0.65,0.53,0.81,0.97,-0.10,0.21,0.03,-0.03,0.00,0.55,0.23,-0.09,2.17,1.68
46,1.500,0.93,0.66,0.54,0.74,0.84,-0.19,0.23,-0.00,0.08,-0.01,0.87,0.40,-0.06,0.35,1.34
47,1.533,0.93,0.66,0.54,0.85,1.05,-0.21,0.18,-0.02,0.09,-0.03,0.76,0.35,-0.04,0.30,1.20
48,1.567,0.93,0.66,0.53,0.79,0.96,-0.16,0.21,-0.01,0.10,-0.03,0.69,0.24,-0.06,0.24,1.37
