frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.67,0.61,0.16,0.16,0.02,-0.01,-0.07,-0.00,-0.17,0.18,0.11,-0.03,1.40,1.76
2,0.033,0.97,0.66,0.61,0.08,0.06,0.03,-0.00,-0.10,-0.01,-0.17,0.48,0.21,-0.06,0.23,1.75
3,0.067,0.97,0.68,0.60,0.09,0.07,0.09,0.02,-0.05,-0.02,-0.10,0.78,0.45,-0.17,0.28,1.78
4,0.100,0.97,0.68,0.61,0.02,0.05,-0.01,0.00,-0.04,-0.08,-0.08,0.90,0.66,-0.18,0.13,1.65
5,0.133,0.98,0.67,0.62,0.04,0.08,-0.08,0.04,-0.05,-0.07,-0.10,1.08,0.42,-0.15,0.17,1.66
6,0.167,0.98,0.67,0.62,0.18,0.06,-0.12,-0.01,-0.02,-0.03,-0.15,0.54,0.26,-0.07,1.70,2.18
7,0.200,0.97,0.67,0.62,0.13,0.03,-0.04,0.06,-0.11,-0.02,-0.24,0.38,0.19,-0.05,2.18,2.30
8,0.233,0.95,0.64,0.62,0.11,0.06,0.01,0.06,-0.11,-0.03,-0.11,0.51,0.13,-0.03,2.55,2.27
9,0.267,0.95,0.64,0.61,0.10,0.01,0.00,0.06,-0.09,-0.01,-0.13,0.62,0.06,-0.03,2.65,2.26
10,0.300,0.94,0.64,0.61,0.11,0.01,0.03,0.04,-0.03,0.02,-0.13,0.64,0.06,-0.02,2.62,2.11
11,0.333,0.94,0.66,0.61,0.10,-0.04,0.06,-0.01,-0.01,0.05,-0.15,0.49,0.08,0.01,2.64,1.90
12,0.367,0.95,0.67,0.60,0.18,0.14,0.01,0.01,-0.05,-0.01,-0.10,0.38,0.12,0.01,2.59,1.79
13,0.400,0.95,0.68,0.62,0.28,0.19,0.02,0.06,-0.12,-0.08,-0.18,0.38,0.14,-0.06,2.64,1.84
14,0.433,0.96,0.68,0.61,0.40,0.51,0.01,0.14,-0.11,-0.04,-0.05,0.57,0.17,-0.07,2.74,2.06
15,0.467,0.96,0.69,0.61,0.71,0.84,0.09,0.32,-0.07,-0.02,-0.04,0.53,0.20,-0.15,2.71,1.74
16,0.500,0.95,0.69,0.62,0.38,0.52,0.05,0.20,-0.08,-0.01,-0.07,0.38,0.16,-0.12,2.74,1.56
17,0.533,0.95,0.70,0.62,0.33,0.41,0.06,0.24,-0.05,-0.04,-0.06,0.22,0.10,-0.09,2.62,1.45
18,0.567,0.96,0.69,0.61,0.34,0.30,0.05,0.29,-0.07,-0.05,-0.13,0.40,0.12,-0.07,2.73,1.42
