frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.66,0.53,0.60,0.84,-0.11,-0.01,-0.09,-0.02,-0.12,0.06,0.13,-0.10,0.70,0.98
2,0.033,0.95,0.66,0.51,0.47,0.70,-0.11,0.02,-0.12,-0.01,-0.12,0.08,0.13,-0.04,0.34,0.74
3,0.067,0.95,0.66,0.51,0.34,0.57,-0.12,0.04,-0.11,0.01,-0.12,0.08,0.14,-0.03,0.29,0.74
4,0.100,0.95,0.66,0.52,0.40,0.59,-0.07,-0.03,-0.11,0.03,-0.10,0.06,0.12,-0.03,0.11,0.62
5,0.133,0.96,0.66,0.51,0.46,0.64,-0.09,-0.02,-0.07,0.00,-0.06,0.04,0.18,-0.06,0.13,1.00
6,0.167,0.95,0.66,0.51,0.44,0.65,-0.08,-0.00,-0.11,0.02,-0.04,0.02,0.16,-0.03,0.08,0.75
7,0.200,0.95,0.66,0.51,0.43,0.51,-0.09,0.00,-0.08,0.01,-0.04,0.03,0.15,-0.04,0.13,0.83
8,0.233,0.95,0.67,0.51,0.47,0.57,-0.08,0.03,-0.11,0.02,0.01,0.04,0.16,-0.02,0.09,0.98
9,0.267,0.95,0.68,0.52,0.23,0.35,-0.15,0.04,-0.06,0.04,-0.07,0.04,0.07,-0.10,1.20,1.48
10,0.300,0.95,0.68,0.52,0.28,0.38,-0.12,0.16,-0.05,0.04,-0.07,-0.00,0.08,-0.19,2.05,1.33
11,0.333,0.95,0.68,0.52,0.34,0.45,-0.09,0.20,-0.04,0.04,-0.02,0.08,0.03,-0.17,2.39,1.63
12,0.367,0.95,0.68,0.52,0.20,0.32,-0.05,0.19,-0.06,0.05,-0.02,0.03,0.07,-0.17,2.45,1.33
13,0.400,0.95,0.68,0.50,0.20,0.46,-0.12,0.38,-0.11,-0.02,-0.14,0.04,0.09,-0.17,2.45,1.10
14,0.433,0.95,0.68,0.51,0.14,0.38,-0.08,0.36,-0.14,-0.01,-0.13,0.02,0.04,-0.17,2.55,0.93
15,0.467,0.94,0.67,0.51,0.16,0.37,-0.09,0.34,-0.15,-0.04,-0.14,0.01,0.04,-0.16,2.66,0.84
16,0.500,0.95,0.66,0.51,0.21,0.43,-0.08,0.33,-0.16,-0.01,-0.14,0.04,0.03,-0.14,2.68,1.01
17,0.533,0.95,0.67,0.51,0.23,0.45,-0.08,0.25,-0.16,-0.03,-0.16,0.04,-0.00,-0.22,2.71,0.99
18,0.567,0.94,0.67,0.50,0.17,0.46,-0.08,0.33,-0.15,-0.01,-0.21,-0.01,0.05,-0.23,2.54,0.97
19,0.600,0.94,0.68,0.50,0.17,0.46,-0.08,0.29,-0.15,-0.01,-0.23,0.02,0.05,-0.22,2.49,1.10
20,0.633,0.94,0.68,0.51,0.15,0.44,-0.07,0.33,-0.15,-0.01,-0.23,0.03,0.03,-0.23,2.46,1.08
21,0.667,0.94,0.68,0.50,0.12,0.27,-0.09,0.24,-0.10,-0.02,-0.21,0.01,0.05,-0.21,2.42,0.93
22,0.700,0.94,0.68,0.50,0.19,0.54,-0.10,0.35,-0.17,-0.02,-0.23,0.03,0.03,-0.22,2.45,1.09
23,0.733,0.94,0.68,0.51,0.16,0.46,-0.12,0.37,-0.16,-0.04,-0.25,0.02,0.06,-0.24,2.45,1.00
24,0.767,0.94,0.68,0.51,0.14,0.48,-0.07,0.42,-0.16,-0.02,-0.23,0.02,0.03,-0.22,2.58,1.03
25,0.800,0.94,0.68,0.50,0.25,0.39,-0.06,0.38,-0.13,-0.07,-0.15,0.06,0.01,-0.21,2.57,1.02
26,0.833,0.96,0.68,0.51,0.33,0.50,-0.06,0.42,-0.16,-0.03,-0.14,0.09,-0.01,-0.16,2.47,1.16
27,0.867,0.95,0.68,0.50,0.27,0.37,-0.08,0.32,-0.14,-0.05,-0.16,0.04,0.03,-0.18,2.36,1.00
28,0.900,0.94,0.69,0.50,0.27,0.40,-0.15,0.19,-0.09,-0.02,-0.18,0.04,0.09,-0.18,1.89,1.57
29,0.933,0.94,0.68,0.49,0.07,0.20,-0.10,0.01,-0.06,-0.02,-0.09,0.05,0.10,-0.16,1.24,1.42
30,0.967,0.94,0.65,0.49,-0.04,0.08,-0.07,-0.03,-0.07,0.03,-0.06,0.04,0.10,-0.06,0.79,1.28
31,1.000,0.94,0.65,0.50,-0.04,0.07,-0.08,-0.03,-0.03,-0.00,-0.06,0.03,0.13,-0.08,0.43,1.15
32,1.033,0.94,0.65,0.50,-0.03,0.11,-0.07,-0.03,-0.01,0.04,-0.01,0.03,0.16,-0.09,0.39,1.07
33,1.067,0.95,0.67,0.50,-0.00,0.09,-0.10,-0.00,0.00,0.04,-0.01,0.05,0.18,-0.07,0.43,1.20
34,1.100,0.94,0.69,0.49,0.06,0.16,-0.09,0.02,-0.01,0.02,-0.02,0.01,0.19,-0.10,0.31,1.20
35,1.133,0.94,0.70,0.50,0.08,0.22,-0.10,0.05,-0.03,0.03,-0.05,-0.02,0.18,-0.11,0.30,1.30
36,1.167,0.94,0.69,0.49,0.09,0.27,-0.12,0.11,-0.02,0.02,-0.05,-0.02,0.16,-0.14,0.33,1.27
37,1.200,0.94,0.70,0.50,0.07,0.26,-0.10,0.36,-0.07,0.03,0.02,-0.01,0.30,-0.16,0.37,1.42
38,1.233,0.94,0.70,0.50,0.06,0.24,-0.09,0.37,-0.07,0.05,0.00,-0.01,0.33,-0.16,0.28,1.45
39,1.267,0.93,0.70,0.49,0.08,0.32,-0.11,0.60,-0.10,0.05,-0.04,0.01,0.39,-0.14,0.17,1.17
40,1.300,0.94,0.69,0.49,0.05,0.32,-0.10,0.48,-0.11,0.02,-0.01,-0.00,0.40,-0.16,0.41,1.35
41,1.333,0.94,0.69,0.49,0.04,0.25,-0.08,0.32,-0.06,0.05,-0.02,0.00,0.36,-0.11,0.18,1.33
42,1.367,0.94,0.69,0.50,0.03,0.25,-0.12,0.33,-0.04,0.06,-0.05,0.02,0.43,-0.11,0.11,1.22
43,1.400,0.95,0.69,0.50,0.12,0.29,-0.08,0.47,-0.05,0.10,-0.03,0.01,0.42,-0.13,0.13,1.15
44,1.433,0.95,0.69,0.50,0.12,0.25,-0.11,0.47,-0.06,0.06,-0.01,-0.02,0.44,-0.12,0.20,1.20
45,1.467,0.94,0.70,0.49,0.06,0.23,-0.09,0.43,-0.06,0.04,-0.02,-0.03,0.48,-0.10,0.15,1.11
46,1.500,0.94,0.70,0.49,0.06,0.21,-0.09,0.29,-0.03,0.04,-0.02,0.02,0.42,-0.09,0.06,1.50
47,1.533,0.94,0.69,0.48,0.07,0.19,-0.13,0.37,-0.08,0.03,-0.06,0.00,0.49,-0.13,0.18,1.47
48,1.567,0.94,0.69,0.49,0.10,0.27,-0.16,0.42,-0.11,0.05,-0.04,0.01,0.53,-0.14,0.14,1.51
49,1.600,0.94,0.69,0.49,0.10,0.19,-0.15,0.30,-0.11,0.05,-0.01,0.00,0.55,-0.11,0.35,1.28
50,1.633,0.94,0.68,0.49,0.09,0.17,-0.12,0.25,-0.08,0.08,-0.03,-0.02,0.46,-0.09,0.24,1.32
51,1.667,0.93,0.70,0.49,0.02,0.12,-0.10,0.18,-0.05,0.02,-0.02,-0.01,0.37,-0.09,0.11,1.43
