frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.61,0.47,1.46,1.93,-0.02,-0.15,-0.06,0.13,0.30,0.49,0.24,-0.11,2.68,1.37
2,0.033,0.96,0.60,0.46,1.83,2.18,-0.09,-0.10,-0.08,0.13,0.23,0.68,0.27,-0.13,2.92,1.69
3,0.067,0.96,0.60,0.46,1.68,2.02,-0.03,-0.09,-0.08,0.15,0.25,0.71,0.29,-0.13,2.89,1.52
4,0.100,0.96,0.60,0.46,1.45,1.88,0.00,-0.09,-0.09,0.18,0.22,0.71,0.19,-0.12,2.92,1.36
5,0.133,0.96,0.60,0.46,1.61,1.97,-0.02,-0.11,-0.07,0.17,0.20,0.78,0.16,-0.13,2.95,1.36
6,0.167,0.96,0.59,0.46,1.31,1.75,0.00,-0.09,-0.08,0.14,0.24,0.71,0.16,-0.08,3.07,1.36
7,0.200,0.96,0.59,0.46,1.40,1.77,-0.03,-0.09,-0.06,0.12,0.23,0.78,0.14,-0.07,3.09,1.15
8,0.233,0.96,0.59,0.46,1.80,2.19,-0.07,-0.08,-0.02,0.13,0.34,1.00,0.19,-0.03,3.21,1.31
9,0.267,0.96,0.58,0.47,2.08,2.46,-0.08,-0.16,0.01,0.20,0.45,1.23,0.13,-0.03,3.13,1.12
10,0.300,0.96,0.57,0.47,2.03,2.46,0.06,-0.17,0.10,0.32,0.44,1.10,0.11,-0.02,3.09,1.00
11,0.333,0.96,0.56,0.48,1.95,2.43,0.04,-0.18,0.09,0.33,0.42,1.25,0.13,-0.02,3.07,1.05
12,0.367,0.95,0.56,0.47,1.87,2.26,0.02,-0.17,0.10,0.29,0.48,1.10,0.08,-0.01,3.08,0.93
13,0.400,0.95,0.54,0.48,1.66,2.41,0.10,-0.18,0.05,0.36,0.38,1.20,0.13,-0.07,2.93,0.97
14,0.433,0.95,0.55,0.48,1.66,2.34,0.12,-0.15,0.09,0.25,0.43,1.21,0.14,-0.15,2.86,0.84
