frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.69,0.23,0.22,0.40,0.04,0.45,0.04,-0.11,0.41,0.15,0.20,0.83,0.22
2,0.033,0.95,0.74,0.64,0.23,0.23,0.40,-0.00,0.43,0.06,-0.18,0.68,0.22,0.17,0.67,0.28
3,0.067,0.97,0.74,0.63,0.07,0.07,0.64,-0.03,0.46,0.08,-0.29,0.84,0.23,0.21,0.88,0.28
4,0.100,0.96,0.74,0.62,0.20,0.23,0.59,0.05,0.48,0.11,-0.19,0.92,0.31,0.19,0.67,0.15
5,0.133,0.95,0.74,0.60,0.15,0.21,0.58,-0.04,0.43,0.08,-0.18,0.93,0.24,0.21,0.64,0.16
6,0.167,0.94,0.73,0.59,0.30,0.48,0.34,0.02,0.49,0.16,-0.16,1.10,0.26,0.23,0.86,0.30
7,0.200,0.94,0.72,0.58,0.31,0.55,0.17,0.11,0.46,0.14,-0.12,0.92,0.30,0.19,0.93,0.50
8,0.233,0.94,0.73,0.57,0.31,0.46,0.01,0.10,0.39,0.08,-0.15,0.90,0.32,0.22,0.59,0.54
9,0.267,0.95,0.70,0.56,0.32,0.34,0.09,0.04,0.48,0.14,-0.16,1.16,0.42,0.19,0.95,0.75
10,0.300,0.95,0.71,0.56,0.42,0.51,0.06,0.14,0.46,0.14,-0.16,1.15,0.42,0.23,0.96,0.89
11,0.333,0.96,0.72,0.54,0.41,0.54,-0.02,0.07,0.48,0.02,-0.03,1.11,0.52,0.30,0.83,0.70
12,0.367,0.96,0.73,0.54,0.55,0.70,0.02,0.08,0.47,0.06,-0.04,0.98,0.38,0.34,0.99,0.76
13,0.400,0.95,0.74,0.53,0.31,0.49,-0.03,0.06,0.37,0.09,0.06,0.91,0.51,0.32,0.96,0.86
14,0.433,0.95,0.74,0.53,0.49,0.81,-0.06,0.19,0.43,0.08,0.17,0.85,0.46,0.38,0.99,0.85
15,0.467,0.95,0.75,0.53,0.68,1.04,-0.06,0.22,0.50,0.08,0.11,0.93,0.54,0.38,1.23,0.93
16,0.500,0.95,0.74,0.52,0.53,0.87,-0.04,0.17,0.40,0.08,0.02,0.83,0.53,0.42,1.00,0.78
17,0.533,0.95,0.72,0.52,0.74,1.01,-0.01,0.15,0.42,0.06,0.04,0.97,0.58,0.30,0.79,0.96
18,0.567,0.95,0.72,0.51,1.11,1.43,-0.07,0.16,0.39,-0.01,0.06,0.76,0.59,0.35,0.86,0.91
19,0.600,0.95,0.73,0.51,0.93,1.22,-0.03,0.17,0.38,0.04,0.03,1.00,0.52,0.31,0.94,0.99
20,0.633,0.94,0.74,0.49,0.55,0.84,-0.08,0.07,0.30,-0.02,0.11,0.90,0.53,0.33,0.58,0.92
21,0.667,0.94,0.74,0.49,0.51,0.75,-0.05,0.09,0.34,-0.01,0.07,0.90,0.53,0.33,0.59,0.96
22,0.700,0.95,0.72,0.49,0.38,0.64,-0.01,0.06,0.32,0.04,0.02,0.94,0.56,0.35,0.56,0.75
23,0.733,0.95,0.72,0.51,0.68,1.01,-0.03,0.18,0.38,0.00,0.13,0.92,0.54,0.44,0.66,0.90
24,0.767,0.95,0.71,0.51,0.36,0.65,0.02,0.15,0.34,0.11,0.10,0.96,0.59,0.32,0.59,0.89
25,0.800,0.95,0.72,0.50,0.28,0.47,0.05,0.09,0.23,0.03,0.08,1.20,0.68,0.26,0.74,0.83
26,0.833,0.96,0.70,0.50,0.25,0.39,-0.03,0.12,0.27,0.07,0.08,1.03,0.54,0.29,0.79,0.88
27,0.867,0.96,0.71,0.50,0.29,0.36,0.01,0.13,0.34,0.07,0.07,0.96,0.59,0.24,0.63,0.78
28,0.900,0.96,0.72,0.51,0.24,0.38,-0.04,0.19,0.32,0.08,0.11,0.88,0.46,0.35,0.86,0.78
29,0.933,0.95,0.71,0.50,0.31,0.53,-0.09,0.18,0.33,0.05,0.15,0.88,0.51,0.34,0.72,0.61
30,0.967,0.95,0.72,0.52,0.27,0.50,-0.13,0.16,0.26,0.06,0.13,0.88,0.50,0.34,0.75,0.98
31,1.000,0.95,0.72,0.51,0.27,0.51,-0.13,0.18,0.29,0.04,0.06,0.86,0.61,0.38,0.60,0.65
32,1.033,0.95,0.72,0.51,0.20,0.42,-0.05,0.14,0.28,0.08,0.05,0.82,0.65,0.38,0.66,0.74
33,1.067,0.94,0.72,0.52,0.18,0.40,-0.01,0.10,0.25,0.05,0.03,0.85,0.56,0.36,0.64,0.75
34,1.100,0.94,0.71,0.51,0.36,0.61,-0.09,0.14,0.20,0.05,0.05,0.84,0.58,0.36,0.64,0.76
35,1.133,0.94,0.70,0.51,0.21,0.41,0.01,0.12,0.22,0.04,0.08,0.91,0.57,0.28,0.48,0.67
36,1.167,0.94,0.71,0.50,0.14,0.30,-0.01,0.07,0.20,0.08,-0.02,0.94,0.48,0.29,0.64,0.67
37,1.200,0.94,0.70,0.50,0.36,0.58,-0.03,0.17,0.28,0.09,0.07,0.98,0.55,0.35,0.75,0.87
38,1.233,0.94,0.70,0.51,0.16,0.28,-0.01,0.09,0.24,0.07,0.04,0.81,0.43,0.33,0.71,0.80
